date,Arizona_cume,Arizona,Apache_cume,Apache,Coconino_cume,Coconino,Cochise_cume,Cochise,Graham_cume,Graham,Greenlee_cume,Greenlee,Gila_cume,Gila,La Paz_cume,La Paz,Maricopa_cume,Maricopa,Mohave_cume,Mohave,Navajo_cume,Navajo,Pinal_cume,Pinal,Pima_cume,Pima,Santa Cruz_cume,Santa Cruz,Yavapai_cume,Yavapai,Yuma_cume,Yuma
2021-01-12,215184,23495.0,2128.0,196.0,6221.0,559.0,2913.0,253.0,2168.0,167.0,248.0,39.0,3023.0,94.0,169.0,7.0,118200.0,15917.0,3725.0,285.0,5194.0,450.0,10017.0,845.0,38697,2853.0,1255.0,141.0,4474.0,221.0,5952.0,591.0
2021-01-13,240814,25630.0,2301.0,173.0,6783.0,562.0,3348.0,435.0,2379.0,211.0,289.0,41.0,3119.0,96.0,329.0,160.0,135380.0,17180.0,4031.0,306.0,5528.0,334.0,11188.0,1171.0,41304,2607.0,1463.0,208.0,4940.0,466.0,6592.0,640.0
2021-01-14,265884,25070.0,2663.0,362.0,7447.0,664.0,3649.0,301.0,2675.0,296.0,352.0,63.0,3366.0,247.0,337.0,8.0,151970.0,16590.0,4414.0,383.0,5952.0,424.0,12408.0,1220.0,43861,2557.0,1680.0,217.0,5267.0,327.0,6774.0,182.0
2021-01-15,291467,25583.0,2814.0,151.0,8588.0,1141.0,4118.0,469.0,3288.0,613.0,367.0,15.0,3616.0,250.0,342.0,5.0,167234.0,15264.0,4827.0,413.0,6420.0,468.0,13507.0,1099.0,48079,4218.0,1900.0,220.0,5378.0,111.0,6961.0,187.0
2021-01-16,307380,15913.0,2833.0,19.0,8759.0,171.0,4520.0,402.0,3347.0,59.0,368.0,1.0,3623.0,7.0,345.0,3.0,178728.0,11494.0,5182.0,355.0,6437.0,17.0,14531.0,1024.0,49551,1472.0,1914.0,14.0,5677.0,299.0,6977.0,16.0
2021-01-17,316813,9433.0,2834.0,1.0,8795.0,36.0,4544.0,24.0,3350.0,3.0,,,3626.0,3.0,347.0,2.0,187079.0,8351.0,5213.0,31.0,6446.0,9.0,14738.0,207.0,50109,558.0,1923.0,9.0,5708.0,31.0,6988.0,11.0
2021-01-18,336321,19508.0,2904.0,70.0,9122.0,327.0,4754.0,210.0,3499.0,149.0,393.0,25.0,3743.0,117.0,359.0,12.0,199809.0,12730.0,5579.0,366.0,6625.0,179.0,15395.0,657.0,54105,3996.0,1951.0,28.0,5913.0,205.0,7036.0,48.0
2021-01-19,363822,27501.0,3128.0,224.0,9716.0,594.0,5155.0,401.0,3793.0,294.0,430.0,37.0,3932.0,189.0,384.0,25.0,217382.0,17573.0,5908.0,329.0,7078.0,453.0,16518.0,1123.0,58330,4225.0,2060.0,109.0,6655.0,742.0,7448.0,412.0
2021-01-20,396457,32635.0,3392.0,264.0,11267.0,1551.0,5822.0,667.0,4081.0,288.0,462.0,32.0,4215.0,283.0,461.0,77.0,236121.0,18739.0,6473.0,565.0,7602.0,524.0,18053.0,1535.0,63330,5000.0,2496.0,436.0,7600.0,945.0,8001.0,553.0
2021-01-21,432143,35686.0,3741.0,349.0,12190.0,923.0,6431.0,609.0,4342.0,261.0,711.0,249.0,4539.0,324.0,469.0,8.0,255866.0,19745.0,6919.0,446.0,8298.0,696.0,19661.0,1608.0,68862,5532.0,2905.0,409.0,9027.0,1427.0,9577.0,1576.0
2021-01-22,470808,38665.0,4085.0,344.0,13174.0,984.0,6764.0,333.0,4624.0,282.0,898.0,187.0,4660.0,121.0,474.0,5.0,277943.0,22077.0,7335.0,416.0,8754.0,456.0,21327.0,1666.0,75548,6686.0,3456.0,551.0,10703.0,1676.0,10988.0,1411.0
2021-01-23,499769,28961.0,4115.0,30.0,13669.0,495.0,7334.0,570.0,4868.0,244.0,1253.0,355.0,4810.0,150.0,479.0,5.0,296850.0,18907.0,8141.0,806.0,8989.0,235.0,22717.0,1390.0,79030,3482.0,3485.0,29.0,12120.0,1417.0,11156.0,168.0
2021-01-24,516127,16358.0,4119.0,4.0,13701.0,32.0,7453.0,119.0,4871.0,3.0,1261.0,8.0,4823.0,13.0,480.0,1.0,309152.0,12302.0,8758.0,617.0,9011.0,22.0,23140.0,423.0,80137,1107.0,3493.0,8.0,13455.0,1335.0,11177.0,21.0
2021-01-25,546364,30237.0,4439.0,320.0,14420.0,719.0,7871.0,418.0,5053.0,182.0,1306.0,45.0,5029.0,206.0,513.0,33.0,325323.0,16171.0,9313.0,555.0,9588.0,577.0,24344.0,1204.0,87427,7290.0,3619.0,126.0,14308.0,853.0,11609.0,432.0
2021-01-26,583767,37403.0,4822.0,383.0,15120.0,700.0,8336.0,465.0,5229.0,176.0,1310.0,4.0,5148.0,119.0,539.0,26.0,347484.0,22161.0,9939.0,626.0,10149.0,561.0,25704.0,1360.0,94243,6816.0,4060.0,441.0,14806.0,498.0,12407.0,798.0
2021-01-27,624259,40492.0,5158.0,336.0,16561.0,1441.0,9017.0,681.0,5514.0,285.0,1390.0,80.0,5487.0,339.0,912.0,373.0,367822.0,20338.0,10749.0,810.0,10896.0,747.0,27505.0,1801.0,101688,7445.0,4267.0,207.0,16559.0,1753.0,13740.0,1333.0
2021-01-28,664877,40618.0,5586.0,428.0,17993.0,1432.0,9976.0,959.0,5815.0,301.0,1645.0,255.0,5992.0,505.0,1325.0,413.0,386727.0,18905.0,11661.0,912.0,11985.0,1089.0,29390.0,1885.0,108723,7035.0,4776.0,509.0,18522.0,1963.0,15625.0,1885.0
2021-01-29,705392,40515.0,5748.0,162.0,19055.0,1062.0,10656.0,680.0,6225.0,410.0,1777.0,132.0,6291.0,299.0,1350.0,25.0,408166.0,21439.0,12187.0,526.0,12673.0,688.0,31343.0,1953.0,115927,7204.0,5251.0,475.0,20297.0,1775.0,17447.0,1822.0
2021-01-30,731915,26523.0,5761.0,13.0,19424.0,369.0,10694.0,38.0,6326.0,101.0,1779.0,2.0,6527.0,236.0,1357.0,7.0,423653.0,15487.0,12648.0,461.0,12813.0,140.0,32724.0,1381.0,120945,5018.0,5336.0,85.0,21248.0,951.0,18502.0,1055.0
2021-01-31,743769,11854.0,5789.0,28.0,19471.0,47.0,10810.0,116.0,6327.0,1.0,,,6533.0,6.0,1366.0,9.0,431687.0,8034.0,13177.0,529.0,12830.0,17.0,33073.0,349.0,122361,1416.0,5382.0,46.0,22162.0,914.0,18527.0,25.0
2021-02-01,778294,34525.0,6012.0,223.0,20597.0,1126.0,11136.0,326.0,6512.0,185.0,1805.0,26.0,6885.0,352.0,1392.0,26.0,449578.0,17891.0,13851.0,674.0,13554.0,724.0,34802.0,1729.0,129227,6866.0,5581.0,199.0,24118.0,1956.0,19331.0,804.0
2021-02-02,818174,39880.0,6231.0,219.0,21568.0,971.0,11376.0,240.0,6715.0,203.0,1874.0,69.0,7544.0,659.0,1421.0,29.0,471731.0,22153.0,14465.0,614.0,14307.0,753.0,36837.0,2035.0,135802,6575.0,6191.0,610.0,26332.0,2214.0,20349.0,1018.0
2021-02-03,862960,44786.0,6659.0,428.0,23340.0,1772.0,11920.0,544.0,6985.0,270.0,1907.0,33.0,8230.0,686.0,1891.0,470.0,493780.0,22049.0,15607.0,1142.0,15406.0,1099.0,39076.0,2239.0,142948,7146.0,6428.0,237.0,28807.0,2475.0,21736.0,1387.0
2021-02-04,910690,47730.0,7385.0,726.0,25480.0,2140.0,12379.0,459.0,7261.0,276.0,1990.0,83.0,9229.0,999.0,2041.0,150.0,518962.0,25182.0,16317.0,710.0,16320.0,914.0,41376.0,2300.0,150315,7367.0,7022.0,594.0,30730.0,1923.0,22710.0,974.0
2021-02-05,955737,45047.0,7735.0,350.0,27728.0,2248.0,12936.0,557.0,7610.0,349.0,2143.0,153.0,10002.0,773.0,2082.0,41.0,541616.0,22654.0,16979.0,662.0,16998.0,678.0,44120.0,2744.0,159144,8829.0,7729.0,707.0,32593.0,1863.0,23354.0,644.0
2021-02-06,995098,39361.0,7949.0,214.0,29425.0,1697.0,13127.0,191.0,7876.0,266.0,2146.0,3.0,10449.0,447.0,2086.0,4.0,565586.0,23970.0,17319.0,340.0,17735.0,737.0,46271.0,2151.0,164033,4889.0,7766.0,37.0,33847.0,1254.0,23429.0,75.0
2021-02-07,1011639,16541.0,7953.0,4.0,29517.0,92.0,13158.0,31.0,7877.0,1.0,,,10467.0,18.0,2091.0,5.0,578482.0,12896.0,17505.0,186.0,17750.0,15.0,46803.0,532.0,165335,1302.0,7780.0,14.0,34854.0,1007.0,23468.0,39.0
2021-02-08,1051333,39694.0,8169.0,216.0,30627.0,1110.0,13593.0,435.0,8091.0,214.0,2164.0,18.0,10799.0,332.0,2130.0,39.0,602072.0,23590.0,17902.0,397.0,18502.0,752.0,48869.0,2066.0,172477,7142.0,7961.0,181.0,36396.0,1542.0,23775.0,307.0
2021-02-09,1096332,44999.0,8428.0,259.0,31717.0,1090.0,14415.0,822.0,8306.0,215.0,2202.0,38.0,11239.0,440.0,2173.0,43.0,629408.0,27336.0,18345.0,443.0,19376.0,874.0,51311.0,2442.0,178937,6460.0,8529.0,568.0,37950.0,1554.0,24602.0,827.0
2021-02-10,1148259,51927.0,9091.0,663.0,34525.0,2808.0,15714.0,1299.0,8576.0,270.0,2302.0,100.0,11644.0,405.0,2514.0,341.0,655455.0,26047.0,19306.0,961.0,20227.0,851.0,54391.0,3080.0,186708,7771.0,9193.0,664.0,40067.0,2117.0,26546.0,1944.0
2021-02-11,1200875,52616.0,9821.0,730.0,36214.0,1689.0,17683.0,1969.0,8982.0,406.0,2446.0,144.0,11980.0,336.0,2699.0,185.0,681856.0,26401.0,19945.0,639.0,21284.0,1057.0,57592.0,3201.0,194729,8021.0,9832.0,639.0,41717.0,1650.0,28649.0,2103.0
2021-02-12,1263679,62804.0,10113.0,292.0,38888.0,2674.0,19058.0,1375.0,9717.0,735.0,2636.0,190.0,12309.0,329.0,2716.0,17.0,717394.0,35538.0,20849.0,904.0,22183.0,899.0,61318.0,3726.0,203792,9063.0,10477.0,645.0,43272.0,1555.0,30253.0,1604.0
2021-02-13,1310316,46637.0,10266.0,153.0,40498.0,1610.0,19391.0,333.0,9941.0,224.0,2641.0,5.0,13108.0,799.0,2726.0,10.0,745326.0,27932.0,21348.0,499.0,22819.0,636.0,64861.0,3543.0,209047,5255.0,10960.0,483.0,44564.0,1292.0,31046.0,793.0
2021-02-14,1327915,17599.0,10269.0,3.0,40569.0,71.0,19406.0,15.0,,,,,13553.0,445.0,2740.0,14.0,758550.0,13224.0,21457.0,109.0,22878.0,59.0,65552.0,691.0,210149,1102.0,11394.0,434.0,45567.0,1003.0,31069.0,23.0
2021-02-15,1360207,32292.0,10366.0,97.0,41867.0,1298.0,19737.0,331.0,10116.0,175.0,2679.0,38.0,13731.0,178.0,2750.0,10.0,778031.0,19481.0,21998.0,541.0,23100.0,222.0,67008.0,1456.0,216429,6280.0,11509.0,115.0,46345.0,778.0,31192.0,123.0
2021-02-16,1405694,45487.0,10697.0,331.0,43689.0,1822.0,20401.0,664.0,10323.0,207.0,2759.0,80.0,14123.0,392.0,2763.0,13.0,805649.0,27618.0,22566.0,568.0,23998.0,898.0,69106.0,2098.0,223590,7161.0,11621.0,112.0,47811.0,1466.0,31461.0,269.0
2021-02-17,1453806,48112.0,11133.0,436.0,46395.0,2706.0,20899.0,498.0,10556.0,233.0,2907.0,148.0,14447.0,324.0,2849.0,86.0,834168.0,28519.0,23102.0,536.0,25025.0,1027.0,71447.0,2341.0,231317,7727.0,11675.0,54.0,48775.0,964.0,31802.0,341.0
2021-02-18,1499969,46163.0,11585.0,452.0,47552.0,1157.0,21564.0,665.0,10967.0,411.0,3164.0,257.0,14738.0,291.0,3143.0,294.0,862355.0,28187.0,23482.0,380.0,25833.0,808.0,73918.0,2471.0,238957,7640.0,11726.0,51.0,49362.0,587.0,32339.0,537.0
2021-02-19,1543871,43902.0,11965.0,380.0,48916.0,1364.0,21932.0,368.0,11325.0,358.0,3170.0,6.0,15057.0,319.0,3154.0,11.0,890981.0,28626.0,23898.0,416.0,26378.0,545.0,75890.0,1972.0,244906,5949.0,11840.0,114.0,49934.0,572.0,33077.0,738.0
2021-02-20,1579837,35966.0,12088.0,123.0,49922.0,1006.0,22302.0,370.0,11654.0,329.0,3172.0,2.0,15259.0,202.0,3161.0,7.0,916337.0,25356.0,24057.0,159.0,26512.0,134.0,77671.0,1781.0,249101,4195.0,11882.0,42.0,50219.0,285.0,33400.0,323.0
2021-02-21,1595278,15441.0,12098.0,10.0,49954.0,32.0,22427.0,125.0,11655.0,1.0,,,15263.0,4.0,3171.0,10.0,929469.0,13132.0,24120.0,63.0,26554.0,42.0,78180.0,509.0,250008,907.0,11898.0,16.0,50435.0,216.0,33429.0,29.0
2021-02-22,1624730,29452.0,12418.0,320.0,50484.0,530.0,22707.0,280.0,11813.0,158.0,3232.0,60.0,15404.0,141.0,3199.0,28.0,948328.0,18859.0,24427.0,307.0,26970.0,416.0,79641.0,1461.0,255385,5377.0,11969.0,71.0,50733.0,298.0,33483.0,54.0
2021-02-23,1669866,45136.0,12727.0,309.0,51231.0,747.0,22925.0,218.0,12051.0,238.0,3540.0,308.0,15667.0,263.0,3236.0,37.0,977154.0,28826.0,24666.0,239.0,27625.0,655.0,81605.0,1964.0,261784,6399.0,12609.0,640.0,52165.0,1432.0,34646.0,1163.0
2021-02-24,1727906,58040.0,13062.0,335.0,53389.0,2158.0,23787.0,862.0,12388.0,337.0,3697.0,157.0,15874.0,207.0,3557.0,321.0,1008112.0,30958.0,25413.0,747.0,28235.0,610.0,84425.0,2820.0,270154,8370.0,13449.0,840.0,55148.0,2983.0,36996.0,2350.0
2021-02-25,1789392,61486.0,13711.0,649.0,55273.0,1884.0,25795.0,2008.0,12735.0,347.0,3825.0,128.0,16261.0,387.0,3983.0,426.0,1037831.0,29719.0,26434.0,1021.0,29176.0,941.0,88148.0,3723.0,280265,10111.0,14226.0,777.0,57950.0,2802.0,39614.0,2618.0
2021-02-26,1857487,68095.0,13910.0,199.0,57116.0,1843.0,27284.0,1489.0,13054.0,319.0,3978.0,153.0,16638.0,377.0,4017.0,34.0,1074363.0,36532.0,27323.0,889.0,29955.0,779.0,92122.0,3974.0,292378,12113.0,15085.0,859.0,61098.0,3148.0,42016.0,2402.0
2021-02-27,1909871,52384.0,14128.0,218.0,58832.0,1716.0,28167.0,883.0,13092.0,38.0,,,18387.0,1749.0,4028.0,11.0,1104832.0,30469.0,28146.0,823.0,30381.0,426.0,94484.0,2362.0,300212,7834.0,15228.0,143.0,62275.0,1177.0,42856.0,840.0
2021-02-28,1936351,26480.0,14131.0,3.0,58966.0,134.0,28257.0,90.0,13105.0,13.0,3993.0,15.0,19270.0,883.0,4039.0,11.0,1122173.0,17341.0,28666.0,520.0,30416.0,35.0,95406.0,922.0,304049,3837.0,15316.0,88.0,63424.0,1149.0,43150.0,294.0
2021-03-01,1988295,51944.0,14488.0,357.0,60833.0,1867.0,28871.0,614.0,13320.0,215.0,4020.0,27.0,19513.0,243.0,4097.0,58.0,1148231.0,26058.0,29541.0,875.0,31076.0,660.0,98525.0,3119.0,314789,10740.0,15620.0,304.0,65995.0,2571.0,44800.0,1650.0
2021-03-02,2040428,52133.0,14746.0,258.0,62648.0,1815.0,29388.0,517.0,13586.0,266.0,4170.0,150.0,19865.0,352.0,4161.0,64.0,1176006.0,27775.0,30490.0,949.0,31680.0,604.0,102017.0,3492.0,323681,8892.0,16583.0,963.0,68276.0,2281.0,45973.0,1173.0
2021-03-03,2100311,59883.0,15211.0,465.0,64474.0,1826.0,30459.0,1071.0,13919.0,333.0,4221.0,51.0,20191.0,326.0,4658.0,497.0,1205732.0,29726.0,32739.0,2249.0,32477.0,797.0,106240.0,4223.0,333923,10242.0,17404.0,821.0,70954.0,2678.0,47134.0,1161.0
2021-03-04,2159981,59670.0,15573.0,362.0,66643.0,2169.0,32027.0,1568.0,14197.0,278.0,4262.0,41.0,20910.0,719.0,5156.0,498.0,1236416.0,30684.0,34235.0,1496.0,33218.0,741.0,110438.0,4198.0,342588,8665.0,18276.0,872.0,72634.0,1680.0,49615.0,2481.0
2021-03-05,2220730,60749.0,15915.0,342.0,68426.0,1783.0,33099.0,1072.0,14411.0,214.0,4404.0,142.0,21166.0,256.0,5200.0,44.0,1268376.0,31960.0,35784.0,1549.0,33710.0,492.0,114078.0,3640.0,352804,10216.0,19112.0,836.0,74632.0,1998.0,52944.0,3329.0
2021-03-06,2267062,46332.0,15994.0,79.0,69371.0,945.0,34135.0,1036.0,14679.0,268.0,4405.0,1.0,21553.0,387.0,5213.0,13.0,1295459.0,27083.0,36610.0,826.0,34402.0,692.0,117184.0,3106.0,359904,7100.0,19239.0,127.0,76269.0,1637.0,53187.0,243.0
2021-03-07,2293530,26468.0,15998.0,4.0,69486.0,115.0,34205.0,70.0,14682.0,3.0,4406.0,1.0,21563.0,10.0,5223.0,10.0,1312937.0,17478.0,37038.0,428.0,34443.0,41.0,118336.0,1152.0,364088,4184.0,19305.0,66.0,77847.0,1578.0,53350.0,163.0
2021-03-08,2346021,52491.0,16234.0,236.0,70643.0,1157.0,34733.0,528.0,14861.0,179.0,4446.0,40.0,21780.0,217.0,5275.0,52.0,1342352.0,29415.0,37834.0,796.0,34908.0,465.0,121450.0,3114.0,374501,10413.0,19549.0,244.0,80379.0,2532.0,54171.0,821.0
2021-03-09,2404207,58186.0,16514.0,280.0,71712.0,1069.0,35703.0,970.0,15108.0,247.0,4518.0,72.0,22064.0,284.0,5356.0,81.0,1373951.0,31599.0,38795.0,961.0,35449.0,541.0,124826.0,3376.0,384795,10294.0,20262.0,713.0,83212.0,2833.0,55972.0,1801.0
2021-03-10,2473537,69330.0,17175.0,661.0,74606.0,2894.0,37238.0,1535.0,15456.0,348.0,4600.0,82.0,22374.0,310.0,5768.0,412.0,1409088.0,35137.0,40721.0,1926.0,36474.0,1025.0,128460.0,3634.0,397112,12317.0,21087.0,825.0,86099.0,2887.0,57794.0,1822.0
2021-03-11,2546292,72755.0,17611.0,436.0,76573.0,1967.0,39357.0,2119.0,15785.0,329.0,4666.0,66.0,23652.0,1278.0,6143.0,375.0,1445589.0,36501.0,42310.0,1589.0,37540.0,1066.0,133265.0,4805.0,409198,12086.0,21884.0,797.0,88117.0,2018.0,60712.0,2918.0
