date,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE
2021-04-03 00:00:00,108,5,0.0462962962962963,,,
2021-04-02 00:00:00,214,7,0.0327102803738318,8.0,2.0,0.25
2021-04-01 00:00:00,206,13,0.0631067961165049,12.0,5.0,0.4166666666666667
2021-03-31 00:00:00,211,12,0.0568720379146919,14.0,7.0,0.5
2021-03-30 00:00:00,200,21,0.105,18.0,5.0,0.2777777777777778
2021-03-29 00:00:00,226,22,0.0973451327433628,24.0,14.0,0.5833333333333334
2021-03-28 00:00:00,115,8,0.0695652173913044,,,
2021-03-27 00:00:00,92,7,0.0760869565217391,1.0,1.0,1
2021-03-26 00:00:00,206,12,0.058252427184466,20.0,7.0,0.35
2021-03-25 00:00:00,188,9,0.0478723404255319,22.0,9.0,0.4090909090909091
2021-03-24 00:00:00,218,15,0.0688073394495413,39.0,14.0,0.358974358974359
2021-03-23 00:00:00,221,18,0.081447963800905,25.0,15.0,0.6
2021-03-22 00:00:00,254,8,0.031496062992126,12.0,5.0,0.4166666666666667
2021-03-21 00:00:00,136,10,0.0735294117647059,,,
2021-03-20 00:00:00,136,9,0.0661764705882353,,,
2021-03-19 00:00:00,256,11,0.04296875,28.0,15.0,0.5357142857142858
2021-03-18 00:00:00,237,11,0.0464135021097046,27.0,11.0,0.4074074074074074
2021-03-17 00:00:00,291,7,0.0240549828178694,19.0,10.0,0.5263157894736842
2021-03-16 00:00:00,352,19,0.0539772727272727,18.0,5.0,0.2777777777777778
2021-03-15 00:00:00,275,17,0.0618181818181818,11.0,4.0,0.3636363636363637
2021-03-14 00:00:00,199,8,0.0402010050251256,,,
2021-03-13 00:00:00,125,15,0.12,5.0,2.0,0.4
2021-03-12 00:00:00,368,17,0.046195652173913,18.0,11.0,0.6111111111111112
2021-03-11 00:00:00,372,22,0.0591397849462366,7.0,2.0,0.2857142857142857
2021-03-10 00:00:00,379,24,0.0633245382585752,16.0,8.0,0.5
2021-03-09 00:00:00,272,25,0.0919117647058824,22.0,8.0,0.3636363636363637
2021-03-08 00:00:00,309,16,0.0517799352750809,20.0,6.0,0.3
2021-03-07 00:00:00,156,14,0.0897435897435898,,,
2021-03-06 00:00:00,169,18,0.106508875739645,10.0,3.0,0.3
2021-03-05 00:00:00,341,19,0.0557184750733138,28.0,15.0,0.5357142857142858
2021-03-04 00:00:00,380,18,0.0473684210526316,19.0,4.0,0.2105263157894737
2021-03-03 00:00:00,449,21,0.0467706013363029,37.0,11.0,0.2972972972972973
2021-03-02 00:00:00,256,26,0.1015625,25.0,11.0,0.44
2021-03-01 00:00:00,316,19,0.060126582278481,40.0,17.0,0.425
2021-02-28 00:00:00,132,10,0.0757575757575758,,,
2021-02-27 00:00:00,121,7,0.0578512396694215,1.0,1.0,1
2021-02-26 00:00:00,273,28,0.1025641025641026,25.0,9.0,0.36
2021-02-25 00:00:00,293,25,0.0853242320819113,17.0,8.0,0.4705882352941176
2021-02-24 00:00:00,240,17,0.0708333333333333,16.0,8.0,0.5
2021-02-23 00:00:00,315,29,0.0920634920634921,35.0,19.0,0.5428571428571428
2021-02-22 00:00:00,355,42,0.1183098591549296,12.0,6.0,0.5
2021-02-21 00:00:00,120,8,0.0666666666666667,29.0,15.0,0.517241379310345
2021-02-20 00:00:00,140,11,0.0785714285714286,18.0,8.0,0.4444444444444444
2021-02-19 00:00:00,313,32,0.1022364217252396,26.0,7.0,0.2692307692307692
2021-02-18 00:00:00,330,42,0.1272727272727273,22.0,10.0,0.4545454545454546
2021-02-17 00:00:00,337,37,0.1097922848664689,23.0,12.0,0.5217391304347826
2021-02-16 00:00:00,352,35,0.0994318181818182,31.0,12.0,0.3870967741935484
2021-02-15 00:00:00,294,34,0.1156462585034014,26.0,11.0,0.4230769230769231
2021-02-14 00:00:00,114,13,0.1140350877192983,1.0,0.0,0
2021-02-13 00:00:00,136,11,0.0808823529411765,1.0,1.0,1
2021-02-12 00:00:00,344,34,0.0988372093023256,15.0,10.0,0.6666666666666666
2021-02-11 00:00:00,501,39,0.0778443113772455,13.0,5.0,0.3846153846153847
2021-02-10 00:00:00,1286,45,0.0349922239502333,16.0,7.0,0.4375
2021-02-09 00:00:00,354,41,0.115819209039548,20.0,6.0,0.3
2021-02-08 00:00:00,444,60,0.1351351351351352,30.0,13.0,0.4333333333333334
2021-02-07 00:00:00,187,30,0.160427807486631,,,
2021-02-06 00:00:00,262,34,0.1297709923664122,3.0,0.0,0
2021-02-05 00:00:00,468,34,0.0726495726495727,21.0,7.0,0.3333333333333333
2021-02-04 00:00:00,514,45,0.0875486381322957,55.0,19.0,0.3454545454545455
2021-02-03 00:00:00,476,55,0.115546218487395,85.0,28.0,0.3294117647058824
2021-02-02 00:00:00,483,66,0.1366459627329193,36.0,8.0,0.2222222222222222
2021-02-01 00:00:00,629,84,0.1335453100158983,18.0,8.0,0.4444444444444444
2021-01-31 00:00:00,215,28,0.1302325581395349,2.0,1.0,0.5
2021-01-30 00:00:00,274,46,0.1678832116788321,,,
2021-01-29 00:00:00,474,81,0.1708860759493671,28.0,10.0,0.3571428571428572
2021-01-28 00:00:00,978,285,0.2914110429447853,21.0,10.0,0.4761904761904762
2021-01-27 00:00:00,1417,349,0.2462949894142555,38.0,19.0,0.5
2021-01-26 00:00:00,323,56,0.173374613003096,23.0,9.0,0.391304347826087
2021-01-25 00:00:00,594,110,0.1851851851851852,22.0,11.0,0.5
2021-01-24 00:00:00,334,62,0.1856287425149701,9.0,2.0,0.2222222222222222
2021-01-23 00:00:00,414,70,0.1690821256038647,23.0,5.0,0.2173913043478261
2021-01-22 00:00:00,570,104,0.1824561403508772,28.0,13.0,0.4642857142857144
2021-01-21 00:00:00,700,134,0.1914285714285714,31.0,12.0,0.3870967741935484
2021-01-20 00:00:00,707,122,0.1725601131541726,23.0,11.0,0.4782608695652174
2021-01-19 00:00:00,668,153,0.2290419161676647,25.0,6.0,0.24
2021-01-18 00:00:00,749,170,0.2269692923898532,27.0,9.0,0.3333333333333333
2021-01-17 00:00:00,396,107,0.2702020202020202,3.0,0.0,0
2021-01-16 00:00:00,441,96,0.217687074829932,2.0,1.0,0.5
2021-01-15 00:00:00,746,169,0.2265415549597856,22.0,10.0,0.4545454545454546
2021-01-14 00:00:00,805,181,0.2248447204968944,20.0,9.0,0.45
2021-01-13 00:00:00,891,195,0.2188552188552189,25.0,8.0,0.32
2021-01-12 00:00:00,856,205,0.2394859813084113,24.0,9.0,0.375
2021-01-11 00:00:00,916,238,0.2598253275109171,20.0,3.0,0.15
2021-01-10 00:00:00,469,129,0.2750533049040512,3.0,2.0,0.6666666666666666
2021-01-09 00:00:00,661,159,0.2405446293494705,1.0,0.0,0
2021-01-08 00:00:00,1001,230,0.2297702297702298,32.0,8.0,0.25
2021-01-07 00:00:00,862,195,0.2262180974477959,76.0,20.0,0.2631578947368421
2021-01-06 00:00:00,956,227,0.2374476987447699,86.0,25.0,0.2906976744186047
2021-01-05 00:00:00,1053,276,0.2621082621082621,38.0,20.0,0.5263157894736842
2021-01-04 00:00:00,1177,316,0.2684791843670349,20.0,4.0,0.2
2021-01-03 00:00:00,520,167,0.3211538461538462,1.0,0.0,0
2021-01-02 00:00:00,655,227,0.3465648854961832,2.0,1.0,0.5
2021-01-01 00:00:00,756,233,0.3082010582010582,1.0,0.0,0
2020-12-31 00:00:00,629,150,0.2384737678855326,28.0,5.0,0.1785714285714286
2020-12-30 00:00:00,649,175,0.2696456086286595,12.0,6.0,0.5
2020-12-29 00:00:00,569,180,0.3163444639718805,18.0,9.0,0.5
2020-12-28 00:00:00,667,197,0.295352323838081,16.0,6.0,0.375
2020-12-27 00:00:00,412,133,0.3228155339805826,2.0,2.0,1
2020-12-26 00:00:00,180,72,0.4,1.0,0.0,0
2020-12-25 00:00:00,53,14,0.2641509433962264,1.0,0.0,0
2020-12-24 00:00:00,462,151,0.3268398268398268,12.0,1.0,0.0833333333333333
2020-12-23 00:00:00,589,164,0.2784380305602717,19.0,5.0,0.2631578947368421
2020-12-22 00:00:00,721,185,0.2565880721220527,35.0,5.0,0.1428571428571429
2020-12-21 00:00:00,669,190,0.2840059790732437,58.0,8.0,0.1379310344827586
2020-12-20 00:00:00,344,93,0.2703488372093023,1.0,0.0,0
2020-12-19 00:00:00,411,115,0.2798053527980535,3.0,0.0,0
2020-12-18 00:00:00,591,170,0.2876480541455161,24.0,5.0,0.2083333333333334
2020-12-17 00:00:00,572,148,0.2587412587412588,14.0,4.0,0.2857142857142857
2020-12-16 00:00:00,578,160,0.2768166089965398,24.0,4.0,0.1666666666666667
2020-12-15 00:00:00,531,141,0.2655367231638418,35.0,4.0,0.1142857142857143
2020-12-14 00:00:00,663,187,0.2820512820512821,13.0,2.0,0.1538461538461539
2020-12-13 00:00:00,332,82,0.2469879518072289,1.0,0.0,0
2020-12-12 00:00:00,331,94,0.283987915407855,51.0,8.0,0.1568627450980392
2020-12-11 00:00:00,618,126,0.2038834951456311,18.0,3.0,0.1666666666666667
2020-12-10 00:00:00,538,119,0.2211895910780669,29.0,6.0,0.2068965517241379
2020-12-09 00:00:00,634,115,0.1813880126182966,33.0,7.0,0.2121212121212121
2020-12-08 00:00:00,736,132,0.1793478260869565,73.0,5.0,0.0684931506849315
2020-12-07 00:00:00,634,126,0.1987381703470032,77.0,16.0,0.2077922077922078
2020-12-06 00:00:00,257,62,0.2412451361867705,,,
2020-12-05 00:00:00,270,80,0.2962962962962963,,,
2020-12-04 00:00:00,450,109,0.2422222222222223,22.0,1.0,0.0454545454545455
2020-12-03 00:00:00,494,120,0.242914979757085,28.0,5.0,0.1785714285714286
2020-12-02 00:00:00,603,135,0.2238805970149254,18.0,2.0,0.1111111111111111
2020-12-01 00:00:00,542,142,0.2619926199261993,54.0,6.0,0.1111111111111111
2020-11-30 00:00:00,577,123,0.2131715771230503,41.0,8.0,0.1951219512195122
2020-11-29 00:00:00,295,86,0.2915254237288136,1.0,0.0,0
2020-11-28 00:00:00,237,62,0.2616033755274262,,,
2020-11-27 00:00:00,350,82,0.2342857142857143,5.0,1.0,0.2
2020-11-26 00:00:00,102,20,0.196078431372549,1.0,0.0,0
2020-11-25 00:00:00,366,64,0.1748633879781421,12.0,0.0,0
2020-11-24 00:00:00,410,77,0.1878048780487805,18.0,4.0,0.2222222222222222
2020-11-23 00:00:00,530,91,0.1716981132075472,19.0,2.0,0.1052631578947368
2020-11-22 00:00:00,223,29,0.1300448430493274,1.0,0.0,0
2020-11-21 00:00:00,234,44,0.188034188034188,2.0,0.0,0
2020-11-20 00:00:00,452,59,0.1305309734513275,36.0,6.0,0.1666666666666667
2020-11-19 00:00:00,428,52,0.1214953271028038,14.0,2.0,0.1428571428571429
2020-11-18 00:00:00,472,46,0.0974576271186441,84.0,4.0,0.0476190476190476
2020-11-17 00:00:00,474,75,0.1582278481012658,48.0,3.0,0.0625
2020-11-16 00:00:00,420,76,0.180952380952381,31.0,3.0,0.0967741935483871
2020-11-15 00:00:00,201,42,0.208955223880597,,,
2020-11-14 00:00:00,217,37,0.1705069124423963,23.0,0.0,0
2020-11-13 00:00:00,318,42,0.1320754716981132,17.0,0.0,0
2020-11-12 00:00:00,357,52,0.1456582633053222,13.0,1.0,0.0769230769230769
2020-11-11 00:00:00,299,45,0.1505016722408027,18.0,2.0,0.1111111111111111
2020-11-10 00:00:00,366,66,0.180327868852459,18.0,3.0,0.1666666666666667
2020-11-09 00:00:00,280,39,0.1392857142857143,16.0,3.0,0.1875
2020-11-08 00:00:00,96,15,0.15625,,,
2020-11-07 00:00:00,226,25,0.1106194690265487,2.0,0.0,0
2020-11-06 00:00:00,257,24,0.0933852140077821,11.0,0.0,0
2020-11-05 00:00:00,349,43,0.1232091690544413,13.0,0.0,0
2020-11-04 00:00:00,268,32,0.1194029850746269,33.0,3.0,0.0909090909090909
2020-11-03 00:00:00,347,43,0.1239193083573487,38.0,4.0,0.1052631578947368
2020-11-02 00:00:00,268,39,0.1455223880597015,19.0,1.0,0.0526315789473684
2020-11-01 00:00:00,117,17,0.1452991452991453,1.0,0.0,0
2020-10-31 00:00:00,133,19,0.1428571428571429,2.0,1.0,0.5
2020-10-30 00:00:00,260,27,0.1038461538461539,7.0,3.0,0.4285714285714286
2020-10-29 00:00:00,237,19,0.080168776371308,125.0,7.0,0.056
2020-10-28 00:00:00,196,22,0.1122448979591837,110.0,8.0,0.0727272727272727
2020-10-27 00:00:00,201,22,0.109452736318408,128.0,12.0,0.09375
2020-10-26 00:00:00,182,24,0.1318681318681319,28.0,4.0,0.1428571428571429
2020-10-25 00:00:00,76,11,0.1447368421052632,,,
2020-10-24 00:00:00,104,6,0.0576923076923077,,,
2020-10-23 00:00:00,200,21,0.105,14.0,1.0,0.0714285714285714
2020-10-22 00:00:00,203,7,0.0344827586206897,20.0,4.0,0.2
2020-10-21 00:00:00,173,10,0.0578034682080925,34.0,0.0,0
2020-10-20 00:00:00,178,7,0.0393258426966292,21.0,1.0,0.0476190476190476
2020-10-19 00:00:00,183,9,0.0491803278688525,12.0,1.0,0.0833333333333333
2020-10-18 00:00:00,76,2,0.0263157894736842,,,
2020-10-17 00:00:00,75,4,0.0533333333333333,4.0,1.0,0.25
2020-10-16 00:00:00,171,10,0.0584795321637427,13.0,2.0,0.1538461538461539
2020-10-15 00:00:00,196,9,0.0459183673469388,19.0,2.0,0.1052631578947368
2020-10-14 00:00:00,268,6,0.0223880597014925,13.0,1.0,0.0769230769230769
2020-10-13 00:00:00,174,5,0.028735632183908,15.0,2.0,0.1333333333333333
2020-10-12 00:00:00,186,13,0.0698924731182796,17.0,2.0,0.1176470588235294
2020-10-11 00:00:00,84,3,0.0357142857142857,,,
2020-10-10 00:00:00,67,1,0.0149253731343284,20.0,2.0,0.1
2020-10-09 00:00:00,135,4,0.0296296296296296,101.0,5.0,0.0495049504950495
2020-10-08 00:00:00,183,3,0.0163934426229508,80.0,4.0,0.05
2020-10-07 00:00:00,206,7,0.0339805825242718,87.0,7.0,0.0804597701149425
2020-10-06 00:00:00,194,2,0.0103092783505155,98.0,5.0,0.0510204081632653
2020-10-05 00:00:00,164,2,0.0121951219512195,46.0,1.0,0.0217391304347826
2020-10-04 00:00:00,88,6,0.0681818181818182,1.0,1.0,1
2020-10-03 00:00:00,94,4,0.0425531914893617,,,
2020-10-02 00:00:00,211,6,0.028436018957346,51.0,2.0,0.0392156862745098
2020-10-01 00:00:00,195,6,0.0307692307692308,54.0,2.0,0.037037037037037
2020-09-30 00:00:00,145,6,0.0413793103448276,38.0,5.0,0.1315789473684211
2020-09-29 00:00:00,112,9,0.0803571428571429,57.0,7.0,0.1228070175438597
2020-09-28 00:00:00,133,8,0.0601503759398496,101.0,7.0,0.0693069306930693
2020-09-27 00:00:00,71,2,0.028169014084507,1.0,0.0,0
2020-09-26 00:00:00,53,6,0.1132075471698113,2.0,0.0,0
2020-09-25 00:00:00,125,4,0.032,11.0,0.0,0
2020-09-24 00:00:00,158,4,0.0253164556962025,28.0,0.0,0
2020-09-23 00:00:00,133,6,0.0451127819548872,38.0,2.0,0.0526315789473684
2020-09-22 00:00:00,124,5,0.0403225806451613,37.0,1.0,0.027027027027027
2020-09-21 00:00:00,175,8,0.0457142857142857,32.0,4.0,0.125
2020-09-20 00:00:00,54,4,0.0740740740740741,2.0,0.0,0
2020-09-19 00:00:00,96,6,0.0625,3.0,0.0,0
2020-09-18 00:00:00,126,2,0.0158730158730159,20.0,2.0,0.1
2020-09-17 00:00:00,163,1,0.0061349693251534,16.0,3.0,0.1875
2020-09-16 00:00:00,116,3,0.0258620689655172,21.0,3.0,0.1428571428571429
2020-09-15 00:00:00,119,8,0.0672268907563025,9.0,1.0,0.1111111111111111
2020-09-14 00:00:00,166,5,0.0301204819277108,14.0,2.0,0.1428571428571429
2020-09-13 00:00:00,162,2,0.0123456790123457,,,
2020-09-12 00:00:00,178,6,0.0337078651685393,,,
2020-09-11 00:00:00,146,2,0.0136986301369863,16.0,2.0,0.125
2020-09-10 00:00:00,194,5,0.0257731958762887,12.0,0.0,0
2020-09-09 00:00:00,91,2,0.021978021978022,15.0,2.0,0.1333333333333333
2020-09-08 00:00:00,85,3,0.0352941176470588,15.0,2.0,0.1333333333333333
2020-09-07 00:00:00,13,0,0,1.0,0.0,0
2020-09-06 00:00:00,30,2,0.0666666666666667,1.0,1.0,1
2020-09-05 00:00:00,36,2,0.0555555555555556,1.0,0.0,0
2020-09-04 00:00:00,104,0,0,13.0,2.0,0.1538461538461539
2020-09-03 00:00:00,128,2,0.015625,23.0,1.0,0.0434782608695652
2020-09-02 00:00:00,91,3,0.032967032967033,10.0,0.0,0
2020-09-01 00:00:00,456,4,0.0087719298245614,30.0,12.0,0.4
2020-08-31 00:00:00,262,10,0.0381679389312977,13.0,1.0,0.0769230769230769
2020-08-30 00:00:00,46,6,0.1304347826086957,1.0,0.0,0
2020-08-29 00:00:00,51,5,0.0980392156862745,7.0,0.0,0
2020-08-28 00:00:00,127,5,0.0393700787401575,20.0,0.0,0
2020-08-27 00:00:00,136,6,0.0441176470588235,80.0,3.0,0.0375
2020-08-26 00:00:00,188,14,0.074468085106383,18.0,2.0,0.1111111111111111
2020-08-25 00:00:00,104,8,0.0769230769230769,172.0,14.0,0.0813953488372093
2020-08-24 00:00:00,109,9,0.0825688073394496,30.0,4.0,0.1333333333333333
2020-08-23 00:00:00,46,2,0.0434782608695652,2.0,1.0,0.5
2020-08-22 00:00:00,74,5,0.0675675675675676,,,
2020-08-21 00:00:00,156,7,0.0448717948717949,20.0,3.0,0.15
2020-08-20 00:00:00,162,13,0.0802469135802469,27.0,4.0,0.1481481481481482
2020-08-19 00:00:00,107,5,0.0467289719626168,32.0,2.0,0.0625
2020-08-18 00:00:00,140,16,0.1142857142857143,19.0,4.0,0.2105263157894737
2020-08-17 00:00:00,109,15,0.1376146788990826,23.0,4.0,0.1739130434782609
2020-08-16 00:00:00,40,3,0.075,1.0,0.0,0
2020-08-15 00:00:00,45,2,0.0444444444444444,1.0,0.0,0
2020-08-14 00:00:00,139,6,0.0431654676258993,22.0,6.0,0.2727272727272727
2020-08-13 00:00:00,156,15,0.0961538461538462,27.0,4.0,0.1481481481481482
2020-08-12 00:00:00,133,4,0.0300751879699248,25.0,8.0,0.32
2020-08-11 00:00:00,133,15,0.1127819548872181,21.0,7.0,0.3333333333333333
2020-08-10 00:00:00,122,15,0.1229508196721312,28.0,6.0,0.2142857142857143
2020-08-09 00:00:00,43,6,0.1395348837209302,1.0,0.0,0
2020-08-08 00:00:00,40,2,0.05,,,
2020-08-07 00:00:00,153,15,0.0980392156862745,30.0,5.0,0.1666666666666667
2020-08-06 00:00:00,189,12,0.0634920634920635,25.0,4.0,0.16
2020-08-05 00:00:00,137,17,0.1240875912408759,20.0,5.0,0.25
2020-08-04 00:00:00,128,12,0.09375,43.0,6.0,0.1395348837209302
2020-08-03 00:00:00,146,22,0.1506849315068493,33.0,7.0,0.2121212121212121
2020-08-02 00:00:00,41,6,0.1463414634146342,1.0,1.0,1
2020-08-01 00:00:00,58,6,0.103448275862069,2.0,0.0,0
2020-07-31 00:00:00,121,11,0.0909090909090909,24.0,4.0,0.1666666666666667
2020-07-30 00:00:00,196,21,0.1071428571428571,25.0,6.0,0.24
2020-07-29 00:00:00,124,7,0.0564516129032258,31.0,3.0,0.0967741935483871
2020-07-28 00:00:00,125,19,0.152,44.0,4.0,0.0909090909090909
2020-07-27 00:00:00,163,21,0.1288343558282209,41.0,5.0,0.1219512195121951
2020-07-26 00:00:00,43,3,0.0697674418604651,,,
2020-07-25 00:00:00,57,11,0.1929824561403509,6.0,1.0,0.1666666666666667
2020-07-24 00:00:00,165,18,0.1090909090909091,35.0,3.0,0.0857142857142857
2020-07-23 00:00:00,314,46,0.1464968152866242,38.0,7.0,0.1842105263157895
2020-07-22 00:00:00,181,17,0.0939226519337017,34.0,3.0,0.0882352941176471
2020-07-21 00:00:00,169,20,0.1183431952662722,40.0,6.0,0.15
2020-07-20 00:00:00,178,33,0.1853932584269663,44.0,7.0,0.1590909090909091
2020-07-19 00:00:00,56,5,0.0892857142857143,,,
2020-07-18 00:00:00,73,15,0.2054794520547945,1.0,0.0,0
2020-07-17 00:00:00,207,31,0.1497584541062802,45.0,2.0,0.0444444444444444
2020-07-16 00:00:00,209,30,0.1435406698564593,39.0,6.0,0.1538461538461539
2020-07-15 00:00:00,198,35,0.1767676767676768,34.0,5.0,0.1470588235294118
2020-07-14 00:00:00,255,37,0.1450980392156863,41.0,2.0,0.0487804878048781
2020-07-13 00:00:00,260,57,0.2192307692307692,54.0,13.0,0.2407407407407408
2020-07-12 00:00:00,40,9,0.225,2.0,0.0,0
2020-07-11 00:00:00,87,18,0.2068965517241379,1.0,0.0,0
2020-07-10 00:00:00,228,39,0.1710526315789474,58.0,2.0,0.0344827586206897
2020-07-09 00:00:00,286,45,0.1573426573426574,48.0,3.0,0.0625
2020-07-08 00:00:00,256,52,0.203125,34.0,0.0,0
2020-07-07 00:00:00,321,54,0.1682242990654206,49.0,5.0,0.1020408163265306
2020-07-06 00:00:00,285,49,0.1719298245614035,44.0,3.0,0.0681818181818182
2020-07-05 00:00:00,58,14,0.2413793103448276,,,
2020-07-04 00:00:00,33,10,0.3030303030303031,,,
2020-07-03 00:00:00,203,40,0.1970443349753695,10.0,0.0,0
2020-07-02 00:00:00,317,60,0.1892744479495268,59.0,3.0,0.0508474576271187
2020-07-01 00:00:00,265,45,0.169811320754717,34.0,3.0,0.0882352941176471
2020-06-30 00:00:00,340,74,0.2176470588235294,66.0,5.0,0.0757575757575758
2020-06-29 00:00:00,264,48,0.1818181818181818,69.0,3.0,0.0434782608695652
2020-06-28 00:00:00,80,10,0.125,1.0,0.0,0
2020-06-27 00:00:00,79,18,0.2278481012658228,1.0,0.0,0
2020-06-26 00:00:00,291,71,0.2439862542955327,38.0,1.0,0.0263157894736842
2020-06-25 00:00:00,283,50,0.176678445229682,55.0,3.0,0.0545454545454545
2020-06-24 00:00:00,213,38,0.1784037558685446,68.0,3.0,0.0441176470588235
2020-06-23 00:00:00,203,40,0.1970443349753695,54.0,2.0,0.037037037037037
2020-06-22 00:00:00,173,23,0.1329479768786127,44.0,4.0,0.0909090909090909
2020-06-21 00:00:00,38,10,0.2631578947368421,,,
2020-06-20 00:00:00,58,11,0.1896551724137931,,,
2020-06-19 00:00:00,160,24,0.15,53.0,1.0,0.0188679245283019
2020-06-18 00:00:00,216,29,0.1342592592592593,46.0,1.0,0.0217391304347826
2020-06-17 00:00:00,133,20,0.1503759398496241,51.0,0.0,0
2020-06-16 00:00:00,145,11,0.0758620689655172,49.0,3.0,0.0612244897959184
2020-06-15 00:00:00,128,17,0.1328125,32.0,0.0,0
2020-06-14 00:00:00,36,7,0.1944444444444445,2.0,0.0,0
2020-06-13 00:00:00,28,1,0.0357142857142857,,,
2020-06-12 00:00:00,163,24,0.147239263803681,67.0,2.0,0.0298507462686567
2020-06-11 00:00:00,114,10,0.087719298245614,78.0,1.0,0.0128205128205128
2020-06-10 00:00:00,125,7,0.056,58.0,3.0,0.0517241379310345
2020-06-09 00:00:00,115,7,0.0608695652173913,55.0,1.0,0.0181818181818182
2020-06-08 00:00:00,187,7,0.0374331550802139,43.0,1.0,0.0232558139534884
2020-06-07 00:00:00,18,3,0.1666666666666667,1.0,0.0,0
2020-06-06 00:00:00,60,17,0.2833333333333334,27.0,12.0,0.4444444444444444
2020-06-05 00:00:00,224,8,0.0357142857142857,183.0,10.0,0.0546448087431694
2020-06-04 00:00:00,101,9,0.0891089108910891,52.0,2.0,0.0384615384615385
2020-06-03 00:00:00,240,8,0.0333333333333333,41.0,3.0,0.0731707317073171
2020-06-02 00:00:00,216,22,0.1018518518518519,47.0,0.0,0
2020-06-01 00:00:00,108,19,0.1759259259259259,51.0,1.0,0.0196078431372549
2020-05-31 00:00:00,44,5,0.1136363636363636,1.0,0.0,0
2020-05-30 00:00:00,44,3,0.0681818181818182,,,
2020-05-29 00:00:00,128,6,0.046875,73.0,0.0,0
2020-05-28 00:00:00,107,15,0.1401869158878505,51.0,0.0,0
2020-05-27 00:00:00,117,14,0.1196581196581197,60.0,1.0,0.0166666666666667
2020-05-26 00:00:00,120,12,0.1,75.0,0.0,0
2020-05-25 00:00:00,59,5,0.0847457627118644,1.0,0.0,0
2020-05-24 00:00:00,38,5,0.1315789473684211,,,
2020-05-23 00:00:00,154,4,0.025974025974026,2.0,0.0,0
2020-05-22 00:00:00,260,22,0.0846153846153846,83.0,3.0,0.036144578313253
2020-05-21 00:00:00,115,7,0.0608695652173913,73.0,0.0,0
2020-05-20 00:00:00,74,6,0.0810810810810811,82.0,3.0,0.0365853658536585
2020-05-19 00:00:00,85,3,0.0352941176470588,71.0,3.0,0.0422535211267606
2020-05-18 00:00:00,71,1,0.0140845070422535,102.0,5.0,0.0490196078431373
2020-05-17 00:00:00,35,1,0.0285714285714286,,,
2020-05-16 00:00:00,194,1,0.0051546391752577,1.0,0.0,0
2020-05-15 00:00:00,122,7,0.0573770491803279,102.0,3.0,0.0294117647058824
2020-05-14 00:00:00,64,2,0.03125,81.0,3.0,0.037037037037037
2020-05-13 00:00:00,74,3,0.0405405405405405,93.0,3.0,0.032258064516129
2020-05-12 00:00:00,84,4,0.0476190476190476,57.0,0.0,0
2020-05-11 00:00:00,73,6,0.0821917808219178,67.0,3.0,0.0447761194029851
2020-05-10 00:00:00,21,1,0.0476190476190476,,,
2020-05-09 00:00:00,170,2,0.0117647058823529,13.0,3.0,0.2307692307692308
