date,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE
2021-02-21 00:00:00,121,8,0.0661157024793389,29.0,15.0,0.517241379310345
2021-02-20 00:00:00,140,11,0.0785714285714286,23.0,12.0,0.5217391304347826
2021-02-19 00:00:00,313,32,0.1022364217252396,26.0,7.0,0.2692307692307692
2021-02-18 00:00:00,332,42,0.1265060240963855,22.0,10.0,0.4545454545454546
2021-02-17 00:00:00,338,37,0.1094674556213018,23.0,12.0,0.5217391304347826
2021-02-16 00:00:00,352,35,0.0994318181818182,32.0,12.0,0.375
2021-02-15 00:00:00,295,35,0.1186440677966102,26.0,11.0,0.4230769230769231
2021-02-14 00:00:00,113,12,0.1061946902654867,1.0,0.0,0
2021-02-13 00:00:00,136,11,0.0808823529411765,1.0,1.0,1
2021-02-12 00:00:00,346,34,0.0982658959537572,15.0,10.0,0.6666666666666666
2021-02-11 00:00:00,501,39,0.0778443113772455,13.0,5.0,0.3846153846153847
2021-02-10 00:00:00,1286,45,0.0349922239502333,16.0,7.0,0.4375
2021-02-09 00:00:00,355,41,0.1154929577464789,20.0,6.0,0.3
2021-02-08 00:00:00,445,60,0.1348314606741573,30.0,13.0,0.4333333333333334
2021-02-07 00:00:00,187,30,0.160427807486631,,,
2021-02-06 00:00:00,264,34,0.1287878787878788,3.0,0.0,0
2021-02-05 00:00:00,468,34,0.0726495726495727,21.0,7.0,0.3333333333333333
2021-02-04 00:00:00,514,45,0.0875486381322957,56.0,19.0,0.3392857142857143
2021-02-03 00:00:00,476,55,0.115546218487395,87.0,29.0,0.3333333333333333
2021-02-02 00:00:00,484,66,0.1363636363636364,36.0,8.0,0.2222222222222222
2021-02-01 00:00:00,630,84,0.1333333333333333,18.0,8.0,0.4444444444444444
2021-01-31 00:00:00,215,28,0.1302325581395349,2.0,1.0,0.5
2021-01-30 00:00:00,275,46,0.1672727272727273,,,
2021-01-29 00:00:00,475,81,0.1705263157894737,28.0,10.0,0.3571428571428572
2021-01-28 00:00:00,979,285,0.2911133810010215,21.0,10.0,0.4761904761904762
2021-01-27 00:00:00,1419,349,0.2459478505990134,38.0,19.0,0.5
2021-01-26 00:00:00,323,56,0.173374613003096,23.0,9.0,0.391304347826087
2021-01-25 00:00:00,597,112,0.1876046901172529,22.0,11.0,0.5
2021-01-24 00:00:00,335,62,0.1850746268656717,9.0,2.0,0.2222222222222222
2021-01-23 00:00:00,415,70,0.1686746987951807,23.0,5.0,0.2173913043478261
2021-01-22 00:00:00,572,104,0.1818181818181818,32.0,14.0,0.4375
2021-01-21 00:00:00,702,134,0.1908831908831909,31.0,12.0,0.3870967741935484
2021-01-20 00:00:00,707,122,0.1725601131541726,23.0,11.0,0.4782608695652174
2021-01-19 00:00:00,673,153,0.2273402674591382,25.0,6.0,0.24
2021-01-18 00:00:00,749,170,0.2269692923898532,27.0,9.0,0.3333333333333333
2021-01-17 00:00:00,397,108,0.2720403022670026,3.0,0.0,0
2021-01-16 00:00:00,444,97,0.2184684684684685,2.0,1.0,0.5
2021-01-15 00:00:00,748,170,0.2272727272727273,22.0,10.0,0.4545454545454546
2021-01-14 00:00:00,805,181,0.2248447204968944,20.0,9.0,0.45
2021-01-13 00:00:00,895,195,0.217877094972067,25.0,8.0,0.32
2021-01-12 00:00:00,859,207,0.2409778812572759,24.0,9.0,0.375
2021-01-11 00:00:00,920,240,0.2608695652173913,20.0,3.0,0.15
2021-01-10 00:00:00,469,129,0.2750533049040512,3.0,2.0,0.6666666666666666
2021-01-09 00:00:00,664,159,0.2394578313253012,1.0,0.0,0
2021-01-08 00:00:00,1003,230,0.2293120638085743,32.0,8.0,0.25
2021-01-07 00:00:00,863,195,0.2259559675550406,96.0,22.0,0.2291666666666667
2021-01-06 00:00:00,957,227,0.2371995820271683,101.0,28.0,0.2772277227722773
2021-01-05 00:00:00,1057,276,0.261116367076632,39.0,21.0,0.5384615384615384
2021-01-04 00:00:00,1178,316,0.268251273344652,20.0,4.0,0.2
2021-01-03 00:00:00,521,167,0.3205374280230327,1.0,0.0,0
2021-01-02 00:00:00,655,227,0.3465648854961832,2.0,1.0,0.5
2021-01-01 00:00:00,756,233,0.3082010582010582,1.0,0.0,0
2020-12-31 00:00:00,633,152,0.2401263823064771,28.0,5.0,0.1785714285714286
2020-12-30 00:00:00,650,175,0.2692307692307692,12.0,6.0,0.5
2020-12-29 00:00:00,575,181,0.3147826086956522,18.0,9.0,0.5
2020-12-28 00:00:00,668,197,0.2949101796407186,16.0,6.0,0.375
2020-12-27 00:00:00,414,135,0.3260869565217392,2.0,2.0,1
2020-12-26 00:00:00,180,72,0.4,1.0,0.0,0
2020-12-25 00:00:00,53,14,0.2641509433962264,1.0,0.0,0
2020-12-24 00:00:00,465,153,0.3290322580645162,12.0,1.0,0.0833333333333333
2020-12-23 00:00:00,589,164,0.2784380305602717,20.0,6.0,0.3
2020-12-22 00:00:00,727,187,0.2572214580467676,35.0,5.0,0.1428571428571429
2020-12-21 00:00:00,671,190,0.2831594634873324,58.0,8.0,0.1379310344827586
2020-12-20 00:00:00,344,93,0.2703488372093023,1.0,0.0,0
2020-12-19 00:00:00,411,115,0.2798053527980535,3.0,0.0,0
2020-12-18 00:00:00,593,170,0.2866779089376054,24.0,5.0,0.2083333333333334
2020-12-17 00:00:00,574,148,0.2578397212543554,14.0,4.0,0.2857142857142857
2020-12-16 00:00:00,581,160,0.2753872633390706,24.0,4.0,0.1666666666666667
2020-12-15 00:00:00,536,142,0.2649253731343284,35.0,4.0,0.1142857142857143
2020-12-14 00:00:00,664,187,0.2816265060240964,13.0,2.0,0.1538461538461539
2020-12-13 00:00:00,333,82,0.2462462462462463,1.0,0.0,0
2020-12-12 00:00:00,332,95,0.286144578313253,51.0,8.0,0.1568627450980392
2020-12-11 00:00:00,624,128,0.2051282051282051,18.0,3.0,0.1666666666666667
2020-12-10 00:00:00,544,120,0.2205882352941177,29.0,6.0,0.2068965517241379
2020-12-09 00:00:00,635,115,0.1811023622047244,33.0,7.0,0.2121212121212121
2020-12-08 00:00:00,741,134,0.1808367071524967,74.0,5.0,0.0675675675675676
2020-12-07 00:00:00,635,126,0.1984251968503937,77.0,16.0,0.2077922077922078
2020-12-06 00:00:00,258,63,0.2441860465116279,,,
2020-12-05 00:00:00,272,80,0.2941176470588236,,,
2020-12-04 00:00:00,451,110,0.2439024390243903,22.0,1.0,0.0454545454545455
2020-12-03 00:00:00,496,120,0.2419354838709678,28.0,5.0,0.1785714285714286
2020-12-02 00:00:00,608,136,0.2236842105263158,18.0,2.0,0.1111111111111111
2020-12-01 00:00:00,545,143,0.2623853211009175,54.0,6.0,0.1111111111111111
2020-11-30 00:00:00,581,125,0.2151462994836489,41.0,8.0,0.1951219512195122
2020-11-29 00:00:00,296,86,0.2905405405405405,1.0,0.0,0
2020-11-28 00:00:00,237,62,0.2616033755274262,,,
2020-11-27 00:00:00,351,82,0.2336182336182336,6.0,2.0,0.3333333333333333
2020-11-26 00:00:00,103,20,0.1941747572815534,1.0,0.0,0
2020-11-25 00:00:00,367,64,0.1743869209809264,12.0,0.0,0
2020-11-24 00:00:00,415,77,0.1855421686746988,18.0,4.0,0.2222222222222222
2020-11-23 00:00:00,533,91,0.1707317073170732,19.0,2.0,0.1052631578947368
2020-11-22 00:00:00,225,29,0.1288888888888889,1.0,0.0,0
2020-11-21 00:00:00,234,44,0.188034188034188,2.0,0.0,0
2020-11-20 00:00:00,454,59,0.1299559471365639,36.0,6.0,0.1666666666666667
2020-11-19 00:00:00,428,52,0.1214953271028038,14.0,2.0,0.1428571428571429
2020-11-18 00:00:00,477,47,0.0985324947589099,84.0,4.0,0.0476190476190476
2020-11-17 00:00:00,475,75,0.1578947368421053,48.0,3.0,0.0625
2020-11-16 00:00:00,422,76,0.1800947867298578,31.0,3.0,0.0967741935483871
2020-11-15 00:00:00,203,42,0.2068965517241379,,,
2020-11-14 00:00:00,220,37,0.1681818181818182,23.0,0.0,0
2020-11-13 00:00:00,319,42,0.1316614420062696,17.0,0.0,0
2020-11-12 00:00:00,360,52,0.1444444444444444,13.0,1.0,0.0769230769230769
2020-11-11 00:00:00,299,45,0.1505016722408027,18.0,2.0,0.1111111111111111
2020-11-10 00:00:00,370,66,0.1783783783783784,18.0,3.0,0.1666666666666667
2020-11-09 00:00:00,282,39,0.1382978723404255,16.0,3.0,0.1875
2020-11-08 00:00:00,96,15,0.15625,,,
2020-11-07 00:00:00,226,25,0.1106194690265487,2.0,0.0,0
2020-11-06 00:00:00,260,24,0.0923076923076923,11.0,0.0,0
2020-11-05 00:00:00,352,43,0.1221590909090909,13.0,0.0,0
2020-11-04 00:00:00,270,32,0.1185185185185185,33.0,3.0,0.0909090909090909
2020-11-03 00:00:00,349,43,0.1232091690544413,38.0,4.0,0.1052631578947368
2020-11-02 00:00:00,270,40,0.1481481481481482,19.0,1.0,0.0526315789473684
2020-11-01 00:00:00,117,17,0.1452991452991453,1.0,0.0,0
2020-10-31 00:00:00,135,19,0.1407407407407408,2.0,1.0,0.5
2020-10-30 00:00:00,263,27,0.1026615969581749,7.0,3.0,0.4285714285714286
2020-10-29 00:00:00,238,19,0.0798319327731092,125.0,7.0,0.056
2020-10-28 00:00:00,197,22,0.1116751269035533,110.0,8.0,0.0727272727272727
2020-10-27 00:00:00,201,22,0.109452736318408,128.0,12.0,0.09375
2020-10-26 00:00:00,183,25,0.1366120218579235,28.0,4.0,0.1428571428571429
2020-10-25 00:00:00,76,11,0.1447368421052632,,,
2020-10-24 00:00:00,104,6,0.0576923076923077,,,
2020-10-23 00:00:00,203,21,0.103448275862069,14.0,1.0,0.0714285714285714
2020-10-22 00:00:00,203,7,0.0344827586206897,20.0,4.0,0.2
2020-10-21 00:00:00,175,10,0.0571428571428571,34.0,0.0,0
2020-10-20 00:00:00,180,7,0.0388888888888889,22.0,2.0,0.0909090909090909
2020-10-19 00:00:00,186,9,0.0483870967741936,12.0,1.0,0.0833333333333333
2020-10-18 00:00:00,76,2,0.0263157894736842,,,
2020-10-17 00:00:00,76,4,0.0526315789473684,4.0,1.0,0.25
2020-10-16 00:00:00,173,10,0.0578034682080925,13.0,2.0,0.1538461538461539
2020-10-15 00:00:00,197,9,0.0456852791878173,19.0,2.0,0.1052631578947368
2020-10-14 00:00:00,270,6,0.0222222222222222,13.0,1.0,0.0769230769230769
2020-10-13 00:00:00,175,5,0.0285714285714286,15.0,2.0,0.1333333333333333
2020-10-12 00:00:00,188,13,0.0691489361702128,17.0,2.0,0.1176470588235294
2020-10-11 00:00:00,85,3,0.0352941176470588,,,
2020-10-10 00:00:00,68,1,0.0147058823529412,20.0,2.0,0.1
2020-10-09 00:00:00,138,4,0.0289855072463768,101.0,5.0,0.0495049504950495
2020-10-08 00:00:00,184,3,0.016304347826087,80.0,4.0,0.05
2020-10-07 00:00:00,207,7,0.0338164251207729,87.0,7.0,0.0804597701149425
2020-10-06 00:00:00,198,2,0.0101010101010101,99.0,5.0,0.0505050505050505
2020-10-05 00:00:00,165,2,0.0121212121212121,46.0,1.0,0.0217391304347826
2020-10-04 00:00:00,88,6,0.0681818181818182,1.0,1.0,1
2020-10-03 00:00:00,95,4,0.0421052631578947,,,
2020-10-02 00:00:00,214,6,0.0280373831775701,51.0,2.0,0.0392156862745098
2020-10-01 00:00:00,198,6,0.0303030303030303,54.0,2.0,0.037037037037037
2020-09-30 00:00:00,149,6,0.0402684563758389,38.0,5.0,0.1315789473684211
2020-09-29 00:00:00,114,9,0.0789473684210526,57.0,7.0,0.1228070175438597
2020-09-28 00:00:00,135,8,0.0592592592592593,101.0,7.0,0.0693069306930693
2020-09-27 00:00:00,73,2,0.0273972602739726,1.0,0.0,0
2020-09-26 00:00:00,54,6,0.1111111111111111,2.0,0.0,0
2020-09-25 00:00:00,126,4,0.0317460317460317,11.0,0.0,0
2020-09-24 00:00:00,159,4,0.0251572327044025,28.0,0.0,0
2020-09-23 00:00:00,136,6,0.0441176470588235,38.0,2.0,0.0526315789473684
2020-09-22 00:00:00,125,5,0.04,37.0,1.0,0.027027027027027
2020-09-21 00:00:00,176,8,0.0454545454545455,32.0,4.0,0.125
2020-09-20 00:00:00,55,4,0.0727272727272727,2.0,0.0,0
2020-09-19 00:00:00,96,6,0.0625,3.0,0.0,0
2020-09-18 00:00:00,126,2,0.0158730158730159,20.0,2.0,0.1
2020-09-17 00:00:00,164,1,0.0060975609756098,16.0,3.0,0.1875
2020-09-16 00:00:00,119,3,0.0252100840336134,21.0,3.0,0.1428571428571429
2020-09-15 00:00:00,121,8,0.0661157024793389,9.0,1.0,0.1111111111111111
2020-09-14 00:00:00,166,5,0.0301204819277108,14.0,2.0,0.1428571428571429
2020-09-13 00:00:00,162,2,0.0123456790123457,,,
2020-09-12 00:00:00,179,6,0.0335195530726257,,,
2020-09-11 00:00:00,146,2,0.0136986301369863,16.0,2.0,0.125
2020-09-10 00:00:00,195,5,0.0256410256410256,12.0,0.0,0
2020-09-09 00:00:00,92,2,0.0217391304347826,15.0,2.0,0.1333333333333333
2020-09-08 00:00:00,85,3,0.0352941176470588,15.0,2.0,0.1333333333333333
2020-09-07 00:00:00,15,0,0,1.0,0.0,0
2020-09-06 00:00:00,30,2,0.0666666666666667,1.0,1.0,1
2020-09-05 00:00:00,37,2,0.0540540540540541,1.0,0.0,0
2020-09-04 00:00:00,105,0,0,13.0,2.0,0.1538461538461539
2020-09-03 00:00:00,128,2,0.015625,24.0,1.0,0.0416666666666667
2020-09-02 00:00:00,91,3,0.032967032967033,10.0,0.0,0
2020-09-01 00:00:00,459,4,0.0087145969498911,30.0,12.0,0.4
2020-08-31 00:00:00,267,10,0.0374531835205993,14.0,1.0,0.0714285714285714
2020-08-30 00:00:00,48,6,0.125,1.0,0.0,0
2020-08-29 00:00:00,51,5,0.0980392156862745,7.0,0.0,0
2020-08-28 00:00:00,129,5,0.0387596899224806,20.0,0.0,0
2020-08-27 00:00:00,137,6,0.0437956204379562,80.0,3.0,0.0375
2020-08-26 00:00:00,189,14,0.0740740740740741,18.0,2.0,0.1111111111111111
2020-08-25 00:00:00,104,8,0.0769230769230769,172.0,14.0,0.0813953488372093
2020-08-24 00:00:00,110,9,0.0818181818181818,30.0,4.0,0.1333333333333333
2020-08-23 00:00:00,47,2,0.0425531914893617,2.0,1.0,0.5
2020-08-22 00:00:00,75,5,0.0666666666666667,,,
2020-08-21 00:00:00,156,7,0.0448717948717949,20.0,3.0,0.15
2020-08-20 00:00:00,163,13,0.0797546012269939,27.0,4.0,0.1481481481481482
2020-08-19 00:00:00,109,5,0.0458715596330275,32.0,2.0,0.0625
2020-08-18 00:00:00,142,16,0.1126760563380282,19.0,4.0,0.2105263157894737
2020-08-17 00:00:00,109,15,0.1376146788990826,23.0,4.0,0.1739130434782609
2020-08-16 00:00:00,40,3,0.075,1.0,0.0,0
2020-08-15 00:00:00,45,2,0.0444444444444444,1.0,0.0,0
2020-08-14 00:00:00,143,6,0.041958041958042,22.0,6.0,0.2727272727272727
2020-08-13 00:00:00,156,15,0.0961538461538462,27.0,4.0,0.1481481481481482
2020-08-12 00:00:00,133,4,0.0300751879699248,25.0,8.0,0.32
2020-08-11 00:00:00,134,15,0.1119402985074627,21.0,7.0,0.3333333333333333
2020-08-10 00:00:00,125,15,0.12,28.0,6.0,0.2142857142857143
2020-08-09 00:00:00,43,6,0.1395348837209302,1.0,0.0,0
2020-08-08 00:00:00,40,2,0.05,,,
2020-08-07 00:00:00,155,15,0.0967741935483871,30.0,5.0,0.1666666666666667
2020-08-06 00:00:00,190,12,0.0631578947368421,25.0,4.0,0.16
2020-08-05 00:00:00,141,17,0.1205673758865248,20.0,5.0,0.25
2020-08-04 00:00:00,129,12,0.0930232558139535,43.0,6.0,0.1395348837209302
2020-08-03 00:00:00,146,22,0.1506849315068493,33.0,7.0,0.2121212121212121
2020-08-02 00:00:00,42,6,0.1428571428571429,1.0,1.0,1
2020-08-01 00:00:00,60,6,0.1,2.0,0.0,0
2020-07-31 00:00:00,124,11,0.0887096774193548,24.0,4.0,0.1666666666666667
2020-07-30 00:00:00,196,21,0.1071428571428571,25.0,6.0,0.24
2020-07-29 00:00:00,127,7,0.0551181102362205,31.0,3.0,0.0967741935483871
2020-07-28 00:00:00,126,19,0.1507936507936508,44.0,4.0,0.0909090909090909
2020-07-27 00:00:00,163,21,0.1288343558282209,41.0,5.0,0.1219512195121951
2020-07-26 00:00:00,45,3,0.0666666666666667,,,
2020-07-25 00:00:00,59,11,0.1864406779661017,6.0,1.0,0.1666666666666667
2020-07-24 00:00:00,166,18,0.108433734939759,35.0,3.0,0.0857142857142857
2020-07-23 00:00:00,315,46,0.1460317460317461,38.0,7.0,0.1842105263157895
2020-07-22 00:00:00,184,17,0.0923913043478261,34.0,3.0,0.0882352941176471
2020-07-21 00:00:00,170,20,0.1176470588235294,40.0,6.0,0.15
2020-07-20 00:00:00,179,33,0.1843575418994414,44.0,7.0,0.1590909090909091
2020-07-19 00:00:00,57,5,0.087719298245614,,,
2020-07-18 00:00:00,74,15,0.2027027027027027,1.0,0.0,0
2020-07-17 00:00:00,208,31,0.1490384615384615,45.0,2.0,0.0444444444444444
2020-07-16 00:00:00,210,30,0.1428571428571429,39.0,6.0,0.1538461538461539
2020-07-15 00:00:00,199,35,0.1758793969849246,34.0,5.0,0.1470588235294118
2020-07-14 00:00:00,257,37,0.1439688715953307,41.0,2.0,0.0487804878048781
2020-07-13 00:00:00,260,57,0.2192307692307692,54.0,13.0,0.2407407407407408
2020-07-12 00:00:00,42,10,0.2380952380952381,2.0,0.0,0
2020-07-11 00:00:00,88,18,0.2045454545454546,1.0,0.0,0
2020-07-10 00:00:00,228,39,0.1710526315789474,58.0,2.0,0.0344827586206897
2020-07-09 00:00:00,289,45,0.1557093425605536,48.0,3.0,0.0625
2020-07-08 00:00:00,258,53,0.2054263565891473,34.0,0.0,0
2020-07-07 00:00:00,322,55,0.1708074534161491,49.0,5.0,0.1020408163265306
2020-07-06 00:00:00,288,49,0.1701388888888889,44.0,3.0,0.0681818181818182
2020-07-05 00:00:00,59,14,0.2372881355932204,,,
2020-07-04 00:00:00,34,11,0.3235294117647059,,,
2020-07-03 00:00:00,205,40,0.1951219512195122,11.0,1.0,0.0909090909090909
2020-07-02 00:00:00,318,60,0.1886792452830189,59.0,3.0,0.0508474576271187
2020-07-01 00:00:00,267,45,0.1685393258426966,34.0,3.0,0.0882352941176471
2020-06-30 00:00:00,342,74,0.216374269005848,66.0,5.0,0.0757575757575758
2020-06-29 00:00:00,264,48,0.1818181818181818,69.0,3.0,0.0434782608695652
2020-06-28 00:00:00,80,10,0.125,1.0,0.0,0
2020-06-27 00:00:00,79,18,0.2278481012658228,1.0,0.0,0
2020-06-26 00:00:00,293,71,0.242320819112628,38.0,1.0,0.0263157894736842
2020-06-25 00:00:00,289,50,0.1730103806228374,57.0,4.0,0.0701754385964912
2020-06-24 00:00:00,214,38,0.1775700934579439,68.0,3.0,0.0441176470588235
2020-06-23 00:00:00,208,41,0.1971153846153846,54.0,2.0,0.037037037037037
2020-06-22 00:00:00,173,23,0.1329479768786127,44.0,4.0,0.0909090909090909
2020-06-21 00:00:00,38,10,0.2631578947368421,,,
2020-06-20 00:00:00,58,11,0.1896551724137931,,,
2020-06-19 00:00:00,161,24,0.1490683229813665,53.0,1.0,0.0188679245283019
2020-06-18 00:00:00,217,29,0.1336405529953917,46.0,1.0,0.0217391304347826
2020-06-17 00:00:00,134,20,0.1492537313432836,51.0,0.0,0
2020-06-16 00:00:00,146,11,0.0753424657534247,49.0,3.0,0.0612244897959184
2020-06-15 00:00:00,128,17,0.1328125,32.0,0.0,0
2020-06-14 00:00:00,36,7,0.1944444444444445,2.0,0.0,0
2020-06-13 00:00:00,28,1,0.0357142857142857,,,
2020-06-12 00:00:00,163,24,0.147239263803681,68.0,2.0,0.0294117647058824
2020-06-11 00:00:00,117,11,0.094017094017094,78.0,1.0,0.0128205128205128
2020-06-10 00:00:00,126,7,0.0555555555555556,58.0,3.0,0.0517241379310345
2020-06-09 00:00:00,116,7,0.0603448275862069,55.0,1.0,0.0181818181818182
2020-06-08 00:00:00,192,7,0.0364583333333333,43.0,1.0,0.0232558139534884
2020-06-07 00:00:00,18,3,0.1666666666666667,1.0,0.0,0
2020-06-06 00:00:00,60,17,0.2833333333333334,27.0,12.0,0.4444444444444444
2020-06-05 00:00:00,225,8,0.0355555555555556,183.0,10.0,0.0546448087431694
2020-06-04 00:00:00,102,9,0.0882352941176471,52.0,2.0,0.0384615384615385
2020-06-03 00:00:00,240,8,0.0333333333333333,41.0,3.0,0.0731707317073171
2020-06-02 00:00:00,217,22,0.1013824884792627,48.0,0.0,0
2020-06-01 00:00:00,109,19,0.1743119266055046,51.0,1.0,0.0196078431372549
2020-05-31 00:00:00,46,5,0.108695652173913,1.0,0.0,0
2020-05-30 00:00:00,44,3,0.0681818181818182,,,
2020-05-29 00:00:00,130,6,0.0461538461538462,73.0,0.0,0
2020-05-28 00:00:00,108,15,0.1388888888888889,52.0,0.0,0
2020-05-27 00:00:00,118,15,0.1271186440677966,60.0,1.0,0.0166666666666667
2020-05-26 00:00:00,121,12,0.0991735537190083,75.0,0.0,0
2020-05-25 00:00:00,59,5,0.0847457627118644,1.0,0.0,0
2020-05-24 00:00:00,39,5,0.1282051282051282,,,
2020-05-23 00:00:00,156,4,0.0256410256410256,2.0,0.0,0
2020-05-22 00:00:00,263,22,0.0836501901140684,83.0,3.0,0.036144578313253
2020-05-21 00:00:00,116,7,0.0603448275862069,73.0,0.0,0
2020-05-20 00:00:00,74,6,0.0810810810810811,83.0,3.0,0.036144578313253
2020-05-19 00:00:00,85,3,0.0352941176470588,71.0,3.0,0.0422535211267606
2020-05-18 00:00:00,73,1,0.0136986301369863,102.0,5.0,0.0490196078431373
2020-05-17 00:00:00,35,1,0.0285714285714286,,,
2020-05-16 00:00:00,194,1,0.0051546391752577,1.0,0.0,0
2020-05-15 00:00:00,122,7,0.0573770491803279,102.0,3.0,0.0294117647058824
2020-05-14 00:00:00,65,2,0.0307692307692308,81.0,3.0,0.037037037037037
2020-05-13 00:00:00,76,3,0.0394736842105263,93.0,3.0,0.032258064516129
2020-05-12 00:00:00,86,4,0.0465116279069767,57.0,0.0,0
2020-05-11 00:00:00,75,6,0.08,67.0,3.0,0.0447761194029851
2020-05-10 00:00:00,21,1,0.0476190476190476,,,
2020-05-09 00:00:00,172,2,0.0116279069767442,13.0,3.0,0.2307692307692308
2020-05-08 00:00:00,86,9,0.1046511627906977,47.0,1.0,0.0212765957446809
2020-05-07 00:00:00,85,7,0.0823529411764706,40.0,0.0,0
2020-05-06 00:00:00,60,5,0.0833333333333333,63.0,3.0,0.0476190476190476
2020-05-05 00:00:00,61,5,0.0819672131147541,24.0,0.0,0
2020-05-04 00:00:00,67,8,0.1194029850746269,21.0,0.0,0
2020-05-03 00:00:00,24,0,0,1.0,0.0,0
2020-05-02 00:00:00,100,3,0.03,2.0,0.0,0
2020-05-01 00:00:00,84,4,0.0476190476190476,31.0,1.0,0.032258064516129
2020-04-30 00:00:00,47,4,0.0851063829787234,27.0,0.0,0
2020-04-29 00:00:00,48,2,0.0416666666666667,23.0,1.0,0.0434782608695652
2020-04-28 00:00:00,65,9,0.1384615384615385,34.0,1.0,0.0294117647058824
2020-04-27 00:00:00,41,2,0.0487804878048781,8.0,0.0,0
2020-04-26 00:00:00,11,2,0.1818181818181818,,,
2020-04-25 00:00:00,14,3,0.2142857142857143,,,
2020-04-24 00:00:00,58,16,0.2758620689655173,1.0,0.0,0
2020-04-23 00:00:00,28,3,0.1071428571428571,,,
2020-04-22 00:00:00,21,0,0,,,
