date,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI
2020-12-13 00:00:00,267,71,0.2659176029962547,29.0,4.0,0.1379310344827586
2020-12-12 00:00:00,234,72,0.3076923076923077,5.0,0.0,0
2020-12-11 00:00:00,617,156,0.2528363047001621,31.0,6.0,0.1935483870967742
2020-12-10 00:00:00,727,112,0.1540577716643742,48.0,10.0,0.2083333333333334
2020-12-09 00:00:00,648,155,0.2391975308641976,14.0,2.0,0.1428571428571429
2020-12-08 00:00:00,697,156,0.2238163558106169,59.0,11.0,0.1864406779661017
2020-12-07 00:00:00,937,183,0.1953041622198506,24.0,2.0,0.0833333333333333
2020-12-06 00:00:00,269,71,0.2639405204460967,2.0,2.0,1
2020-12-05 00:00:00,228,69,0.3026315789473684,50.0,0.0,0
2020-12-04 00:00:00,725,124,0.1710344827586207,103.0,6.0,0.058252427184466
2020-12-03 00:00:00,691,143,0.2069464544138929,31.0,4.0,0.1290322580645161
2020-12-02 00:00:00,702,157,0.2236467236467237,18.0,0.0,0
2020-12-01 00:00:00,698,162,0.2320916905444126,22.0,1.0,0.0454545454545455
2020-11-30 00:00:00,856,217,0.2535046728971963,61.0,3.0,0.0491803278688525
2020-11-29 00:00:00,275,74,0.2690909090909091,3.0,0.0,0
2020-11-28 00:00:00,339,97,0.2861356932153392,2.0,0.0,0
2020-11-27 00:00:00,394,105,0.2664974619289341,7.0,1.0,0.1428571428571429
2020-11-26 00:00:00,75,21,0.2800000000000001,1.0,1.0,1
2020-11-25 00:00:00,693,149,0.215007215007215,27.0,7.0,0.2592592592592593
2020-11-24 00:00:00,759,147,0.1936758893280632,59.0,3.0,0.0508474576271187
2020-11-23 00:00:00,789,151,0.1913814955640051,18.0,2.0,0.1111111111111111
2020-11-22 00:00:00,242,47,0.1942148760330579,1.0,0.0,0
2020-11-21 00:00:00,342,63,0.1842105263157895,38.0,3.0,0.0789473684210526
2020-11-20 00:00:00,712,125,0.175561797752809,62.0,4.0,0.0645161290322581
2020-11-19 00:00:00,667,117,0.1754122938530735,24.0,4.0,0.1666666666666667
2020-11-18 00:00:00,609,94,0.1543513957307061,7.0,1.0,0.1428571428571429
2020-11-17 00:00:00,663,104,0.1568627450980392,30.0,2.0,0.0666666666666667
2020-11-16 00:00:00,583,110,0.1886792452830189,20.0,0.0,0
2020-11-15 00:00:00,217,49,0.2258064516129032,,,
2020-11-14 00:00:00,220,37,0.1681818181818182,4.0,0.0,0
2020-11-13 00:00:00,518,75,0.1447876447876448,34.0,4.0,0.1176470588235294
2020-11-12 00:00:00,495,60,0.1212121212121212,14.0,3.0,0.2142857142857143
2020-11-11 00:00:00,278,47,0.1690647482014389,15.0,2.0,0.1333333333333333
2020-11-10 00:00:00,434,71,0.163594470046083,61.0,3.0,0.0491803278688525
2020-11-09 00:00:00,395,54,0.1367088607594937,20.0,1.0,0.05
2020-11-08 00:00:00,150,18,0.12,3.0,0.0,0
2020-11-07 00:00:00,198,14,0.0707070707070707,68.0,1.0,0.0147058823529412
2020-11-06 00:00:00,462,35,0.0757575757575758,30.0,1.0,0.0333333333333333
2020-11-05 00:00:00,442,39,0.0882352941176471,18.0,2.0,0.1111111111111111
2020-11-04 00:00:00,362,42,0.1160220994475138,23.0,0.0,0
2020-11-03 00:00:00,375,34,0.0906666666666667,15.0,1.0,0.0666666666666667
2020-11-02 00:00:00,432,24,0.0555555555555556,22.0,3.0,0.1363636363636364
2020-11-01 00:00:00,122,8,0.0655737704918033,,,
2020-10-31 00:00:00,109,10,0.0917431192660551,35.0,0.0,0
2020-10-30 00:00:00,302,14,0.0463576158940397,63.0,1.0,0.0158730158730159
2020-10-29 00:00:00,343,15,0.043731778425656,21.0,4.0,0.1904761904761905
2020-10-28 00:00:00,267,14,0.052434456928839,68.0,5.0,0.0735294117647059
2020-10-27 00:00:00,313,15,0.0479233226837061,17.0,2.0,0.1176470588235294
2020-10-26 00:00:00,309,16,0.0517799352750809,21.0,0.0,0
2020-10-25 00:00:00,78,10,0.1282051282051282,,,
2020-10-24 00:00:00,100,8,0.08,44.0,0.0,0
2020-10-23 00:00:00,272,16,0.0588235294117647,131.0,3.0,0.0229007633587786
2020-10-22 00:00:00,251,11,0.0438247011952191,21.0,2.0,0.0952380952380952
2020-10-21 00:00:00,247,20,0.0809716599190283,62.0,4.0,0.0645161290322581
2020-10-20 00:00:00,267,6,0.0224719101123596,16.0,1.0,0.0625
2020-10-19 00:00:00,215,17,0.0790697674418605,18.0,1.0,0.0555555555555556
2020-10-18 00:00:00,83,4,0.0481927710843374,3.0,0.0,0
2020-10-17 00:00:00,95,8,0.0842105263157895,55.0,1.0,0.0181818181818182
2020-10-16 00:00:00,226,15,0.0663716814159292,20.0,2.0,0.1
2020-10-15 00:00:00,205,4,0.0195121951219512,38.0,0.0,0
2020-10-14 00:00:00,230,4,0.0173913043478261,81.0,2.0,0.0246913580246914
2020-10-13 00:00:00,221,8,0.0361990950226244,20.0,1.0,0.05
2020-10-12 00:00:00,239,8,0.0334728033472803,23.0,5.0,0.2173913043478261
2020-10-11 00:00:00,84,3,0.0357142857142857,1.0,0.0,0
2020-10-10 00:00:00,98,2,0.0204081632653061,1.0,0.0,0
2020-10-09 00:00:00,221,12,0.0542986425339367,49.0,1.0,0.0204081632653061
2020-10-08 00:00:00,221,6,0.0271493212669683,25.0,5.0,0.2
2020-10-07 00:00:00,258,10,0.0387596899224806,12.0,0.0,0
2020-10-06 00:00:00,296,11,0.0371621621621622,18.0,0.0,0
2020-10-05 00:00:00,332,7,0.0210843373493976,23.0,1.0,0.0434782608695652
2020-10-04 00:00:00,97,7,0.0721649484536082,3.0,0.0,0
2020-10-03 00:00:00,93,3,0.032258064516129,49.0,0.0,0
2020-10-02 00:00:00,311,9,0.0289389067524116,38.0,2.0,0.0526315789473684
2020-10-01 00:00:00,276,7,0.0253623188405797,28.0,1.0,0.0357142857142857
2020-09-30 00:00:00,252,15,0.0595238095238095,55.0,2.0,0.0363636363636364
2020-09-29 00:00:00,227,13,0.0572687224669604,45.0,1.0,0.0222222222222222
2020-09-28 00:00:00,205,10,0.0487804878048781,51.0,2.0,0.0392156862745098
2020-09-27 00:00:00,108,3,0.0277777777777778,3.0,1.0,0.3333333333333333
2020-09-26 00:00:00,98,6,0.0612244897959184,23.0,0.0,0
2020-09-25 00:00:00,238,2,0.0084033613445378,47.0,7.0,0.148936170212766
2020-09-24 00:00:00,262,2,0.0076335877862595,75.0,1.0,0.0133333333333333
2020-09-23 00:00:00,182,7,0.0384615384615385,40.0,1.0,0.025
2020-09-22 00:00:00,245,6,0.0244897959183673,55.0,1.0,0.0181818181818182
2020-09-21 00:00:00,196,5,0.0255102040816327,26.0,4.0,0.1538461538461539
2020-09-20 00:00:00,71,2,0.028169014084507,,,
2020-09-19 00:00:00,85,4,0.0470588235294118,2.0,0.0,0
2020-09-18 00:00:00,233,6,0.0257510729613734,41.0,1.0,0.024390243902439
2020-09-17 00:00:00,273,6,0.021978021978022,26.0,3.0,0.1153846153846154
2020-09-16 00:00:00,199,5,0.0251256281407035,7.0,0.0,0
2020-09-15 00:00:00,297,2,0.0067340067340067,17.0,1.0,0.0588235294117647
2020-09-14 00:00:00,584,4,0.0068493150684932,24.0,2.0,0.0833333333333333
2020-09-13 00:00:00,127,3,0.0236220472440945,2.0,0.0,0
2020-09-12 00:00:00,156,4,0.0256410256410256,3.0,0.0,0
2020-09-11 00:00:00,222,2,0.009009009009009,38.0,1.0,0.0263157894736842
2020-09-10 00:00:00,240,4,0.0166666666666667,28.0,3.0,0.1071428571428571
2020-09-09 00:00:00,208,5,0.0240384615384615,19.0,0.0,0
2020-09-08 00:00:00,246,3,0.0121951219512195,20.0,3.0,0.15
2020-09-07 00:00:00,58,5,0.0862068965517241,2.0,1.0,0.5
2020-09-06 00:00:00,48,2,0.0416666666666667,3.0,0.0,0
2020-09-05 00:00:00,66,3,0.0454545454545455,3.0,1.0,0.3333333333333333
2020-09-04 00:00:00,225,2,0.0088888888888889,25.0,1.0,0.04
2020-09-03 00:00:00,253,9,0.0355731225296443,26.0,3.0,0.1153846153846154
2020-09-02 00:00:00,194,1,0.0051546391752577,21.0,0.0,0
2020-09-01 00:00:00,194,5,0.0257731958762887,14.0,0.0,0
2020-08-31 00:00:00,172,7,0.0406976744186047,21.0,1.0,0.0476190476190476
2020-08-30 00:00:00,57,3,0.0526315789473684,4.0,0.0,0
2020-08-29 00:00:00,240,8,0.0333333333333333,6.0,1.0,0.1666666666666667
2020-08-28 00:00:00,193,5,0.0259067357512953,22.0,2.0,0.0909090909090909
2020-08-27 00:00:00,186,5,0.0268817204301075,25.0,2.0,0.08
2020-08-26 00:00:00,171,4,0.0233918128654971,11.0,1.0,0.0909090909090909
2020-08-25 00:00:00,177,5,0.0282485875706215,21.0,3.0,0.1428571428571429
2020-08-24 00:00:00,190,8,0.0421052631578947,35.0,2.0,0.0571428571428571
2020-08-23 00:00:00,57,0,0,,,
2020-08-22 00:00:00,195,5,0.0256410256410256,4.0,0.0,0
2020-08-21 00:00:00,232,8,0.0344827586206897,75.0,8.0,0.1066666666666667
2020-08-20 00:00:00,163,1,0.0061349693251534,26.0,6.0,0.2307692307692308
2020-08-19 00:00:00,173,10,0.0578034682080925,40.0,3.0,0.075
2020-08-18 00:00:00,193,7,0.0362694300518135,35.0,8.0,0.2285714285714286
2020-08-17 00:00:00,247,12,0.048582995951417,34.0,5.0,0.1470588235294118
2020-08-16 00:00:00,67,2,0.0298507462686567,3.0,0.0,0
2020-08-15 00:00:00,189,6,0.0317460317460317,2.0,0.0,0
2020-08-14 00:00:00,227,10,0.0440528634361234,85.0,7.0,0.0823529411764706
2020-08-13 00:00:00,173,13,0.0751445086705202,37.0,6.0,0.1621621621621622
2020-08-12 00:00:00,185,9,0.0486486486486487,24.0,0.0,0
2020-08-11 00:00:00,178,14,0.0786516853932584,49.0,6.0,0.1224489795918367
2020-08-10 00:00:00,186,19,0.1021505376344086,23.0,3.0,0.1304347826086957
2020-08-09 00:00:00,67,5,0.0746268656716418,2.0,0.0,0
2020-08-08 00:00:00,270,9,0.0333333333333333,,,
2020-08-07 00:00:00,236,11,0.0466101694915254,28.0,4.0,0.1428571428571429
2020-08-06 00:00:00,221,20,0.0904977375565611,35.0,6.0,0.1714285714285714
2020-08-05 00:00:00,222,14,0.0630630630630631,28.0,4.0,0.1428571428571429
2020-08-04 00:00:00,200,11,0.055,25.0,2.0,0.08
2020-08-03 00:00:00,211,17,0.0805687203791469,63.0,2.0,0.0317460317460317
2020-08-02 00:00:00,78,6,0.0769230769230769,3.0,2.0,0.6666666666666666
2020-08-01 00:00:00,240,9,0.0375,2.0,1.0,0.5
2020-07-31 00:00:00,256,21,0.08203125,40.0,4.0,0.1
2020-07-30 00:00:00,250,19,0.076,62.0,2.0,0.032258064516129
2020-07-29 00:00:00,261,28,0.10727969348659,80.0,4.0,0.05
2020-07-28 00:00:00,211,10,0.04739336492891,40.0,2.0,0.05
2020-07-27 00:00:00,237,16,0.0675105485232068,39.0,1.0,0.0256410256410256
2020-07-26 00:00:00,71,4,0.0563380281690141,4.0,0.0,0
2020-07-25 00:00:00,108,10,0.0925925925925926,3.0,0.0,0
2020-07-24 00:00:00,257,22,0.0856031128404669,36.0,4.0,0.1111111111111111
2020-07-23 00:00:00,270,14,0.0518518518518519,32.0,3.0,0.09375
2020-07-22 00:00:00,258,16,0.062015503875969,28.0,2.0,0.0714285714285714
2020-07-21 00:00:00,262,24,0.0916030534351145,26.0,1.0,0.0384615384615385
2020-07-20 00:00:00,277,20,0.072202166064982,34.0,4.0,0.1176470588235294
2020-07-19 00:00:00,70,5,0.0714285714285714,1.0,0.0,0
2020-07-18 00:00:00,113,8,0.0707964601769912,14.0,2.0,0.1428571428571429
2020-07-17 00:00:00,310,26,0.0838709677419355,28.0,1.0,0.0357142857142857
2020-07-16 00:00:00,285,28,0.0982456140350877,30.0,1.0,0.0333333333333333
2020-07-15 00:00:00,307,28,0.0912052117263844,28.0,3.0,0.1071428571428571
2020-07-14 00:00:00,253,30,0.1185770750988142,31.0,1.0,0.032258064516129
2020-07-13 00:00:00,269,27,0.1003717472118959,43.0,1.0,0.0232558139534884
2020-07-12 00:00:00,90,11,0.1222222222222222,3.0,0.0,0
2020-07-11 00:00:00,113,16,0.1415929203539823,2.0,0.0,0
2020-07-10 00:00:00,337,37,0.1097922848664689,45.0,4.0,0.0888888888888889
2020-07-09 00:00:00,381,25,0.0656167979002625,46.0,2.0,0.0434782608695652
2020-07-08 00:00:00,357,24,0.0672268907563025,51.0,2.0,0.0392156862745098
2020-07-07 00:00:00,497,59,0.1187122736418511,48.0,1.0,0.0208333333333333
2020-07-06 00:00:00,367,34,0.0926430517711172,39.0,2.0,0.0512820512820513
2020-07-05 00:00:00,85,10,0.1176470588235294,1.0,0.0,0
2020-07-04 00:00:00,57,5,0.087719298245614,2.0,0.0,0
2020-07-03 00:00:00,199,20,0.1005025125628141,5.0,1.0,0.2
2020-07-02 00:00:00,406,34,0.083743842364532,40.0,2.0,0.05
2020-07-01 00:00:00,364,42,0.1153846153846154,51.0,1.0,0.0196078431372549
2020-06-30 00:00:00,380,40,0.1052631578947368,61.0,0.0,0
2020-06-29 00:00:00,366,55,0.1502732240437159,33.0,0.0,0
2020-06-28 00:00:00,93,11,0.1182795698924731,2.0,0.0,0
2020-06-27 00:00:00,176,22,0.125,4.0,0.0,0
2020-06-26 00:00:00,353,31,0.0878186968838527,96.0,3.0,0.03125
2020-06-25 00:00:00,282,24,0.0851063829787234,51.0,1.0,0.0196078431372549
2020-06-24 00:00:00,249,32,0.1285140562248996,41.0,0.0,0
2020-06-23 00:00:00,280,23,0.0821428571428571,37.0,1.0,0.027027027027027
2020-06-22 00:00:00,363,33,0.0909090909090909,44.0,1.0,0.0227272727272727
2020-06-21 00:00:00,92,8,0.0869565217391304,3.0,0.0,0
2020-06-20 00:00:00,174,31,0.1781609195402299,9.0,1.0,0.1111111111111111
2020-06-19 00:00:00,318,26,0.0817610062893082,119.0,1.0,0.0084033613445378
2020-06-18 00:00:00,221,20,0.0904977375565611,42.0,0.0,0
2020-06-17 00:00:00,164,17,0.1036585365853659,51.0,0.0,0
2020-06-16 00:00:00,223,23,0.1031390134529148,96.0,2.0,0.0208333333333333
2020-06-15 00:00:00,219,13,0.0593607305936073,43.0,0.0,0
2020-06-14 00:00:00,54,1,0.0185185185185185,6.0,0.0,0
2020-06-13 00:00:00,91,2,0.021978021978022,3.0,0.0,0
2020-06-12 00:00:00,242,4,0.0165289256198347,88.0,1.0,0.0113636363636364
2020-06-11 00:00:00,217,7,0.032258064516129,37.0,1.0,0.027027027027027
2020-06-10 00:00:00,159,6,0.0377358490566038,45.0,0.0,0
2020-06-09 00:00:00,221,4,0.0180995475113122,85.0,0.0,0
2020-06-08 00:00:00,246,12,0.0487804878048781,37.0,1.0,0.027027027027027
2020-06-07 00:00:00,45,3,0.0666666666666667,3.0,0.0,0
2020-06-06 00:00:00,43,1,0.0232558139534884,1.0,0.0,0
2020-06-05 00:00:00,260,9,0.0346153846153846,111.0,1.0,0.009009009009009
2020-06-04 00:00:00,174,4,0.0229885057471264,39.0,2.0,0.0512820512820513
2020-06-03 00:00:00,109,1,0.0091743119266055,68.0,1.0,0.0147058823529412
2020-06-02 00:00:00,172,4,0.0232558139534884,88.0,0.0,0
2020-06-01 00:00:00,162,3,0.0185185185185185,199.0,5.0,0.0251256281407035
2020-05-31 00:00:00,34,0,0,2.0,0.0,0
2020-05-30 00:00:00,303,2,0.0066006600660066,1.0,0.0,0
2020-05-29 00:00:00,175,2,0.0114285714285714,38.0,1.0,0.0263157894736842
2020-05-28 00:00:00,121,2,0.0165289256198347,52.0,1.0,0.0192307692307692
2020-05-27 00:00:00,128,3,0.0234375,93.0,1.0,0.010752688172043
2020-05-26 00:00:00,216,0,0,100.0,0.0,0
2020-05-25 00:00:00,37,0,0,3.0,0.0,0
2020-05-24 00:00:00,173,0,0,8.0,0.0,0
2020-05-23 00:00:00,164,2,0.0121951219512195,37.0,2.0,0.0540540540540541
2020-05-22 00:00:00,210,1,0.0047619047619048,91.0,0.0,0
2020-05-21 00:00:00,175,0,0,116.0,0.0,0
2020-05-20 00:00:00,107,1,0.0093457943925234,80.0,0.0,0
2020-05-19 00:00:00,136,1,0.0073529411764706,67.0,0.0,0
2020-05-18 00:00:00,144,3,0.0208333333333333,60.0,3.0,0.05
2020-05-17 00:00:00,40,0,0,7.0,0.0,0
2020-05-16 00:00:00,631,2,0.0031695721077655,6.0,0.0,0
2020-05-15 00:00:00,203,4,0.0197044334975369,144.0,0.0,0
2020-05-14 00:00:00,164,1,0.0060975609756098,77.0,6.0,0.0779220779220779
2020-05-13 00:00:00,132,2,0.0151515151515152,117.0,3.0,0.0256410256410256
2020-05-12 00:00:00,126,2,0.0158730158730159,119.0,2.0,0.0168067226890756
2020-05-11 00:00:00,129,1,0.0077519379844961,255.0,3.0,0.0117647058823529
2020-05-10 00:00:00,33,0,0,2.0,0.0,0
2020-05-09 00:00:00,594,2,0.0033670033670034,8.0,0.0,0
2020-05-08 00:00:00,116,2,0.0172413793103448,335.0,6.0,0.017910447761194
2020-05-07 00:00:00,115,9,0.0782608695652174,234.0,2.0,0.0085470085470085
2020-05-06 00:00:00,95,0,0,258.0,4.0,0.0155038759689922
2020-05-05 00:00:00,81,3,0.037037037037037,92.0,3.0,0.0326086956521739
2020-05-04 00:00:00,61,1,0.0163934426229508,153.0,7.0,0.0457516339869281
2020-05-03 00:00:00,25,3,0.12,3.0,0.0,0
2020-05-02 00:00:00,574,6,0.0104529616724739,8.0,0.0,0
2020-05-01 00:00:00,125,6,0.048,55.0,1.0,0.0181818181818182
2020-04-30 00:00:00,105,9,0.0857142857142857,48.0,1.0,0.0208333333333333
2020-04-29 00:00:00,51,8,0.1568627450980392,27.0,1.0,0.037037037037037
2020-04-28 00:00:00,45,1,0.0222222222222222,29.0,2.0,0.0689655172413793
2020-04-27 00:00:00,54,1,0.0185185185185185,29.0,1.0,0.0344827586206897
2020-04-26 00:00:00,16,1,0.0625,,,
2020-04-25 00:00:00,14,2,0.1428571428571429,,,
2020-04-24 00:00:00,49,1,0.0204081632653061,,,
2020-04-23 00:00:00,60,0,0,,,
2020-04-22 00:00:00,48,1,0.0208333333333333,,,
2020-04-21 00:00:00,42,1,0.0238095238095238,,,
2020-04-20 00:00:00,51,0,0,1.0,0.0,0
2020-04-19 00:00:00,21,0,0,1.0,1.0,1
2020-04-18 00:00:00,18,1,0.0555555555555556,,,
2020-04-17 00:00:00,38,0,0,,,
2020-04-16 00:00:00,66,1,0.0151515151515152,1.0,0.0,0
2020-04-15 00:00:00,49,1,0.0204081632653061,,,
2020-04-14 00:00:00,46,0,0,,,
2020-04-13 00:00:00,63,1,0.0158730158730159,,,
2020-04-12 00:00:00,10,0,0,,,
2020-04-11 00:00:00,23,1,0.0434782608695652,,,
2020-04-10 00:00:00,55,0,0,,,
2020-04-09 00:00:00,74,2,0.027027027027027,,,
2020-04-08 00:00:00,46,1,0.0217391304347826,,,
2020-04-07 00:00:00,54,0,0,,,
2020-04-06 00:00:00,99,1,0.0101010101010101,,,
2020-04-05 00:00:00,16,0,0,,,
2020-04-04 00:00:00,30,2,0.0666666666666667,,,
2020-04-03 00:00:00,72,1,0.0138888888888889,,,
2020-04-02 00:00:00,97,3,0.0309278350515464,,,
2020-04-01 00:00:00,83,5,0.0602409638554217,,,
2020-03-31 00:00:00,60,2,0.0333333333333333,,,
2020-03-30 00:00:00,84,7,0.0833333333333333,,,
2020-03-29 00:00:00,16,3,0.1875,,,
2020-03-28 00:00:00,17,0,0,,,
2020-03-27 00:00:00,77,4,0.051948051948052,,,
2020-03-26 00:00:00,93,6,0.0645161290322581,,,
2020-03-25 00:00:00,54,2,0.037037037037037,,,
2020-03-24 00:00:00,59,2,0.0338983050847458,,,
2020-03-23 00:00:00,65,0,0,,,
2020-03-22 00:00:00,10,1,0.1,,,
2020-03-21 00:00:00,17,0,0,,,
2020-03-20 00:00:00,64,1,0.015625,,,
2020-03-19 00:00:00,58,1,0.0172413793103448,,,
2020-03-18 00:00:00,34,0,0,,,
2020-03-17 00:00:00,47,0,0,,,
2020-03-16 00:00:00,43,1,0.0232558139534884,,,
2020-03-15 00:00:00,4,0,0,,,
2020-03-14 00:00:00,4,0,0,,,
2020-03-13 00:00:00,4,0,0,,,
2020-03-12 00:00:00,6,0,0,,,
2020-03-11 00:00:00,1,0,0,,,
2020-03-09 00:00:00,3,0,0,,,
2020-03-02 00:00:00,1,1,1,,,
