date,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE
2020-09-16 00:00:00,126,3,0.0238095238095238,22.0,4.0,0.1818181818181818
2020-09-15 00:00:00,136,9,0.0661764705882353,10.0,1.0,0.1
2020-09-14 00:00:00,197,5,0.0253807106598985,15.0,2.0,0.1333333333333333
2020-09-13 00:00:00,188,2,0.0106382978723404,,,
2020-09-12 00:00:00,212,6,0.0283018867924528,,,
2020-09-11 00:00:00,171,2,0.0116959064327485,16.0,2.0,0.125
2020-09-10 00:00:00,246,6,0.024390243902439,12.0,0.0,0
2020-09-09 00:00:00,112,2,0.0178571428571429,15.0,2.0,0.1333333333333333
2020-09-08 00:00:00,92,3,0.0326086956521739,16.0,2.0,0.125
2020-09-07 00:00:00,22,0,0,1.0,0.0,0
2020-09-06 00:00:00,37,2,0.0540540540540541,1.0,1.0,1
2020-09-05 00:00:00,41,3,0.0731707317073171,1.0,0.0,0
2020-09-04 00:00:00,118,0,0,13.0,2.0,0.1538461538461539
2020-09-03 00:00:00,140,3,0.0214285714285714,24.0,1.0,0.0416666666666667
2020-09-02 00:00:00,113,4,0.0353982300884956,10.0,0.0,0
2020-09-01 00:00:00,1480,16,0.0108108108108108,31.0,12.0,0.3870967741935484
2020-08-31 00:00:00,1479,12,0.0081135902636917,14.0,1.0,0.0714285714285714
2020-08-30 00:00:00,53,6,0.1132075471698113,1.0,0.0,0
2020-08-29 00:00:00,61,5,0.0819672131147541,7.0,0.0,0
2020-08-28 00:00:00,151,6,0.0397350993377483,20.0,0.0,0
2020-08-27 00:00:00,160,7,0.04375,80.0,3.0,0.0375
2020-08-26 00:00:00,217,16,0.0737327188940092,19.0,3.0,0.1578947368421053
2020-08-25 00:00:00,119,8,0.0672268907563025,171.0,14.0,0.0818713450292398
2020-08-24 00:00:00,128,9,0.0703125,31.0,4.0,0.1290322580645161
2020-08-23 00:00:00,54,2,0.037037037037037,2.0,1.0,0.5
2020-08-22 00:00:00,88,5,0.0568181818181818,,,
2020-08-21 00:00:00,177,7,0.0395480225988701,20.0,3.0,0.15
2020-08-20 00:00:00,190,13,0.068421052631579,27.0,4.0,0.1481481481481482
2020-08-19 00:00:00,128,6,0.046875,32.0,2.0,0.0625
2020-08-18 00:00:00,129,17,0.1317829457364341,19.0,4.0,0.2105263157894737
2020-08-17 00:00:00,131,17,0.1297709923664122,25.0,4.0,0.16
2020-08-16 00:00:00,46,3,0.0652173913043478,1.0,0.0,0
2020-08-15 00:00:00,56,2,0.0357142857142857,1.0,0.0,0
2020-08-14 00:00:00,160,10,0.0625,22.0,6.0,0.2727272727272727
2020-08-13 00:00:00,187,17,0.0909090909090909,27.0,4.0,0.1481481481481482
2020-08-12 00:00:00,151,6,0.0397350993377483,25.0,8.0,0.32
2020-08-11 00:00:00,147,14,0.0952380952380952,21.0,7.0,0.3333333333333333
2020-08-10 00:00:00,144,16,0.1111111111111111,28.0,6.0,0.2142857142857143
2020-08-09 00:00:00,45,6,0.1333333333333333,1.0,0.0,0
2020-08-08 00:00:00,44,2,0.0454545454545455,,,
2020-08-07 00:00:00,180,19,0.1055555555555556,30.0,5.0,0.1666666666666667
2020-08-06 00:00:00,214,13,0.0607476635514019,26.0,5.0,0.1923076923076923
2020-08-05 00:00:00,159,17,0.1069182389937107,20.0,5.0,0.25
2020-08-04 00:00:00,146,14,0.0958904109589041,44.0,7.0,0.1590909090909091
2020-08-03 00:00:00,168,25,0.1488095238095238,33.0,7.0,0.2121212121212121
2020-08-02 00:00:00,48,6,0.125,1.0,1.0,1
2020-08-01 00:00:00,71,7,0.0985915492957746,2.0,0.0,0
2020-07-31 00:00:00,148,14,0.0945945945945946,25.0,5.0,0.2
2020-07-30 00:00:00,208,22,0.1057692307692308,26.0,7.0,0.2692307692307692
2020-07-29 00:00:00,153,7,0.0457516339869281,31.0,3.0,0.0967741935483871
2020-07-28 00:00:00,142,20,0.1408450704225352,44.0,4.0,0.0909090909090909
2020-07-27 00:00:00,180,22,0.1222222222222222,41.0,5.0,0.1219512195121951
2020-07-26 00:00:00,54,4,0.0740740740740741,,,
2020-07-25 00:00:00,70,16,0.2285714285714286,6.0,1.0,0.1666666666666667
2020-07-24 00:00:00,195,18,0.0923076923076923,35.0,3.0,0.0857142857142857
2020-07-23 00:00:00,373,50,0.1340482573726542,39.0,7.0,0.1794871794871795
2020-07-22 00:00:00,197,18,0.0913705583756345,36.0,4.0,0.1111111111111111
2020-07-21 00:00:00,199,21,0.1055276381909548,42.0,6.0,0.1428571428571429
2020-07-20 00:00:00,198,34,0.1717171717171717,44.0,7.0,0.1590909090909091
2020-07-19 00:00:00,65,5,0.0769230769230769,,,
2020-07-18 00:00:00,81,15,0.1851851851851852,1.0,0.0,0
2020-07-17 00:00:00,233,32,0.1373390557939914,46.0,2.0,0.0434782608695652
2020-07-16 00:00:00,249,35,0.1405622489959839,40.0,6.0,0.15
2020-07-15 00:00:00,230,40,0.1739130434782609,35.0,5.0,0.1428571428571429
2020-07-14 00:00:00,288,38,0.1319444444444445,41.0,2.0,0.0487804878048781
2020-07-13 00:00:00,297,59,0.1986531986531987,54.0,13.0,0.2407407407407408
2020-07-12 00:00:00,49,11,0.2244897959183674,2.0,0.0,0
2020-07-11 00:00:00,98,19,0.1938775510204082,1.0,0.0,0
2020-07-10 00:00:00,262,42,0.1603053435114504,58.0,2.0,0.0344827586206897
2020-07-09 00:00:00,324,48,0.1481481481481482,48.0,3.0,0.0625
2020-07-08 00:00:00,297,56,0.1885521885521886,34.0,0.0,0
2020-07-07 00:00:00,368,58,0.1576086956521739,50.0,5.0,0.1
2020-07-06 00:00:00,320,50,0.15625,44.0,3.0,0.0681818181818182
2020-07-05 00:00:00,66,15,0.2272727272727273,,,
2020-07-04 00:00:00,40,11,0.275,,,
2020-07-03 00:00:00,226,44,0.1946902654867257,11.0,1.0,0.0909090909090909
2020-07-02 00:00:00,365,64,0.1753424657534247,59.0,3.0,0.0508474576271187
2020-07-01 00:00:00,301,49,0.1627906976744186,34.0,3.0,0.0882352941176471
2020-06-30 00:00:00,374,78,0.2085561497326203,68.0,5.0,0.0735294117647059
2020-06-29 00:00:00,300,49,0.1633333333333333,69.0,3.0,0.0434782608695652
2020-06-28 00:00:00,96,13,0.1354166666666667,1.0,0.0,0
2020-06-27 00:00:00,88,21,0.2386363636363637,1.0,0.0,0
2020-06-26 00:00:00,318,76,0.2389937106918239,38.0,1.0,0.0263157894736842
2020-06-25 00:00:00,323,54,0.1671826625386997,59.0,4.0,0.0677966101694915
2020-06-24 00:00:00,241,40,0.1659751037344398,70.0,3.0,0.0428571428571429
2020-06-23 00:00:00,228,44,0.1929824561403509,56.0,3.0,0.0535714285714286
2020-06-22 00:00:00,194,23,0.1185567010309278,44.0,4.0,0.0909090909090909
2020-06-21 00:00:00,41,10,0.2439024390243903,,,
2020-06-20 00:00:00,63,11,0.1746031746031746,,,
2020-06-19 00:00:00,185,24,0.1297297297297297,55.0,1.0,0.0181818181818182
2020-06-18 00:00:00,235,29,0.1234042553191489,48.0,1.0,0.0208333333333333
2020-06-17 00:00:00,153,21,0.1372549019607843,52.0,0.0,0
2020-06-16 00:00:00,164,11,0.0670731707317073,51.0,3.0,0.0588235294117647
2020-06-15 00:00:00,142,18,0.1267605633802817,33.0,0.0,0
2020-06-14 00:00:00,42,8,0.1904761904761905,2.0,0.0,0
2020-06-13 00:00:00,30,1,0.0333333333333333,,,
2020-06-12 00:00:00,182,28,0.1538461538461539,68.0,2.0,0.0294117647058824
2020-06-11 00:00:00,133,13,0.0977443609022556,78.0,1.0,0.0128205128205128
2020-06-10 00:00:00,146,9,0.0616438356164384,58.0,3.0,0.0517241379310345
2020-06-09 00:00:00,133,7,0.0526315789473684,56.0,1.0,0.0178571428571429
2020-06-08 00:00:00,231,7,0.0303030303030303,44.0,1.0,0.0227272727272727
2020-06-07 00:00:00,21,4,0.1904761904761905,1.0,0.0,0
2020-06-06 00:00:00,65,17,0.2615384615384616,27.0,12.0,0.4444444444444444
2020-06-05 00:00:00,248,8,0.032258064516129,183.0,10.0,0.0546448087431694
2020-06-04 00:00:00,115,9,0.0782608695652174,52.0,2.0,0.0384615384615385
2020-06-03 00:00:00,257,8,0.0311284046692607,42.0,3.0,0.0714285714285714
2020-06-02 00:00:00,246,24,0.0975609756097561,49.0,1.0,0.0204081632653061
2020-06-01 00:00:00,122,20,0.1639344262295082,52.0,1.0,0.0192307692307692
2020-05-31 00:00:00,52,5,0.0961538461538462,1.0,0.0,0
2020-05-30 00:00:00,47,3,0.0638297872340426,,,
2020-05-29 00:00:00,129,7,0.0542635658914729,74.0,0.0,0
2020-05-28 00:00:00,124,15,0.1209677419354839,52.0,0.0,0
2020-05-27 00:00:00,130,15,0.1153846153846154,60.0,1.0,0.0166666666666667
2020-05-26 00:00:00,135,15,0.1111111111111111,75.0,0.0,0
2020-05-25 00:00:00,68,5,0.0735294117647059,1.0,0.0,0
2020-05-24 00:00:00,51,5,0.0980392156862745,,,
2020-05-23 00:00:00,179,4,0.0223463687150838,3.0,0.0,0
2020-05-22 00:00:00,295,22,0.0745762711864407,85.0,3.0,0.0352941176470588
2020-05-21 00:00:00,132,7,0.053030303030303,74.0,0.0,0
2020-05-20 00:00:00,89,6,0.0674157303370787,87.0,3.0,0.0344827586206897
2020-05-19 00:00:00,97,3,0.0309278350515464,72.0,3.0,0.0416666666666667
2020-05-18 00:00:00,84,1,0.0119047619047619,104.0,5.0,0.0480769230769231
2020-05-17 00:00:00,42,1,0.0238095238095238,,,
2020-05-16 00:00:00,220,1,0.0045454545454545,1.0,0.0,0
2020-05-15 00:00:00,142,8,0.0563380281690141,104.0,3.0,0.0288461538461539
2020-05-14 00:00:00,74,2,0.027027027027027,83.0,4.0,0.0481927710843374
2020-05-13 00:00:00,82,3,0.0365853658536585,94.0,3.0,0.0319148936170213
2020-05-12 00:00:00,100,6,0.06,57.0,0.0,0
2020-05-11 00:00:00,88,6,0.0681818181818182,68.0,3.0,0.0441176470588235
2020-05-10 00:00:00,24,1,0.0416666666666667,,,
2020-05-09 00:00:00,196,2,0.0102040816326531,13.0,3.0,0.2307692307692308
2020-05-08 00:00:00,93,9,0.0967741935483871,50.0,1.0,0.02
2020-05-07 00:00:00,91,7,0.0769230769230769,40.0,0.0,0
2020-05-06 00:00:00,71,5,0.0704225352112676,64.0,3.0,0.046875
2020-05-05 00:00:00,67,6,0.0895522388059702,24.0,0.0,0
2020-05-04 00:00:00,72,8,0.1111111111111111,22.0,0.0,0
2020-05-03 00:00:00,29,0,0,1.0,0.0,0
2020-05-02 00:00:00,117,4,0.0341880341880342,2.0,0.0,0
2020-05-01 00:00:00,92,4,0.0434782608695652,32.0,1.0,0.03125
2020-04-30 00:00:00,56,4,0.0714285714285714,28.0,0.0,0
2020-04-29 00:00:00,59,3,0.0508474576271187,23.0,1.0,0.0434782608695652
2020-04-28 00:00:00,71,9,0.1267605633802817,35.0,1.0,0.0285714285714286
2020-04-27 00:00:00,46,3,0.0652173913043478,8.0,0.0,0
2020-04-26 00:00:00,17,2,0.1176470588235294,,,
2020-04-25 00:00:00,14,3,0.2142857142857143,,,
2020-04-24 00:00:00,64,17,0.265625,1.0,0.0,0
2020-04-23 00:00:00,31,3,0.0967741935483871,,,
2020-04-22 00:00:00,22,0,0,,,
2020-04-21 00:00:00,30,3,0.1,,,
2020-04-20 00:00:00,38,9,0.2368421052631579,1.0,0.0,0
2020-04-19 00:00:00,9,0,0,,,
2020-04-18 00:00:00,19,1,0.0526315789473684,1.0,0.0,0
2020-04-17 00:00:00,34,1,0.0294117647058824,,,
2020-04-16 00:00:00,27,3,0.1111111111111111,,,
2020-04-15 00:00:00,28,0,0,,,
2020-04-14 00:00:00,19,1,0.0526315789473684,,,
2020-04-13 00:00:00,36,6,0.1666666666666667,,,
2020-04-12 00:00:00,15,0,0,,,
2020-04-11 00:00:00,13,0,0,,,
2020-04-10 00:00:00,33,5,0.1515151515151515,,,
2020-04-09 00:00:00,28,7,0.25,,,
2020-04-08 00:00:00,29,3,0.103448275862069,,,
2020-04-07 00:00:00,30,3,0.1,,,
2020-04-06 00:00:00,33,3,0.0909090909090909,,,
2020-04-05 00:00:00,13,0,0,,,
2020-04-04 00:00:00,11,0,0,,,
2020-04-03 00:00:00,41,3,0.0731707317073171,,,
2020-04-02 00:00:00,38,1,0.0263157894736842,,,
2020-04-01 00:00:00,37,0,0,,,
2020-03-31 00:00:00,42,2,0.0476190476190476,,,
2020-03-30 00:00:00,30,3,0.1,,,
2020-03-29 00:00:00,12,0,0,,,
2020-03-28 00:00:00,11,1,0.0909090909090909,,,
2020-03-27 00:00:00,41,2,0.0487804878048781,,,
2020-03-26 00:00:00,35,2,0.0571428571428571,,,
2020-03-25 00:00:00,28,0,0,,,
2020-03-24 00:00:00,44,1,0.0227272727272727,,,
2020-03-23 00:00:00,39,4,0.1025641025641026,,,
2020-03-22 00:00:00,35,0,0,,,
2020-03-21 00:00:00,4,0,0,,,
2020-03-20 00:00:00,9,0,0,,,
2020-03-19 00:00:00,20,0,0,,,
2020-03-18 00:00:00,20,0,0,,,
2020-03-17 00:00:00,11,0,0,,,
2020-03-16 00:00:00,24,1,0.0416666666666667,,,
2020-03-15 00:00:00,15,0,0,,,
2020-03-14 00:00:00,9,0,0,,,
2020-03-13 00:00:00,12,0,0,,,
2020-03-12 00:00:00,8,0,0,,,
2020-03-11 00:00:00,1,0,0,,,
