date,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI
2020-12-23 00:00:00,513,156,0.304093567251462,28.0,7.0,0.25
2020-12-22 00:00:00,631,136,0.2155309033280507,46.0,14.0,0.3043478260869566
2020-12-21 00:00:00,784,197,0.2512755102040816,30.0,8.0,0.2666666666666667
2020-12-20 00:00:00,308,83,0.2694805194805195,50.0,11.0,0.22
2020-12-19 00:00:00,340,94,0.2764705882352942,48.0,4.0,0.0833333333333333
2020-12-18 00:00:00,707,162,0.2291371994342292,54.0,5.0,0.0925925925925926
2020-12-17 00:00:00,758,173,0.2282321899736148,159.0,20.0,0.1257861635220126
2020-12-16 00:00:00,653,137,0.2098009188361409,24.0,5.0,0.2083333333333334
2020-12-15 00:00:00,770,151,0.1961038961038961,20.0,3.0,0.15
2020-12-14 00:00:00,776,186,0.2396907216494846,23.0,7.0,0.3043478260869566
2020-12-13 00:00:00,266,70,0.2631578947368421,29.0,4.0,0.1379310344827586
2020-12-12 00:00:00,233,72,0.3090128755364807,5.0,0.0,0
2020-12-11 00:00:00,615,156,0.2536585365853659,31.0,6.0,0.1935483870967742
2020-12-10 00:00:00,723,111,0.1535269709543569,48.0,10.0,0.2083333333333334
2020-12-09 00:00:00,647,155,0.2395672333848532,14.0,2.0,0.1428571428571429
2020-12-08 00:00:00,694,156,0.2247838616714698,59.0,11.0,0.1864406779661017
2020-12-07 00:00:00,934,183,0.19593147751606,24.0,2.0,0.0833333333333333
2020-12-06 00:00:00,269,71,0.2639405204460967,2.0,2.0,1
2020-12-05 00:00:00,225,68,0.3022222222222223,50.0,0.0,0
2020-12-04 00:00:00,719,123,0.1710709318497914,103.0,6.0,0.058252427184466
2020-12-03 00:00:00,688,142,0.2063953488372093,31.0,4.0,0.1290322580645161
2020-12-02 00:00:00,700,156,0.2228571428571429,18.0,0.0,0
2020-12-01 00:00:00,695,162,0.2330935251798562,22.0,1.0,0.0454545454545455
2020-11-30 00:00:00,848,216,0.2547169811320755,61.0,3.0,0.0491803278688525
2020-11-29 00:00:00,274,73,0.2664233576642336,3.0,0.0,0
2020-11-28 00:00:00,337,97,0.2878338278931751,2.0,0.0,0
2020-11-27 00:00:00,392,105,0.2678571428571429,7.0,1.0,0.1428571428571429
2020-11-26 00:00:00,74,20,0.2702702702702703,1.0,1.0,1
2020-11-25 00:00:00,688,146,0.2122093023255814,27.0,7.0,0.2592592592592593
2020-11-24 00:00:00,754,147,0.1949602122015915,59.0,3.0,0.0508474576271187
2020-11-23 00:00:00,784,150,0.1913265306122449,18.0,2.0,0.1111111111111111
2020-11-22 00:00:00,241,47,0.1950207468879668,1.0,0.0,0
2020-11-21 00:00:00,342,63,0.1842105263157895,38.0,3.0,0.0789473684210526
2020-11-20 00:00:00,709,125,0.1763046544428773,62.0,4.0,0.0645161290322581
2020-11-19 00:00:00,662,116,0.1752265861027191,24.0,4.0,0.1666666666666667
2020-11-18 00:00:00,605,93,0.1537190082644628,7.0,1.0,0.1428571428571429
2020-11-17 00:00:00,660,104,0.1575757575757576,30.0,2.0,0.0666666666666667
2020-11-16 00:00:00,581,110,0.189328743545611,20.0,0.0,0
2020-11-15 00:00:00,217,49,0.2258064516129032,,,
2020-11-14 00:00:00,219,37,0.1689497716894977,4.0,0.0,0
2020-11-13 00:00:00,518,75,0.1447876447876448,34.0,4.0,0.1176470588235294
2020-11-12 00:00:00,488,60,0.1229508196721312,14.0,3.0,0.2142857142857143
2020-11-11 00:00:00,276,47,0.1702898550724638,15.0,2.0,0.1333333333333333
2020-11-10 00:00:00,435,71,0.1632183908045977,61.0,3.0,0.0491803278688525
2020-11-09 00:00:00,397,54,0.1360201511335013,20.0,1.0,0.05
2020-11-08 00:00:00,149,18,0.1208053691275168,3.0,0.0,0
2020-11-07 00:00:00,196,14,0.0714285714285714,68.0,1.0,0.0147058823529412
2020-11-06 00:00:00,460,35,0.0760869565217391,30.0,1.0,0.0333333333333333
2020-11-05 00:00:00,440,39,0.0886363636363636,18.0,2.0,0.1111111111111111
2020-11-04 00:00:00,359,42,0.116991643454039,23.0,0.0,0
2020-11-03 00:00:00,374,33,0.0882352941176471,15.0,1.0,0.0666666666666667
2020-11-02 00:00:00,431,24,0.0556844547563805,22.0,3.0,0.1363636363636364
2020-11-01 00:00:00,123,8,0.0650406504065041,,,
2020-10-31 00:00:00,108,10,0.0925925925925926,35.0,0.0,0
2020-10-30 00:00:00,301,14,0.0465116279069767,63.0,1.0,0.0158730158730159
2020-10-29 00:00:00,340,15,0.0441176470588235,21.0,4.0,0.1904761904761905
2020-10-28 00:00:00,270,14,0.0518518518518519,68.0,5.0,0.0735294117647059
2020-10-27 00:00:00,310,15,0.0483870967741936,17.0,2.0,0.1176470588235294
2020-10-26 00:00:00,309,16,0.0517799352750809,21.0,0.0,0
2020-10-25 00:00:00,77,10,0.1298701298701299,,,
2020-10-24 00:00:00,100,8,0.08,44.0,0.0,0
2020-10-23 00:00:00,271,16,0.0590405904059041,130.0,3.0,0.0230769230769231
2020-10-22 00:00:00,253,11,0.0434782608695652,21.0,2.0,0.0952380952380952
2020-10-21 00:00:00,247,20,0.0809716599190283,62.0,4.0,0.0645161290322581
2020-10-20 00:00:00,267,6,0.0224719101123596,16.0,1.0,0.0625
2020-10-19 00:00:00,212,17,0.080188679245283,18.0,1.0,0.0555555555555556
2020-10-18 00:00:00,82,4,0.0487804878048781,3.0,0.0,0
2020-10-17 00:00:00,96,8,0.0833333333333333,55.0,1.0,0.0181818181818182
2020-10-16 00:00:00,226,15,0.0663716814159292,20.0,2.0,0.1
2020-10-15 00:00:00,208,4,0.0192307692307692,38.0,0.0,0
2020-10-14 00:00:00,230,4,0.0173913043478261,81.0,2.0,0.0246913580246914
2020-10-13 00:00:00,222,8,0.036036036036036,20.0,1.0,0.05
2020-10-12 00:00:00,238,8,0.0336134453781513,23.0,5.0,0.2173913043478261
2020-10-11 00:00:00,84,3,0.0357142857142857,1.0,0.0,0
2020-10-10 00:00:00,97,2,0.0206185567010309,1.0,0.0,0
2020-10-09 00:00:00,223,13,0.0582959641255605,49.0,1.0,0.0204081632653061
2020-10-08 00:00:00,224,6,0.0267857142857143,25.0,5.0,0.2
2020-10-07 00:00:00,257,10,0.0389105058365759,12.0,0.0,0
2020-10-06 00:00:00,293,11,0.037542662116041,18.0,0.0,0
2020-10-05 00:00:00,332,7,0.0210843373493976,23.0,1.0,0.0434782608695652
2020-10-04 00:00:00,97,7,0.0721649484536082,3.0,0.0,0
2020-10-03 00:00:00,92,3,0.0326086956521739,49.0,0.0,0
2020-10-02 00:00:00,311,9,0.0289389067524116,38.0,2.0,0.0526315789473684
2020-10-01 00:00:00,274,7,0.0255474452554745,28.0,1.0,0.0357142857142857
2020-09-30 00:00:00,249,15,0.0602409638554217,55.0,2.0,0.0363636363636364
2020-09-29 00:00:00,226,13,0.0575221238938053,45.0,1.0,0.0222222222222222
2020-09-28 00:00:00,204,10,0.0490196078431373,51.0,2.0,0.0392156862745098
2020-09-27 00:00:00,100,3,0.03,3.0,1.0,0.3333333333333333
2020-09-26 00:00:00,97,6,0.0618556701030928,23.0,0.0,0
2020-09-25 00:00:00,238,2,0.0084033613445378,47.0,7.0,0.148936170212766
2020-09-24 00:00:00,260,2,0.0076923076923077,75.0,1.0,0.0133333333333333
2020-09-23 00:00:00,181,7,0.0386740331491713,40.0,1.0,0.025
2020-09-22 00:00:00,245,6,0.0244897959183673,55.0,1.0,0.0181818181818182
2020-09-21 00:00:00,196,5,0.0255102040816327,26.0,4.0,0.1538461538461539
2020-09-20 00:00:00,71,2,0.028169014084507,,,
2020-09-19 00:00:00,82,4,0.0487804878048781,2.0,0.0,0
2020-09-18 00:00:00,234,6,0.0256410256410256,41.0,1.0,0.024390243902439
2020-09-17 00:00:00,271,6,0.022140221402214,26.0,3.0,0.1153846153846154
2020-09-16 00:00:00,199,5,0.0251256281407035,7.0,0.0,0
2020-09-15 00:00:00,296,2,0.0067567567567568,17.0,1.0,0.0588235294117647
2020-09-14 00:00:00,583,4,0.0068610634648371,24.0,2.0,0.0833333333333333
2020-09-13 00:00:00,126,3,0.0238095238095238,2.0,0.0,0
2020-09-12 00:00:00,155,4,0.0258064516129032,3.0,0.0,0
2020-09-11 00:00:00,223,2,0.0089686098654709,38.0,1.0,0.0263157894736842
2020-09-10 00:00:00,239,4,0.0167364016736402,28.0,3.0,0.1071428571428571
2020-09-09 00:00:00,207,5,0.0241545893719807,19.0,0.0,0
2020-09-08 00:00:00,245,3,0.0122448979591837,20.0,3.0,0.15
2020-09-07 00:00:00,58,5,0.0862068965517241,2.0,1.0,0.5
2020-09-06 00:00:00,48,2,0.0416666666666667,3.0,0.0,0
2020-09-05 00:00:00,66,3,0.0454545454545455,3.0,1.0,0.3333333333333333
2020-09-04 00:00:00,223,2,0.0089686098654709,25.0,1.0,0.04
2020-09-03 00:00:00,251,9,0.0358565737051793,26.0,3.0,0.1153846153846154
2020-09-02 00:00:00,193,1,0.0051813471502591,21.0,0.0,0
2020-09-01 00:00:00,194,5,0.0257731958762887,14.0,0.0,0
2020-08-31 00:00:00,172,7,0.0406976744186047,21.0,1.0,0.0476190476190476
2020-08-30 00:00:00,57,3,0.0526315789473684,4.0,0.0,0
2020-08-29 00:00:00,237,8,0.0337552742616034,6.0,1.0,0.1666666666666667
2020-08-28 00:00:00,192,5,0.0260416666666667,22.0,2.0,0.0909090909090909
2020-08-27 00:00:00,185,5,0.027027027027027,25.0,2.0,0.08
2020-08-26 00:00:00,171,4,0.0233918128654971,11.0,1.0,0.0909090909090909
2020-08-25 00:00:00,176,5,0.0284090909090909,21.0,3.0,0.1428571428571429
2020-08-24 00:00:00,190,8,0.0421052631578947,35.0,2.0,0.0571428571428571
2020-08-23 00:00:00,57,0,0,,,
2020-08-22 00:00:00,194,5,0.0257731958762887,4.0,0.0,0
2020-08-21 00:00:00,230,8,0.0347826086956522,75.0,8.0,0.1066666666666667
2020-08-20 00:00:00,162,1,0.0061728395061728,26.0,6.0,0.2307692307692308
2020-08-19 00:00:00,168,10,0.0595238095238095,40.0,3.0,0.075
2020-08-18 00:00:00,190,7,0.0368421052631579,35.0,8.0,0.2285714285714286
2020-08-17 00:00:00,246,12,0.0487804878048781,34.0,5.0,0.1470588235294118
2020-08-16 00:00:00,67,2,0.0298507462686567,3.0,0.0,0
2020-08-15 00:00:00,189,6,0.0317460317460317,2.0,0.0,0
2020-08-14 00:00:00,226,10,0.0442477876106195,85.0,7.0,0.0823529411764706
2020-08-13 00:00:00,173,13,0.0751445086705202,37.0,6.0,0.1621621621621622
2020-08-12 00:00:00,184,9,0.0489130434782609,24.0,0.0,0
2020-08-11 00:00:00,177,14,0.0790960451977401,49.0,6.0,0.1224489795918367
2020-08-10 00:00:00,186,19,0.1021505376344086,23.0,3.0,0.1304347826086957
2020-08-09 00:00:00,66,5,0.0757575757575758,2.0,0.0,0
2020-08-08 00:00:00,270,9,0.0333333333333333,,,
2020-08-07 00:00:00,236,11,0.0466101694915254,28.0,4.0,0.1428571428571429
2020-08-06 00:00:00,221,20,0.0904977375565611,35.0,6.0,0.1714285714285714
2020-08-05 00:00:00,223,14,0.062780269058296,28.0,4.0,0.1428571428571429
2020-08-04 00:00:00,199,11,0.0552763819095477,25.0,2.0,0.08
2020-08-03 00:00:00,209,17,0.0813397129186603,63.0,2.0,0.0317460317460317
2020-08-02 00:00:00,78,6,0.0769230769230769,3.0,2.0,0.6666666666666666
2020-08-01 00:00:00,238,9,0.0378151260504202,2.0,1.0,0.5
2020-07-31 00:00:00,256,21,0.08203125,40.0,4.0,0.1
2020-07-30 00:00:00,250,19,0.076,62.0,2.0,0.032258064516129
2020-07-29 00:00:00,261,28,0.10727969348659,80.0,4.0,0.05
2020-07-28 00:00:00,208,10,0.0480769230769231,40.0,2.0,0.05
2020-07-27 00:00:00,236,16,0.0677966101694915,39.0,1.0,0.0256410256410256
2020-07-26 00:00:00,71,4,0.0563380281690141,4.0,0.0,0
2020-07-25 00:00:00,108,10,0.0925925925925926,3.0,0.0,0
2020-07-24 00:00:00,254,22,0.0866141732283465,36.0,4.0,0.1111111111111111
2020-07-23 00:00:00,269,14,0.0520446096654275,32.0,3.0,0.09375
2020-07-22 00:00:00,257,16,0.0622568093385214,28.0,2.0,0.0714285714285714
2020-07-21 00:00:00,260,24,0.0923076923076923,26.0,1.0,0.0384615384615385
2020-07-20 00:00:00,278,20,0.0719424460431655,34.0,4.0,0.1176470588235294
2020-07-19 00:00:00,70,5,0.0714285714285714,1.0,0.0,0
2020-07-18 00:00:00,113,8,0.0707964601769912,14.0,2.0,0.1428571428571429
2020-07-17 00:00:00,310,26,0.0838709677419355,28.0,1.0,0.0357142857142857
2020-07-16 00:00:00,285,28,0.0982456140350877,30.0,1.0,0.0333333333333333
2020-07-15 00:00:00,310,28,0.0903225806451613,28.0,3.0,0.1071428571428571
2020-07-14 00:00:00,252,30,0.1190476190476191,31.0,1.0,0.032258064516129
2020-07-13 00:00:00,264,27,0.1022727272727273,43.0,1.0,0.0232558139534884
2020-07-12 00:00:00,89,11,0.1235955056179775,3.0,0.0,0
2020-07-11 00:00:00,113,16,0.1415929203539823,2.0,0.0,0
2020-07-10 00:00:00,337,38,0.112759643916914,45.0,4.0,0.0888888888888889
2020-07-09 00:00:00,380,25,0.0657894736842105,46.0,2.0,0.0434782608695652
2020-07-08 00:00:00,355,24,0.0676056338028169,51.0,2.0,0.0392156862745098
2020-07-07 00:00:00,497,59,0.1187122736418511,48.0,1.0,0.0208333333333333
2020-07-06 00:00:00,363,33,0.0909090909090909,39.0,2.0,0.0512820512820513
2020-07-05 00:00:00,85,10,0.1176470588235294,1.0,0.0,0
2020-07-04 00:00:00,57,5,0.087719298245614,2.0,0.0,0
2020-07-03 00:00:00,199,20,0.1005025125628141,5.0,1.0,0.2
2020-07-02 00:00:00,405,34,0.0839506172839506,40.0,2.0,0.05
2020-07-01 00:00:00,361,42,0.1163434903047092,51.0,1.0,0.0196078431372549
2020-06-30 00:00:00,377,39,0.103448275862069,61.0,0.0,0
2020-06-29 00:00:00,365,55,0.1506849315068493,33.0,0.0,0
2020-06-28 00:00:00,92,11,0.1195652173913044,2.0,0.0,0
2020-06-27 00:00:00,176,22,0.125,4.0,0.0,0
2020-06-26 00:00:00,351,31,0.0883190883190883,96.0,3.0,0.03125
2020-06-25 00:00:00,280,24,0.0857142857142857,51.0,1.0,0.0196078431372549
2020-06-24 00:00:00,247,31,0.1255060728744939,41.0,0.0,0
2020-06-23 00:00:00,276,23,0.0833333333333333,37.0,1.0,0.027027027027027
2020-06-22 00:00:00,363,33,0.0909090909090909,44.0,1.0,0.0227272727272727
2020-06-21 00:00:00,92,8,0.0869565217391304,3.0,0.0,0
2020-06-20 00:00:00,174,31,0.1781609195402299,9.0,1.0,0.1111111111111111
2020-06-19 00:00:00,318,26,0.0817610062893082,119.0,1.0,0.0084033613445378
2020-06-18 00:00:00,221,20,0.0904977375565611,42.0,0.0,0
2020-06-17 00:00:00,164,17,0.1036585365853659,51.0,0.0,0
2020-06-16 00:00:00,222,23,0.1036036036036036,96.0,2.0,0.0208333333333333
2020-06-15 00:00:00,217,12,0.0552995391705069,43.0,0.0,0
2020-06-14 00:00:00,54,1,0.0185185185185185,6.0,0.0,0
2020-06-13 00:00:00,91,2,0.021978021978022,3.0,0.0,0
2020-06-12 00:00:00,237,4,0.0168776371308017,88.0,1.0,0.0113636363636364
2020-06-11 00:00:00,217,7,0.032258064516129,37.0,1.0,0.027027027027027
2020-06-10 00:00:00,158,6,0.0379746835443038,45.0,0.0,0
2020-06-09 00:00:00,219,4,0.0182648401826484,84.0,0.0,0
2020-06-08 00:00:00,244,12,0.0491803278688525,37.0,1.0,0.027027027027027
2020-06-07 00:00:00,45,3,0.0666666666666667,3.0,0.0,0
2020-06-06 00:00:00,43,1,0.0232558139534884,1.0,0.0,0
2020-06-05 00:00:00,258,9,0.0348837209302326,111.0,1.0,0.009009009009009
2020-06-04 00:00:00,172,4,0.0232558139534884,39.0,2.0,0.0512820512820513
2020-06-03 00:00:00,109,1,0.0091743119266055,68.0,1.0,0.0147058823529412
2020-06-02 00:00:00,169,4,0.0236686390532544,88.0,0.0,0
2020-06-01 00:00:00,157,2,0.0127388535031847,199.0,5.0,0.0251256281407035
2020-05-31 00:00:00,34,0,0,2.0,0.0,0
2020-05-30 00:00:00,300,2,0.0066666666666667,1.0,0.0,0
2020-05-29 00:00:00,172,2,0.0116279069767442,38.0,1.0,0.0263157894736842
2020-05-28 00:00:00,121,2,0.0165289256198347,52.0,1.0,0.0192307692307692
2020-05-27 00:00:00,127,3,0.0236220472440945,93.0,1.0,0.010752688172043
2020-05-26 00:00:00,215,0,0,100.0,0.0,0
2020-05-25 00:00:00,37,0,0,3.0,0.0,0
2020-05-24 00:00:00,173,0,0,8.0,0.0,0
2020-05-23 00:00:00,162,2,0.0123456790123457,37.0,2.0,0.0540540540540541
2020-05-22 00:00:00,208,1,0.0048076923076923,91.0,0.0,0
2020-05-21 00:00:00,174,0,0,116.0,0.0,0
2020-05-20 00:00:00,107,1,0.0093457943925234,80.0,0.0,0
2020-05-19 00:00:00,136,1,0.0073529411764706,67.0,0.0,0
2020-05-18 00:00:00,142,3,0.0211267605633803,59.0,2.0,0.0338983050847458
2020-05-17 00:00:00,40,0,0,7.0,0.0,0
2020-05-16 00:00:00,630,2,0.0031746031746032,6.0,0.0,0
2020-05-15 00:00:00,202,4,0.0198019801980198,143.0,0.0,0
2020-05-14 00:00:00,163,1,0.0061349693251534,77.0,6.0,0.0779220779220779
2020-05-13 00:00:00,132,2,0.0151515151515152,117.0,3.0,0.0256410256410256
2020-05-12 00:00:00,126,2,0.0158730158730159,118.0,2.0,0.0169491525423729
2020-05-11 00:00:00,128,1,0.0078125,254.0,3.0,0.0118110236220472
2020-05-10 00:00:00,33,0,0,2.0,0.0,0
2020-05-09 00:00:00,587,2,0.0034071550255537,8.0,0.0,0
2020-05-08 00:00:00,116,2,0.0172413793103448,335.0,6.0,0.017910447761194
2020-05-07 00:00:00,114,9,0.0789473684210526,234.0,2.0,0.0085470085470085
2020-05-06 00:00:00,95,0,0,257.0,4.0,0.0155642023346304
2020-05-05 00:00:00,80,3,0.0375,92.0,3.0,0.0326086956521739
2020-05-04 00:00:00,60,1,0.0166666666666667,152.0,7.0,0.0460526315789474
2020-05-03 00:00:00,25,3,0.12,3.0,0.0,0
2020-05-02 00:00:00,572,6,0.0104895104895105,8.0,0.0,0
2020-05-01 00:00:00,125,6,0.048,55.0,1.0,0.0181818181818182
2020-04-30 00:00:00,105,9,0.0857142857142857,48.0,1.0,0.0208333333333333
2020-04-29 00:00:00,49,8,0.163265306122449,27.0,1.0,0.037037037037037
2020-04-28 00:00:00,45,1,0.0222222222222222,29.0,2.0,0.0689655172413793
2020-04-27 00:00:00,54,1,0.0185185185185185,29.0,1.0,0.0344827586206897
2020-04-26 00:00:00,16,1,0.0625,,,
2020-04-25 00:00:00,14,2,0.1428571428571429,,,
2020-04-24 00:00:00,49,1,0.0204081632653061,,,
2020-04-23 00:00:00,60,0,0,,,
2020-04-22 00:00:00,48,1,0.0208333333333333,,,
2020-04-21 00:00:00,42,1,0.0238095238095238,,,
2020-04-20 00:00:00,50,0,0,1.0,0.0,0
2020-04-19 00:00:00,21,0,0,1.0,1.0,1
2020-04-18 00:00:00,18,1,0.0555555555555556,,,
2020-04-17 00:00:00,37,0,0,,,
2020-04-16 00:00:00,67,1,0.0149253731343284,1.0,0.0,0
2020-04-15 00:00:00,49,1,0.0204081632653061,,,
2020-04-14 00:00:00,46,0,0,,,
2020-04-13 00:00:00,63,1,0.0158730158730159,,,
2020-04-12 00:00:00,10,0,0,,,
2020-04-11 00:00:00,23,1,0.0434782608695652,,,
2020-04-10 00:00:00,55,0,0,,,
2020-04-09 00:00:00,74,2,0.027027027027027,,,
2020-04-08 00:00:00,45,1,0.0222222222222222,,,
2020-04-07 00:00:00,54,0,0,,,
2020-04-06 00:00:00,99,1,0.0101010101010101,,,
2020-04-05 00:00:00,16,0,0,,,
2020-04-04 00:00:00,30,2,0.0666666666666667,,,
2020-04-03 00:00:00,72,1,0.0138888888888889,,,
2020-04-02 00:00:00,97,3,0.0309278350515464,,,
2020-04-01 00:00:00,83,5,0.0602409638554217,,,
2020-03-31 00:00:00,59,2,0.0338983050847458,,,
2020-03-30 00:00:00,84,7,0.0833333333333333,,,
2020-03-29 00:00:00,16,3,0.1875,,,
2020-03-28 00:00:00,17,0,0,,,
2020-03-27 00:00:00,77,4,0.051948051948052,,,
2020-03-26 00:00:00,93,6,0.0645161290322581,,,
2020-03-25 00:00:00,54,2,0.037037037037037,,,
2020-03-24 00:00:00,59,2,0.0338983050847458,,,
2020-03-23 00:00:00,65,0,0,,,
2020-03-22 00:00:00,10,1,0.1,,,
2020-03-21 00:00:00,17,0,0,,,
2020-03-20 00:00:00,64,1,0.015625,,,
2020-03-19 00:00:00,58,1,0.0172413793103448,,,
2020-03-18 00:00:00,34,0,0,,,
2020-03-17 00:00:00,47,0,0,,,
2020-03-16 00:00:00,43,1,0.0232558139534884,,,
2020-03-15 00:00:00,4,0,0,,,
2020-03-14 00:00:00,4,0,0,,,
2020-03-13 00:00:00,4,0,0,,,
2020-03-12 00:00:00,6,0,0,,,
2020-03-11 00:00:00,1,0,0,,,
2020-03-09 00:00:00,3,0,0,,,
2020-03-02 00:00:00,1,1,1,,,
