date,Arizona_cume,Arizona,Apache_cume,Apache,Coconino_cume,Coconino,Cochise_cume,Cochise,Graham_cume,Graham,Greenlee_cume,Greenlee,Gila_cume,Gila,La Paz_cume,La Paz,Maricopa_cume,Maricopa,Mohave_cume,Mohave,Navajo_cume,Navajo,Pinal_cume,Pinal,Pima_cume,Pima,Santa Cruz_cume,Santa Cruz,Yavapai_cume,Yavapai,Yuma_cume,Yuma
2020-12-22,25235,7848.0,132.0,7.0,583.0,57.0,304.0,261.0,241.0,46.0,42.0,26.0,170.0,22.0,29.0,19.0,13105.0,4079.0,79.0,61.0,263.0,77.0,519.0,249.0,6565,1563.0,71.0,47.0,384.0,366.0,870.0,646.0
2020-12-23,35130,9895.0,292.0,160.0,887.0,304.0,719.0,415.0,372.0,131.0,49.0,7.0,224.0,54.0,42.0,13.0,17799.0,4694.0,289.0,210.0,428.0,165.0,890.0,371.0,8446,1881.0,97.0,26.0,824.0,440.0,1599.0,729.0
2020-12-24,39014,3884.0,301.0,9.0,1211.0,324.0,829.0,110.0,433.0,61.0,53.0,4.0,293.0,69.0,,,19355.0,1556.0,423.0,134.0,535.0,107.0,960.0,70.0,9501,1055.0,122.0,25.0,874.0,50.0,1820.0,221.0
2020-12-25,39159,145.0,303.0,2.0,1310.0,99.0,,,,,,,,,,,19360.0,5.0,,,539.0,4.0,,,9509,8.0,,,890.0,16.0,,
2020-12-26,45718,6559.0,305.0,2.0,1378.0,68.0,851.0,22.0,443.0,10.0,54.0,1.0,321.0,28.0,,,24300.0,4940.0,587.0,164.0,540.0,1.0,1273.0,313.0,10303,794.0,128.0,6.0,928.0,38.0,1919.0,99.0
2020-12-27,48391,2673.0,,,1458.0,80.0,,,446.0,3.0,,,322.0,1.0,,,26533.0,2233.0,648.0,61.0,541.0,1.0,1349.0,76.0,10475,172.0,,,942.0,14.0,1920.0,1.0
2020-12-28,57910,9519.0,376.0,71.0,1661.0,203.0,935.0,84.0,601.0,155.0,56.0,2.0,457.0,135.0,45.0,3.0,31677.0,5144.0,917.0,269.0,883.0,342.0,1789.0,440.0,12288,1813.0,171.0,43.0,1018.0,76.0,2333.0,413.0
2020-12-29,71237,13327.0,706.0,330.0,1990.0,329.0,1009.0,74.0,754.0,153.0,64.0,8.0,582.0,125.0,47.0,2.0,39431.0,7754.0,1298.0,381.0,1259.0,376.0,2420.0,631.0,14216,1928.0,232.0,61.0,1322.0,304.0,2662.0,329.0
2020-12-30,86412,15175.0,867.0,161.0,2416.0,426.0,1214.0,205.0,873.0,119.0,85.0,21.0,738.0,156.0,64.0,17.0,47960.0,8529.0,1636.0,338.0,1628.0,369.0,3275.0,855.0,16310,2094.0,304.0,72.0,2072.0,750.0,3072.0,410.0
2020-12-31,94512,8100.0,943.0,76.0,2646.0,230.0,1408.0,194.0,959.0,86.0,115.0,30.0,893.0,155.0,69.0,5.0,51947.0,3987.0,1912.0,276.0,1975.0,347.0,3818.0,543.0,17886,1576.0,369.0,65.0,2214.0,142.0,3155.0,83.0
2021-01-01,97139,2627.0,946.0,3.0,2759.0,113.0,1438.0,30.0,966.0,7.0,117.0,2.0,897.0,4.0,,,53154.0,1207.0,1977.0,65.0,2068.0,93.0,3889.0,71.0,18713,827.0,383.0,14.0,2243.0,29.0,3199.0,44.0
2021-01-02,104888,7749.0,951.0,5.0,2834.0,75.0,1451.0,13.0,969.0,3.0,,,1093.0,196.0,,,59175.0,6021.0,2025.0,48.0,2070.0,2.0,4407.0,518.0,19361,648.0,386.0,3.0,2363.0,120.0,3205.0,6.0
2021-01-03,108148,3260.0,,,2839.0,5.0,1528.0,77.0,,,,,1096.0,3.0,,,61721.0,2546.0,2051.0,26.0,2074.0,4.0,4574.0,167.0,19731,370.0,392.0,6.0,2368.0,5.0,3207.0,2.0
2021-01-04,117125,8977.0,990.0,39.0,3183.0,344.0,1575.0,47.0,1111.0,142.0,118.0,1.0,1247.0,151.0,70.0,1.0,66366.0,4645.0,2239.0,188.0,2323.0,249.0,5154.0,580.0,21538,1807.0,460.0,68.0,2411.0,43.0,3431.0,224.0
2021-01-05,126408,9283.0,1087.0,97.0,3547.0,364.0,1661.0,86.0,1226.0,115.0,139.0,21.0,1559.0,312.0,72.0,2.0,70680.0,4314.0,2372.0,133.0,2742.0,419.0,5781.0,627.0,23301,1763.0,537.0,77.0,2483.0,72.0,3764.0,333.0
2021-01-06,138685,12277.0,1365.0,278.0,3985.0,438.0,1763.0,102.0,1348.0,122.0,154.0,15.0,1835.0,276.0,103.0,31.0,75555.0,4875.0,2624.0,252.0,3229.0,487.0,6553.0,772.0,25425,2124.0,657.0,120.0,2573.0,90.0,4230.0,466.0
2021-01-07,151597,12912.0,1635.0,270.0,4577.0,592.0,1832.0,69.0,1590.0,242.0,192.0,38.0,2322.0,487.0,158.0,55.0,80840.0,5285.0,2876.0,252.0,3928.0,699.0,7296.0,743.0,27676,2251.0,826.0,169.0,3235.0,662.0,4444.0,214.0
2021-01-08,163823,12226.0,1761.0,126.0,5177.0,600.0,1986.0,154.0,1860.0,270.0,208.0,16.0,2706.0,384.0,,,85395.0,4555.0,3133.0,257.0,4319.0,391.0,8167.0,871.0,30310,2634.0,991.0,165.0,3975.0,740.0,4717.0,273.0
2021-01-09,171825,8002.0,1770.0,9.0,5275.0,98.0,2359.0,373.0,1862.0,2.0,209.0,1.0,2742.0,36.0,,,90012.0,4617.0,3189.0,56.0,4330.0,11.0,8487.0,320.0,32399,2089.0,1000.0,9.0,4160.0,185.0,4733.0,16.0
2021-01-10,175145,3320.0,1771.0,1.0,5284.0,9.0,2374.0,15.0,,,,,2743.0,1.0,,,92607.0,2595.0,3238.0,49.0,4332.0,2.0,8568.0,81.0,32852,453.0,1005.0,5.0,4169.0,9.0,4750.0,17.0
2021-01-11,191176,16031.0,1915.0,144.0,5649.0,365.0,2652.0,278.0,1999.0,137.0,,,2929.0,186.0,162.0,4.0,102099.0,9492.0,3437.0,199.0,4732.0,400.0,9165.0,597.0,35691,2839.0,1106.0,101.0,4247.0,78.0,5357.0,607.0
2021-01-12,214643,23467.0,2109.0,194.0,6207.0,558.0,2902.0,250.0,2166.0,167.0,248.0,39.0,3023.0,94.0,169.0,7.0,118009.0,15910.0,3721.0,284.0,5180.0,448.0,10010.0,845.0,38539,2848.0,1247.0,141.0,4468.0,221.0,5948.0,591.0
2021-01-13,240240,25597.0,2281.0,172.0,6768.0,561.0,3337.0,435.0,2377.0,211.0,289.0,41.0,3119.0,96.0,329.0,160.0,135182.0,17173.0,4027.0,306.0,5513.0,333.0,11179.0,1169.0,41142,2603.0,1453.0,206.0,4934.0,466.0,6587.0,639.0
2021-01-14,265278,25038.0,2641.0,360.0,7431.0,663.0,3637.0,300.0,2673.0,296.0,352.0,63.0,3366.0,247.0,337.0,8.0,151763.0,16581.0,4410.0,383.0,5934.0,421.0,12399.0,1220.0,43697,2555.0,1670.0,217.0,5260.0,326.0,6767.0,180.0
2021-01-15,290816,25538.0,2788.0,147.0,8571.0,1140.0,4106.0,469.0,3286.0,613.0,367.0,15.0,3615.0,249.0,342.0,5.0,167006.0,15243.0,4823.0,413.0,6400.0,466.0,13497.0,1098.0,47908,4211.0,1890.0,220.0,5371.0,111.0,6954.0,187.0
2021-01-16,306717,15901.0,2807.0,19.0,8742.0,171.0,4508.0,402.0,3345.0,59.0,368.0,1.0,3622.0,7.0,345.0,3.0,178493.0,11487.0,5178.0,355.0,6417.0,17.0,14521.0,1024.0,49378,1470.0,1904.0,14.0,5669.0,298.0,6970.0,16.0
2021-01-17,316144,9427.0,2808.0,1.0,8778.0,36.0,4532.0,24.0,3348.0,3.0,,,3625.0,3.0,347.0,2.0,186843.0,8350.0,5209.0,31.0,6426.0,9.0,14728.0,207.0,49933,555.0,1913.0,9.0,5700.0,31.0,6981.0,11.0
2021-01-18,335628,19484.0,2878.0,70.0,9105.0,327.0,4741.0,209.0,3497.0,149.0,393.0,25.0,3742.0,117.0,359.0,12.0,199560.0,12717.0,5575.0,366.0,6605.0,179.0,15385.0,657.0,53927,3994.0,1941.0,28.0,5904.0,204.0,7029.0,48.0
2021-01-19,363100,27472.0,3098.0,220.0,9699.0,594.0,5142.0,401.0,3791.0,294.0,430.0,37.0,3931.0,189.0,384.0,25.0,217122.0,17562.0,5904.0,329.0,7058.0,453.0,16507.0,1122.0,58148,4221.0,2049.0,108.0,6645.0,741.0,7441.0,412.0
2021-01-20,395684,32584.0,3360.0,262.0,11249.0,1550.0,5809.0,667.0,4079.0,288.0,462.0,32.0,4214.0,283.0,461.0,77.0,235844.0,18722.0,6467.0,563.0,7581.0,523.0,18042.0,1535.0,63138,4990.0,2485.0,436.0,7588.0,943.0,7994.0,553.0
2021-01-21,431327,35643.0,3705.0,345.0,12171.0,922.0,6418.0,609.0,4340.0,261.0,711.0,249.0,4538.0,324.0,469.0,8.0,255577.0,19733.0,6913.0,446.0,8273.0,692.0,19649.0,1607.0,68664,5526.0,2894.0,409.0,9015.0,1427.0,9570.0,1576.0
2021-01-22,469950,38623.0,4047.0,342.0,13155.0,984.0,6751.0,333.0,4622.0,282.0,898.0,187.0,4659.0,121.0,474.0,5.0,277648.0,22071.0,7329.0,416.0,8728.0,455.0,21314.0,1665.0,75346,6682.0,3445.0,551.0,10690.0,1675.0,10977.0,1407.0
2021-01-23,498892,28942.0,4076.0,29.0,13648.0,493.0,7321.0,570.0,4865.0,243.0,1253.0,355.0,4809.0,150.0,479.0,5.0,296550.0,18902.0,8135.0,806.0,8962.0,234.0,22704.0,1390.0,78827,3481.0,3474.0,29.0,12106.0,1416.0,11145.0,168.0
2021-01-24,515238,16346.0,4080.0,4.0,13680.0,32.0,7440.0,119.0,4868.0,3.0,1261.0,8.0,4822.0,13.0,480.0,1.0,308847.0,12297.0,8752.0,617.0,8984.0,22.0,23127.0,423.0,79930,1103.0,3482.0,8.0,13441.0,1335.0,11166.0,21.0
2021-01-25,545448,30210.0,4399.0,319.0,14398.0,718.0,7858.0,418.0,5050.0,182.0,1306.0,45.0,5028.0,206.0,513.0,33.0,325009.0,16162.0,9307.0,555.0,9561.0,577.0,24330.0,1203.0,87212,7282.0,3608.0,126.0,14294.0,853.0,11597.0,431.0
2021-01-26,582813,37365.0,4781.0,382.0,15098.0,700.0,8323.0,465.0,5225.0,175.0,1310.0,4.0,5147.0,119.0,539.0,26.0,347164.0,22155.0,9933.0,626.0,10120.0,559.0,25687.0,1357.0,94016,6804.0,4049.0,441.0,14791.0,497.0,12394.0,797.0
2021-01-27,623270,40457.0,5117.0,336.0,16539.0,1441.0,9003.0,680.0,5510.0,285.0,1390.0,80.0,5486.0,339.0,912.0,373.0,367493.0,20329.0,10743.0,810.0,10866.0,746.0,27488.0,1801.0,101454,7438.0,4256.0,207.0,16544.0,1753.0,13727.0,1333.0
2021-01-28,663852,40582.0,5545.0,428.0,17970.0,1431.0,9961.0,958.0,5811.0,301.0,1645.0,255.0,5991.0,505.0,1325.0,413.0,386386.0,18893.0,11655.0,912.0,11955.0,1089.0,29371.0,1883.0,108482,7028.0,4765.0,509.0,18507.0,1963.0,15612.0,1885.0
2021-01-29,704321,40469.0,5707.0,162.0,19031.0,1061.0,10641.0,680.0,6221.0,410.0,1777.0,132.0,6290.0,299.0,1350.0,25.0,407808.0,21422.0,12181.0,526.0,12642.0,687.0,31323.0,1952.0,115679,7197.0,5240.0,475.0,20281.0,1774.0,17432.0,1820.0
2021-01-30,730833,26512.0,5720.0,13.0,19400.0,369.0,10679.0,38.0,6322.0,101.0,1779.0,2.0,6526.0,236.0,1357.0,7.0,423291.0,15483.0,12642.0,461.0,12782.0,140.0,32702.0,1379.0,120696,5017.0,5325.0,85.0,21232.0,951.0,18487.0,1055.0
2021-01-31,742667,11834.0,5747.0,27.0,19447.0,47.0,10795.0,116.0,6323.0,1.0,,,6532.0,6.0,1366.0,9.0,431313.0,8022.0,13171.0,529.0,12798.0,16.0,33050.0,348.0,122109,1413.0,5371.0,46.0,22146.0,914.0,18512.0,25.0
2021-02-01,776919,34252.0,5969.0,222.0,20570.0,1123.0,11118.0,323.0,6506.0,183.0,1805.0,26.0,6884.0,352.0,1392.0,26.0,449074.0,17761.0,13842.0,671.0,13520.0,722.0,34774.0,1724.0,128882,6773.0,5568.0,197.0,24099.0,1953.0,19316.0,804.0
2021-02-02,816715,39796.0,6187.0,218.0,21538.0,968.0,11358.0,240.0,6709.0,203.0,1874.0,69.0,7542.0,658.0,1421.0,29.0,471189.0,22115.0,14455.0,613.0,14271.0,751.0,36808.0,2034.0,135439,6557.0,6178.0,610.0,26312.0,2213.0,20332.0,1016.0
2021-02-03,861435,44720.0,6611.0,424.0,23308.0,1770.0,11902.0,544.0,6979.0,270.0,1907.0,33.0,8228.0,686.0,1890.0,469.0,493211.0,22022.0,15597.0,1142.0,15369.0,1098.0,39046.0,2238.0,142570,7131.0,6415.0,237.0,28786.0,2474.0,21719.0,1387.0
2021-02-04,909102,47667.0,7336.0,725.0,25446.0,2138.0,12361.0,459.0,7255.0,276.0,1990.0,83.0,9224.0,996.0,2040.0,150.0,518373.0,25162.0,16307.0,710.0,16279.0,910.0,41346.0,2300.0,149926,7356.0,7009.0,594.0,30709.0,1923.0,22691.0,972.0
2021-02-05,954080,44978.0,7683.0,347.0,27692.0,2246.0,12918.0,557.0,7604.0,349.0,2143.0,153.0,9995.0,771.0,2081.0,41.0,541003.0,22630.0,16969.0,662.0,16952.0,673.0,44089.0,2743.0,158743,8817.0,7715.0,706.0,32571.0,1862.0,23335.0,644.0
2021-02-06,993386,39306.0,7897.0,214.0,29386.0,1694.0,13108.0,190.0,7870.0,266.0,2146.0,3.0,10442.0,447.0,2085.0,4.0,564958.0,23955.0,17309.0,340.0,17681.0,729.0,46239.0,2150.0,163627,4884.0,7752.0,37.0,33825.0,1254.0,23409.0,74.0
2021-02-07,1009916,16530.0,7900.0,3.0,29478.0,92.0,13139.0,31.0,7871.0,1.0,,,10460.0,18.0,2090.0,5.0,577849.0,12891.0,17494.0,185.0,17696.0,15.0,46771.0,532.0,164929,1302.0,7766.0,14.0,34831.0,1006.0,23448.0,39.0
2021-02-08,1049547,39631.0,8116.0,216.0,30588.0,1110.0,13571.0,432.0,8085.0,214.0,2164.0,18.0,10792.0,332.0,2129.0,39.0,601411.0,23562.0,17891.0,397.0,18448.0,752.0,48832.0,2061.0,172060,7131.0,7947.0,181.0,36370.0,1539.0,23753.0,305.0
2021-02-09,1094504,44957.0,8372.0,256.0,31678.0,1090.0,14391.0,820.0,8300.0,215.0,2202.0,38.0,11232.0,440.0,2172.0,43.0,628736.0,27325.0,18334.0,443.0,19322.0,874.0,51274.0,2442.0,178508,6448.0,8515.0,568.0,37924.0,1554.0,24580.0,827.0
2021-02-10,1146348,51844.0,9028.0,656.0,34485.0,2807.0,15689.0,1298.0,8570.0,270.0,2302.0,100.0,11637.0,405.0,2513.0,341.0,654754.0,26018.0,19295.0,961.0,20169.0,847.0,54352.0,3078.0,186272,7764.0,9179.0,664.0,40038.0,2114.0,26523.0,1943.0
2021-02-11,1198911,52563.0,9754.0,726.0,36171.0,1686.0,17658.0,1969.0,8976.0,406.0,2446.0,144.0,11973.0,336.0,2698.0,185.0,681139.0,26385.0,19934.0,639.0,21222.0,1053.0,57553.0,3201.0,194286,8014.0,9817.0,638.0,41686.0,1648.0,28626.0,2103.0
2021-02-12,1261660,62749.0,10045.0,291.0,38844.0,2673.0,19033.0,1375.0,9711.0,735.0,2636.0,190.0,12302.0,329.0,2715.0,17.0,716658.0,35519.0,20838.0,904.0,22120.0,898.0,61277.0,3724.0,203336,9050.0,10462.0,645.0,43240.0,1554.0,30230.0,1604.0
2021-02-13,1308269,46609.0,10197.0,152.0,40453.0,1609.0,19366.0,333.0,9935.0,224.0,2641.0,5.0,13101.0,799.0,2725.0,10.0,744582.0,27924.0,21337.0,499.0,22755.0,635.0,64819.0,3542.0,208588,5252.0,10945.0,483.0,44531.0,1291.0,31023.0,793.0
2021-02-14,1325852,17583.0,10200.0,3.0,40524.0,71.0,19381.0,15.0,,,,,13546.0,445.0,2739.0,14.0,757798.0,13216.0,21446.0,109.0,22814.0,59.0,65509.0,690.0,209687,1099.0,11379.0,434.0,45533.0,1002.0,31046.0,23.0
2021-02-15,1358085,32233.0,10297.0,97.0,41821.0,1297.0,19712.0,331.0,10110.0,175.0,2679.0,38.0,13723.0,177.0,2749.0,10.0,777250.0,19452.0,21987.0,541.0,23035.0,221.0,66965.0,1456.0,215951,6264.0,11494.0,115.0,46310.0,777.0,31169.0,123.0
2021-02-16,1403526,45441.0,10626.0,329.0,43643.0,1822.0,20375.0,663.0,10317.0,207.0,2759.0,80.0,14115.0,392.0,2762.0,13.0,804854.0,27604.0,22555.0,568.0,23932.0,897.0,69061.0,2096.0,223100,7149.0,11606.0,112.0,47774.0,1464.0,31438.0,269.0
2021-02-17,1451582,48056.0,11059.0,433.0,46347.0,2704.0,20872.0,497.0,10550.0,233.0,2907.0,148.0,14439.0,324.0,2848.0,86.0,833358.0,28504.0,23091.0,536.0,24957.0,1025.0,71400.0,2339.0,230821,7721.0,11659.0,53.0,48735.0,961.0,31779.0,341.0
2021-02-18,1497678,46096.0,11509.0,450.0,47504.0,1157.0,21535.0,663.0,10960.0,410.0,3164.0,257.0,14730.0,291.0,3142.0,294.0,861533.0,28175.0,23471.0,380.0,25762.0,805.0,73870.0,2470.0,238445,7624.0,11708.0,49.0,49322.0,587.0,32315.0,536.0
2021-02-19,1541527,43849.0,11887.0,378.0,48868.0,1364.0,21902.0,367.0,11318.0,358.0,3170.0,6.0,15049.0,319.0,3153.0,11.0,890143.0,28610.0,23887.0,416.0,26307.0,545.0,75839.0,1969.0,244387,5942.0,11822.0,114.0,49893.0,571.0,33048.0,733.0
2021-02-20,1577444,35917.0,12008.0,121.0,49873.0,1005.0,22272.0,370.0,11647.0,329.0,3172.0,2.0,15251.0,202.0,3160.0,7.0,915471.0,25328.0,24046.0,159.0,26441.0,134.0,77619.0,1780.0,248576,4189.0,11864.0,42.0,50178.0,285.0,33371.0,323.0
2021-02-21,1592842,15398.0,12018.0,10.0,49905.0,32.0,22396.0,124.0,11648.0,1.0,,,15255.0,4.0,3170.0,10.0,928574.0,13103.0,24108.0,62.0,26483.0,42.0,78127.0,508.0,249473,897.0,11880.0,16.0,50394.0,216.0,33400.0,29.0
2021-02-22,1622242,29400.0,12338.0,320.0,50435.0,530.0,22676.0,280.0,11806.0,158.0,3232.0,60.0,15396.0,141.0,3198.0,28.0,947402.0,18828.0,24415.0,307.0,26899.0,416.0,79588.0,1461.0,254842,5369.0,11951.0,71.0,50692.0,298.0,33454.0,54.0
2021-02-23,1667326,45084.0,12643.0,305.0,51180.0,745.0,22893.0,217.0,12044.0,238.0,3540.0,308.0,15659.0,263.0,3235.0,37.0,976214.0,28812.0,24654.0,239.0,27551.0,652.0,81549.0,1961.0,261230,6388.0,12591.0,640.0,52122.0,1430.0,34617.0,1163.0
2021-02-24,1725314,57988.0,12978.0,335.0,53338.0,2158.0,23753.0,860.0,12381.0,337.0,3697.0,157.0,15866.0,207.0,3556.0,321.0,1007151.0,30937.0,25400.0,746.0,28160.0,609.0,84366.0,2817.0,269595,8365.0,13431.0,840.0,55105.0,2983.0,36967.0,2350.0
2021-02-25,1786742,61428.0,13626.0,648.0,55221.0,1883.0,25760.0,2007.0,12728.0,347.0,3825.0,128.0,16253.0,387.0,3981.0,425.0,1036854.0,29703.0,26421.0,1021.0,29101.0,941.0,88086.0,3720.0,279695,10100.0,14208.0,777.0,57905.0,2800.0,39584.0,2617.0
2021-02-26,1854761,68019.0,13825.0,199.0,57064.0,1843.0,27247.0,1487.0,13046.0,318.0,3978.0,153.0,16630.0,377.0,4015.0,34.0,1073364.0,36510.0,27310.0,889.0,29878.0,777.0,92058.0,3972.0,291797,12102.0,15067.0,859.0,61052.0,3147.0,41980.0,2396.0
2021-02-27,1907100,52339.0,14042.0,217.0,58780.0,1716.0,28130.0,883.0,13084.0,38.0,,,18379.0,1749.0,4026.0,11.0,1103820.0,30456.0,28132.0,822.0,30302.0,424.0,94418.0,2360.0,299622,7825.0,15209.0,142.0,62228.0,1176.0,42820.0,840.0
2021-02-28,1933512,26412.0,14045.0,3.0,58913.0,133.0,28219.0,89.0,13097.0,13.0,3993.0,15.0,19262.0,883.0,4037.0,11.0,1121130.0,17310.0,28650.0,518.0,30337.0,35.0,95336.0,918.0,303444,3822.0,15296.0,87.0,63377.0,1149.0,43113.0,293.0
2021-03-01,1985057,51545.0,14401.0,356.0,60775.0,1862.0,28827.0,608.0,13309.0,212.0,4020.0,27.0,19505.0,243.0,4094.0,57.0,1146998.0,25868.0,29520.0,870.0,30996.0,659.0,98445.0,3109.0,314054,10610.0,15597.0,301.0,65941.0,2564.0,44761.0,1648.0
2021-03-02,2037124,52067.0,14659.0,258.0,62590.0,1815.0,29343.0,516.0,13575.0,266.0,4170.0,150.0,19857.0,352.0,4158.0,64.0,1174748.0,27750.0,30468.0,948.0,31598.0,602.0,101936.0,3491.0,322932,8878.0,16560.0,963.0,68220.0,2279.0,45932.0,1171.0
2021-03-03,2096927,59803.0,15124.0,465.0,64415.0,1825.0,30412.0,1069.0,13908.0,333.0,4221.0,51.0,20183.0,326.0,4653.0,495.0,1204443.0,29695.0,32713.0,2245.0,32395.0,797.0,106157.0,4221.0,333160,10228.0,17381.0,821.0,70896.0,2676.0,47090.0,1158.0
2021-03-04,2156539,59612.0,15485.0,361.0,66582.0,2167.0,31980.0,1568.0,14186.0,278.0,4262.0,41.0,20902.0,719.0,5151.0,498.0,1235108.0,30665.0,34208.0,1495.0,33134.0,739.0,110355.0,4198.0,341812,8652.0,18253.0,872.0,72575.0,1679.0,49569.0,2479.0
2021-03-05,2217224,60685.0,15826.0,341.0,68364.0,1782.0,33051.0,1071.0,14400.0,214.0,4404.0,142.0,21157.0,255.0,5195.0,44.0,1267046.0,31938.0,35756.0,1548.0,33625.0,491.0,113994.0,3639.0,352015,10203.0,19089.0,836.0,74573.0,1998.0,52898.0,3329.0
2021-03-06,2263509,46285.0,15904.0,78.0,69307.0,943.0,34087.0,1036.0,14668.0,268.0,4405.0,1.0,21544.0,387.0,5208.0,13.0,1294114.0,27068.0,36581.0,825.0,34312.0,687.0,117099.0,3105.0,359108,7093.0,19216.0,127.0,76210.0,1637.0,53140.0,242.0
2021-03-07,2289954,26445.0,15908.0,4.0,69422.0,115.0,34157.0,70.0,14671.0,3.0,4406.0,1.0,21554.0,10.0,5218.0,10.0,1311574.0,17460.0,37009.0,428.0,34353.0,41.0,118251.0,1152.0,363291,4183.0,19282.0,66.0,77788.0,1578.0,53303.0,163.0
2021-03-08,2342383,52429.0,16144.0,236.0,70578.0,1156.0,34683.0,526.0,14850.0,179.0,4446.0,40.0,21771.0,217.0,5270.0,52.0,1340955.0,29381.0,37805.0,796.0,34818.0,465.0,121362.0,3111.0,373691,10400.0,19526.0,244.0,80320.0,2532.0,54124.0,821.0
2021-03-09,2400488,58105.0,16423.0,279.0,71643.0,1065.0,35652.0,969.0,15097.0,247.0,4518.0,72.0,22055.0,284.0,5351.0,81.0,1372537.0,31582.0,38765.0,960.0,35358.0,540.0,124735.0,3373.0,383972,10281.0,20233.0,707.0,83152.0,2832.0,55924.0,1800.0
2021-03-10,2469736,69248.0,17081.0,658.0,74535.0,2892.0,37186.0,1534.0,15445.0,348.0,4600.0,82.0,22365.0,310.0,5763.0,412.0,1407649.0,35112.0,40690.0,1925.0,36379.0,1021.0,128366.0,3631.0,396274,12302.0,21057.0,824.0,86037.0,2885.0,57745.0,1821.0
2021-03-11,2542424,72688.0,17515.0,434.0,76499.0,1964.0,39304.0,2118.0,15774.0,329.0,4666.0,66.0,23643.0,1278.0,6138.0,375.0,1444133.0,36484.0,42279.0,1589.0,37442.0,1063.0,133171.0,4805.0,408343,12069.0,21851.0,794.0,88054.0,2017.0,60663.0,2918.0
