date,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO
2021-05-17 00:00:00,157,10,0.0636942675159236,,,
2021-05-16 00:00:00,37,2,0.0540540540540541,,,
2021-05-15 00:00:00,32,1,0.03125,1,1,1
2021-05-14 00:00:00,63,9,0.1428571428571429,1,1,1
2021-05-13 00:00:00,92,2,0.0217391304347826,6,6,1
2021-05-12 00:00:00,99,5,0.0505050505050505,5,5,1
2021-05-11 00:00:00,144,2,0.0138888888888889,2,2,1
2021-05-10 00:00:00,122,7,0.0573770491803279,4,4,1
2021-05-09 00:00:00,36,3,0.0833333333333333,1,0,0
2021-05-08 00:00:00,36,3,0.0833333333333333,1,0,0
2021-05-07 00:00:00,82,2,0.024390243902439,3,1,0.3333333333333333
2021-05-06 00:00:00,136,7,0.0514705882352941,4,1,0.25
2021-05-05 00:00:00,85,7,0.0823529411764706,52,27,0.5192307692307694
2021-05-04 00:00:00,143,9,0.0629370629370629,1,0,0
2021-05-03 00:00:00,104,5,0.0480769230769231,2,1,0.5
2021-05-02 00:00:00,41,2,0.0487804878048781,,,
2021-05-01 00:00:00,72,6,0.0833333333333333,1,1,1
2021-04-30 00:00:00,67,4,0.0597014925373134,6,2,0.3333333333333333
2021-04-29 00:00:00,117,3,0.0256410256410256,1,0,0
2021-04-28 00:00:00,94,1,0.0106382978723404,43,32,0.744186046511628
2021-04-27 00:00:00,124,9,0.0725806451612903,3,3,1
2021-04-26 00:00:00,116,12,0.103448275862069,27,18,0.6666666666666666
2021-04-25 00:00:00,35,0,0,,,
2021-04-24 00:00:00,54,2,0.037037037037037,3,3,1
2021-04-23 00:00:00,97,4,0.0412371134020619,14,7,0.5
2021-04-22 00:00:00,143,7,0.048951048951049,13,9,0.6923076923076924
2021-04-21 00:00:00,144,16,0.1111111111111111,3,1,0.3333333333333333
2021-04-20 00:00:00,122,7,0.0573770491803279,4,3,0.75
2021-04-19 00:00:00,195,8,0.041025641025641,3,1,0.3333333333333333
2021-04-18 00:00:00,49,4,0.0816326530612245,,,
2021-04-17 00:00:00,52,2,0.0384615384615385,,,
2021-04-16 00:00:00,102,2,0.0196078431372549,8,3,0.375
2021-04-15 00:00:00,147,8,0.054421768707483,9,6,0.6666666666666666
2021-04-14 00:00:00,177,8,0.0451977401129944,3,3,1
2021-04-13 00:00:00,179,10,0.0558659217877095,7,4,0.5714285714285714
2021-04-12 00:00:00,150,5,0.0333333333333333,6,1,0.1666666666666667
2021-04-11 00:00:00,34,1,0.0294117647058824,1,0,0
2021-04-10 00:00:00,35,1,0.0285714285714286,,,
2021-04-09 00:00:00,101,3,0.0297029702970297,4,4,1
2021-04-08 00:00:00,118,6,0.0508474576271187,5,2,0.4
2021-04-07 00:00:00,153,2,0.0130718954248366,5,1,0.2
2021-04-06 00:00:00,150,4,0.0266666666666667,25,13,0.52
2021-04-05 00:00:00,173,4,0.023121387283237,3,2,0.6666666666666666
2021-04-04 00:00:00,25,3,0.12,3,0,0
2021-04-03 00:00:00,27,1,0.037037037037037,,,
2021-04-02 00:00:00,72,0,0,5,1,0.2
2021-04-01 00:00:00,167,4,0.0239520958083832,3,0,0
2021-03-31 00:00:00,158,8,0.0506329113924051,21,14,0.6666666666666666
2021-03-30 00:00:00,260,10,0.0384615384615385,8,4,0.5
2021-03-29 00:00:00,144,3,0.0208333333333333,5,5,1
2021-03-28 00:00:00,40,1,0.025,3,2,0.6666666666666666
2021-03-27 00:00:00,51,7,0.1372549019607843,2,2,1
2021-03-26 00:00:00,136,1,0.0073529411764706,9,4,0.4444444444444444
2021-03-25 00:00:00,168,4,0.0238095238095238,39,34,0.8717948717948718
2021-03-24 00:00:00,154,5,0.0324675324675325,20,15,0.75
2021-03-23 00:00:00,123,3,0.024390243902439,3,1,0.3333333333333333
2021-03-22 00:00:00,160,4,0.025,7,1,0.1428571428571429
2021-03-21 00:00:00,45,2,0.0444444444444444,,,
2021-03-20 00:00:00,40,1,0.025,,,
2021-03-19 00:00:00,78,3,0.0384615384615385,1,1,1
2021-03-18 00:00:00,91,4,0.043956043956044,5,3,0.6
2021-03-17 00:00:00,88,1,0.0113636363636364,7,6,0.8571428571428572
2021-03-16 00:00:00,93,4,0.043010752688172,3,1,0.3333333333333333
2021-03-15 00:00:00,79,3,0.0379746835443038,4,4,1
2021-03-14 00:00:00,41,0,0,1,1,1
2021-03-13 00:00:00,23,1,0.0434782608695652,,,
2021-03-12 00:00:00,109,5,0.0458715596330275,4,2,0.5
2021-03-11 00:00:00,169,7,0.0414201183431953,9,3,0.3333333333333333
2021-03-10 00:00:00,148,6,0.0405405405405405,7,4,0.5714285714285714
2021-03-09 00:00:00,157,12,0.0764331210191083,7,2,0.2857142857142857
2021-03-08 00:00:00,162,9,0.0555555555555556,3,3,1
2021-03-07 00:00:00,67,3,0.0447761194029851,,,
2021-03-06 00:00:00,51,2,0.0392156862745098,1,1,1
2021-03-05 00:00:00,211,7,0.033175355450237,23,12,0.5217391304347826
2021-03-04 00:00:00,166,7,0.0421686746987952,5,4,0.8
2021-03-03 00:00:00,144,9,0.0625,7,4,0.5714285714285714
2021-03-02 00:00:00,135,6,0.0444444444444444,4,4,1
2021-03-01 00:00:00,131,13,0.0992366412213741,2,1,0.5
2021-02-28 00:00:00,49,1,0.0204081632653061,,,
2021-02-27 00:00:00,39,4,0.1025641025641026,2,1,0.5
2021-02-26 00:00:00,133,16,0.1203007518796993,6,3,0.5
2021-02-25 00:00:00,120,7,0.0583333333333333,2,1,0.5
2021-02-24 00:00:00,316,20,0.0632911392405063,9,4,0.4444444444444444
2021-02-23 00:00:00,607,18,0.0296540362438221,23,11,0.4782608695652174
2021-02-22 00:00:00,174,7,0.0402298850574713,36,13,0.3611111111111111
2021-02-21 00:00:00,41,4,0.0975609756097561,2,2,1
2021-02-20 00:00:00,46,6,0.1304347826086957,2,0,0
2021-02-19 00:00:00,155,15,0.0967741935483871,3,0,0
2021-02-18 00:00:00,161,16,0.0993788819875776,7,2,0.2857142857142857
2021-02-17 00:00:00,174,23,0.132183908045977,5,2,0.4
2021-02-16 00:00:00,187,13,0.0695187165775401,6,1,0.1666666666666667
2021-02-15 00:00:00,113,13,0.1150442477876106,4,0,0
2021-02-14 00:00:00,44,10,0.2272727272727273,,,
2021-02-13 00:00:00,56,7,0.125,1,0,0
2021-02-12 00:00:00,150,19,0.1266666666666667,5,4,0.8
2021-02-11 00:00:00,135,13,0.0962962962962963,5,2,0.4
2021-02-10 00:00:00,204,30,0.1470588235294118,9,6,0.6666666666666666
2021-02-09 00:00:00,174,20,0.1149425287356322,3,1,0.3333333333333333
2021-02-08 00:00:00,243,29,0.1193415637860082,5,4,0.8
2021-02-07 00:00:00,56,8,0.1428571428571429,,,
2021-02-06 00:00:00,89,14,0.1573033707865169,,,
2021-02-05 00:00:00,171,19,0.1111111111111111,7,1,0.1428571428571429
2021-02-04 00:00:00,182,25,0.1373626373626374,4,2,0.5
2021-02-03 00:00:00,238,29,0.1218487394957983,17,7,0.4117647058823529
2021-02-02 00:00:00,215,33,0.1534883720930233,6,2,0.3333333333333333
2021-02-01 00:00:00,285,47,0.1649122807017544,12,6,0.5
2021-01-31 00:00:00,45,9,0.2,1,1,1
2021-01-30 00:00:00,73,11,0.1506849315068493,1,1,1
2021-01-29 00:00:00,199,33,0.1658291457286432,3,0,0
2021-01-28 00:00:00,246,47,0.1910569105691057,24,7,0.2916666666666667
2021-01-27 00:00:00,252,59,0.2341269841269842,8,3,0.375
2021-01-26 00:00:00,139,30,0.2158273381294964,1,1,1
2021-01-25 00:00:00,237,45,0.189873417721519,5,3,0.6
2021-01-24 00:00:00,48,14,0.2916666666666667,1,1,1
2021-01-23 00:00:00,69,12,0.1739130434782609,1,1,1
2021-01-22 00:00:00,272,47,0.1727941176470588,13,1,0.0769230769230769
2021-01-21 00:00:00,289,58,0.2006920415224914,9,2,0.2222222222222222
2021-01-20 00:00:00,259,37,0.1428571428571429,19,16,0.8421052631578948
2021-01-19 00:00:00,323,72,0.2229102167182663,9,7,0.7777777777777778
2021-01-18 00:00:00,244,38,0.1557377049180328,7,2,0.2857142857142857
2021-01-17 00:00:00,88,23,0.2613636363636364,,,
2021-01-16 00:00:00,103,16,0.1553398058252427,,,
2021-01-15 00:00:00,291,52,0.1786941580756014,11,5,0.4545454545454546
2021-01-14 00:00:00,298,66,0.2214765100671141,22,5,0.2272727272727273
2021-01-13 00:00:00,414,91,0.2198067632850242,5,3,0.6
2021-01-12 00:00:00,368,68,0.1847826086956522,8,3,0.375
2021-01-11 00:00:00,603,105,0.1741293532338309,14,6,0.4285714285714286
2021-01-10 00:00:00,137,23,0.1678832116788321,1,0,0
2021-01-09 00:00:00,175,54,0.3085714285714286,1,1,1
2021-01-08 00:00:00,404,75,0.1856435643564357,8,3,0.375
2021-01-07 00:00:00,406,93,0.229064039408867,18,7,0.3888888888888889
2021-01-06 00:00:00,451,112,0.2483370288248337,10,3,0.3
2021-01-05 00:00:00,485,101,0.2082474226804124,11,4,0.3636363636363637
2021-01-04 00:00:00,677,140,0.206794682422452,9,2,0.2222222222222222
2021-01-03 00:00:00,117,32,0.2735042735042736,,,
2021-01-02 00:00:00,182,49,0.2692307692307692,1,1,1
2021-01-01 00:00:00,78,23,0.2948717948717949,1,0,0
2020-12-31 00:00:00,248,68,0.2741935483870968,3,1,0.3333333333333333
2020-12-30 00:00:00,267,65,0.2434456928838952,7,3,0.4285714285714286
2020-12-29 00:00:00,251,69,0.2749003984063745,11,5,0.4545454545454546
2020-12-28 00:00:00,278,77,0.2769784172661871,8,1,0.125
2020-12-27 00:00:00,88,26,0.2954545454545455,,,
2020-12-26 00:00:00,79,27,0.3417721518987342,1,1,1
2020-12-25 00:00:00,40,17,0.425,2,1,0.5
2020-12-24 00:00:00,148,36,0.2432432432432433,5,2,0.4
2020-12-23 00:00:00,176,55,0.3125,15,6,0.4
2020-12-22 00:00:00,212,64,0.3018867924528302,6,2,0.3333333333333333
2020-12-21 00:00:00,285,57,0.2,19,8,0.4210526315789474
2020-12-20 00:00:00,84,26,0.3095238095238096,2,0,0
2020-12-19 00:00:00,136,43,0.3161764705882353,2,0,0
2020-12-18 00:00:00,233,59,0.2532188841201717,11,3,0.2727272727272727
2020-12-17 00:00:00,213,46,0.215962441314554,10,2,0.2
2020-12-16 00:00:00,304,85,0.2796052631578948,6,3,0.5
2020-12-15 00:00:00,328,56,0.1707317073170732,13,3,0.2307692307692308
2020-12-14 00:00:00,262,60,0.2290076335877863,8,2,0.25
2020-12-13 00:00:00,49,18,0.3673469387755102,,,
2020-12-12 00:00:00,99,34,0.3434343434343435,41,4,0.0975609756097561
2020-12-11 00:00:00,204,47,0.2303921568627451,35,5,0.1428571428571429
2020-12-10 00:00:00,208,46,0.2211538461538462,35,2,0.0571428571428571
2020-12-09 00:00:00,341,80,0.2346041055718475,20,6,0.3
2020-12-08 00:00:00,284,54,0.1901408450704225,14,1,0.0714285714285714
2020-12-07 00:00:00,349,83,0.2378223495702006,7,0,0
2020-12-06 00:00:00,74,24,0.3243243243243244,,,
2020-12-05 00:00:00,36,12,0.3333333333333333,,,
2020-12-04 00:00:00,190,38,0.2,7,1,0.1428571428571429
2020-12-03 00:00:00,201,53,0.263681592039801,10,2,0.2
2020-12-02 00:00:00,260,70,0.2692307692307692,7,2,0.2857142857142857
2020-12-01 00:00:00,296,73,0.2466216216216217,9,0,0
2020-11-30 00:00:00,296,85,0.2871621621621622,11,0,0
2020-11-29 00:00:00,55,14,0.2545454545454545,4,0,0
2020-11-28 00:00:00,79,14,0.1772151898734177,5,0,0
2020-11-27 00:00:00,149,42,0.2818791946308725,7,1,0.1428571428571429
2020-11-26 00:00:00,43,8,0.186046511627907,,,
2020-11-25 00:00:00,210,39,0.1857142857142857,6,1,0.1666666666666667
2020-11-24 00:00:00,240,44,0.1833333333333333,9,0,0
2020-11-23 00:00:00,310,51,0.1645161290322581,14,2,0.1428571428571429
2020-11-22 00:00:00,62,6,0.0967741935483871,,,
2020-11-21 00:00:00,82,16,0.1951219512195122,2,1,0.5
2020-11-20 00:00:00,284,38,0.1338028169014085,7,1,0.1428571428571429
2020-11-19 00:00:00,229,42,0.1834061135371179,10,6,0.6
2020-11-18 00:00:00,245,46,0.1877551020408163,45,3,0.0666666666666667
2020-11-17 00:00:00,270,51,0.1888888888888889,8,3,0.375
2020-11-16 00:00:00,295,55,0.1864406779661017,3,0,0
2020-11-15 00:00:00,69,16,0.2318840579710145,1,0,0
2020-11-14 00:00:00,57,9,0.1578947368421053,2,1,0.5
2020-11-13 00:00:00,172,23,0.1337209302325581,1,0,0
2020-11-12 00:00:00,222,29,0.1306306306306306,18,0,0
2020-11-11 00:00:00,115,14,0.1217391304347826,7,2,0.2857142857142857
2020-11-10 00:00:00,187,18,0.0962566844919786,1,0,0
2020-11-09 00:00:00,213,31,0.1455399061032864,5,0,0
2020-11-08 00:00:00,42,5,0.1190476190476191,,,
2020-11-07 00:00:00,54,12,0.2222222222222222,2,0,0
2020-11-06 00:00:00,129,12,0.0930232558139535,2,0,0
2020-11-05 00:00:00,186,32,0.1720430107526882,3,2,0.6666666666666666
2020-11-04 00:00:00,243,26,0.1069958847736626,64,5,0.078125
2020-11-03 00:00:00,144,13,0.0902777777777778,6,0,0
2020-11-02 00:00:00,225,35,0.1555555555555556,7,1,0.1428571428571429
2020-11-01 00:00:00,74,21,0.2837837837837838,1,0,0
2020-10-31 00:00:00,51,13,0.2549019607843137,1,1,1
2020-10-30 00:00:00,101,8,0.0792079207920792,6,1,0.1666666666666667
2020-10-29 00:00:00,167,25,0.1497005988023952,9,0,0
2020-10-28 00:00:00,191,18,0.0942408376963351,38,8,0.2105263157894737
2020-10-27 00:00:00,130,12,0.0923076923076923,5,1,0.2
2020-10-26 00:00:00,187,28,0.1497326203208556,9,2,0.2222222222222222
2020-10-25 00:00:00,50,7,0.14,1,0,0
2020-10-24 00:00:00,55,14,0.2545454545454545,3,1,0.3333333333333333
2020-10-23 00:00:00,119,11,0.092436974789916,2,0,0
2020-10-22 00:00:00,172,13,0.0755813953488372,3,1,0.3333333333333333
2020-10-21 00:00:00,207,21,0.1014492753623189,1,1,1
2020-10-20 00:00:00,172,21,0.122093023255814,4,3,0.75
2020-10-19 00:00:00,192,16,0.0833333333333333,5,0,0
2020-10-18 00:00:00,59,7,0.1186440677966102,,,
2020-10-17 00:00:00,65,6,0.0923076923076923,2,1,0.5
2020-10-16 00:00:00,78,11,0.141025641025641,3,0,0
2020-10-15 00:00:00,132,9,0.0681818181818182,55,3,0.0545454545454545
2020-10-14 00:00:00,242,11,0.0454545454545455,3,2,0.6666666666666666
2020-10-13 00:00:00,118,12,0.1016949152542373,6,1,0.1666666666666667
2020-10-12 00:00:00,118,8,0.0677966101694915,6,0,0
2020-10-11 00:00:00,33,2,0.0606060606060606,3,1,0.3333333333333333
2020-10-10 00:00:00,32,1,0.03125,,,
2020-10-09 00:00:00,82,4,0.0487804878048781,7,0,0
2020-10-08 00:00:00,111,7,0.0630630630630631,11,0,0
2020-10-07 00:00:00,133,7,0.0526315789473684,5,1,0.2
2020-10-06 00:00:00,115,7,0.0608695652173913,83,7,0.0843373493975904
2020-10-05 00:00:00,156,5,0.0320512820512821,2,0,0
2020-10-04 00:00:00,35,3,0.0857142857142857,1,0,0
2020-10-03 00:00:00,47,3,0.0638297872340426,1,0,0
2020-10-02 00:00:00,122,3,0.0245901639344262,3,0,0
2020-10-01 00:00:00,106,4,0.0377358490566038,7,2,0.2857142857142857
2020-09-30 00:00:00,177,5,0.0282485875706215,5,1,0.2
2020-09-29 00:00:00,117,3,0.0256410256410256,12,3,0.25
2020-09-28 00:00:00,116,4,0.0344827586206897,9,2,0.2222222222222222
2020-09-27 00:00:00,29,1,0.0344827586206897,,,
2020-09-26 00:00:00,22,2,0.0909090909090909,2,0,0
2020-09-25 00:00:00,106,2,0.0188679245283019,25,1,0.04
2020-09-24 00:00:00,170,3,0.0176470588235294,18,0,0
2020-09-23 00:00:00,142,2,0.0140845070422535,6,2,0.3333333333333333
2020-09-22 00:00:00,87,4,0.0459770114942529,8,4,0.5
2020-09-21 00:00:00,105,4,0.0380952380952381,5,2,0.4
2020-09-20 00:00:00,29,0,0,,,
2020-09-19 00:00:00,31,0,0,1,0,0
2020-09-18 00:00:00,88,4,0.0454545454545455,12,4,0.3333333333333333
2020-09-17 00:00:00,88,5,0.0568181818181818,8,2,0.25
2020-09-16 00:00:00,111,4,0.036036036036036,7,2,0.2857142857142857
2020-09-15 00:00:00,85,4,0.0470588235294118,17,4,0.2352941176470588
2020-09-14 00:00:00,119,3,0.0252100840336134,5,3,0.6
2020-09-13 00:00:00,26,0,0,2,0,0
2020-09-12 00:00:00,30,0,0,1,0,0
2020-09-11 00:00:00,50,2,0.04,7,2,0.2857142857142857
2020-09-10 00:00:00,123,1,0.008130081300813,2,0,0
2020-09-09 00:00:00,115,1,0.008695652173913,8,2,0.25
2020-09-08 00:00:00,108,9,0.0833333333333333,12,1,0.0833333333333333
2020-09-07 00:00:00,26,3,0.1153846153846154,2,0,0
2020-09-06 00:00:00,18,2,0.1111111111111111,3,0,0
2020-09-05 00:00:00,25,1,0.04,1,0,0
2020-09-04 00:00:00,78,4,0.0512820512820513,8,1,0.125
2020-09-03 00:00:00,78,3,0.0384615384615385,,,
2020-09-02 00:00:00,135,3,0.0222222222222222,29,2,0.0689655172413793
2020-09-01 00:00:00,82,3,0.0365853658536585,6,0,0
2020-08-31 00:00:00,164,1,0.0060975609756098,13,0,0
2020-08-30 00:00:00,24,1,0.0416666666666667,1,0,0
2020-08-29 00:00:00,23,2,0.0869565217391304,3,1,0.3333333333333333
2020-08-28 00:00:00,60,0,0,8,0,0
2020-08-27 00:00:00,71,2,0.028169014084507,34,3,0.0882352941176471
2020-08-26 00:00:00,88,3,0.0340909090909091,36,5,0.1388888888888889
2020-08-25 00:00:00,102,4,0.0392156862745098,117,12,0.1025641025641026
2020-08-24 00:00:00,132,9,0.0681818181818182,10,2,0.2
2020-08-23 00:00:00,27,4,0.1481481481481482,1,0,0
2020-08-22 00:00:00,19,0,0,1,0,0
2020-08-21 00:00:00,98,2,0.0204081632653061,4,0,0
2020-08-20 00:00:00,89,2,0.0224719101123596,7,1,0.1428571428571429
2020-08-19 00:00:00,73,1,0.0136986301369863,8,3,0.375
2020-08-18 00:00:00,76,3,0.0394736842105263,17,2,0.1176470588235294
2020-08-17 00:00:00,132,7,0.053030303030303,6,1,0.1666666666666667
2020-08-16 00:00:00,12,0,0,1,0,0
2020-08-15 00:00:00,38,3,0.0789473684210526,1,0,0
2020-08-14 00:00:00,77,7,0.0909090909090909,5,0,0
2020-08-13 00:00:00,77,4,0.051948051948052,5,1,0.2
2020-08-12 00:00:00,93,8,0.0860215053763441,4,0,0
