date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/27/2021,78375,75410,77465,74786,204448,2187,318.0,356.0,468.0,710.0,1870.0,150.0,318.0,356.0,468.0,710.0,1870.0,150.0,318.0,356.0,468.0,710.0,1870.0,150.0,318.0,356.0,468.0,710.0,1870.0,150.0,318.0,356.0,468.0,710.0,1870.0,150.0,318.0,356.0,468.0,710.0,1870.0,150.0,318.0,356.0,468.0,710.0,1870.0,150.0,318.0,356.0,468.0,710.0,1870.0,150.0,318.0,356.0,468.0,710.0,1870.0,150.0,318.0,356.0,468.0,710.0,1870.0,150.0,318.0,356.0,468.0,710.0,1870.0,150.0,318.0,356.0,468.0,710.0,1870.0,150.0,318.0,356.0,468.0,710.0,1870.0,150.0,318.0,356.0,468.0,710.0,1870.0,150.0,318.0,356.0,468.0,710.0,1870.0,150.0
1/28/2021,81424,77989,80431,78432,225653,2337,339.0,378.0,523.0,810.0,1986.0,157.0,339.0,378.0,523.0,810.0,1986.0,157.0,339.0,378.0,523.0,810.0,1986.0,157.0,339.0,378.0,523.0,810.0,1986.0,157.0,339.0,378.0,523.0,810.0,1986.0,157.0,339.0,378.0,523.0,810.0,1986.0,157.0,339.0,378.0,523.0,810.0,1986.0,157.0,339.0,378.0,523.0,810.0,1986.0,157.0,339.0,378.0,523.0,810.0,1986.0,157.0,339.0,378.0,523.0,810.0,1986.0,157.0,339.0,378.0,523.0,810.0,1986.0,157.0,339.0,378.0,523.0,810.0,1986.0,157.0,339.0,378.0,523.0,810.0,1986.0,157.0,339.0,378.0,523.0,810.0,1986.0,157.0,339.0,378.0,523.0,810.0,1986.0,157.0
1/29/2021,85292,81120,83792,82192,245536,2556,353.0,391.0,545.0,835.0,2021.0,164.0,353.0,391.0,545.0,835.0,2021.0,164.0,353.0,391.0,545.0,835.0,2021.0,164.0,353.0,391.0,545.0,835.0,2021.0,164.0,353.0,391.0,545.0,835.0,2021.0,164.0,353.0,391.0,545.0,835.0,2021.0,164.0,353.0,391.0,545.0,835.0,2021.0,164.0,353.0,391.0,545.0,835.0,2021.0,164.0,353.0,391.0,545.0,835.0,2021.0,164.0,353.0,391.0,545.0,835.0,2021.0,164.0,353.0,391.0,545.0,835.0,2021.0,164.0,353.0,391.0,545.0,835.0,2021.0,164.0,353.0,391.0,545.0,835.0,2021.0,164.0,353.0,391.0,545.0,835.0,2021.0,164.0,353.0,391.0,545.0,835.0,2021.0,164.0
1/3/2021,23989,25080,22751,19883,13148,266,144.0,138.0,179.0,180.0,230.0,3.0,144.0,138.0,179.0,180.0,230.0,3.0,144.0,138.0,179.0,180.0,230.0,3.0,144.0,138.0,179.0,180.0,230.0,3.0,144.0,138.0,179.0,180.0,230.0,3.0,144.0,138.0,179.0,180.0,230.0,3.0,144.0,138.0,179.0,180.0,230.0,3.0,144.0,138.0,179.0,180.0,230.0,3.0,144.0,138.0,179.0,180.0,230.0,3.0,144.0,138.0,179.0,180.0,230.0,3.0,144.0,138.0,179.0,180.0,230.0,3.0,144.0,138.0,179.0,180.0,230.0,3.0,144.0,138.0,179.0,180.0,230.0,3.0,144.0,138.0,179.0,180.0,230.0,3.0,144.0,138.0,179.0,180.0,230.0,3.0
1/30/2021,88120,83257,86122,84660,256929,2745,354.0,391.0,545.0,836.0,2022.0,171.0,354.0,391.0,545.0,836.0,2022.0,171.0,354.0,391.0,545.0,836.0,2022.0,171.0,354.0,391.0,545.0,836.0,2022.0,171.0,354.0,391.0,545.0,836.0,2022.0,171.0,354.0,391.0,545.0,836.0,2022.0,171.0,354.0,391.0,545.0,836.0,2022.0,171.0,354.0,391.0,545.0,836.0,2022.0,171.0,354.0,391.0,545.0,836.0,2022.0,171.0,354.0,391.0,545.0,836.0,2022.0,171.0,354.0,391.0,545.0,836.0,2022.0,171.0,354.0,391.0,545.0,836.0,2022.0,171.0,354.0,391.0,545.0,836.0,2022.0,171.0,354.0,391.0,545.0,836.0,2022.0,171.0,354.0,391.0,545.0,836.0,2022.0,171.0
1/31/2021,89029,83997,86989,85690,262883,2794,354.0,392.0,545.0,842.0,2024.0,175.0,354.0,392.0,545.0,842.0,2024.0,175.0,354.0,392.0,545.0,842.0,2024.0,175.0,354.0,392.0,545.0,842.0,2024.0,175.0,354.0,392.0,545.0,842.0,2024.0,175.0,354.0,392.0,545.0,842.0,2024.0,175.0,354.0,392.0,545.0,842.0,2024.0,175.0,354.0,392.0,545.0,842.0,2024.0,175.0,354.0,392.0,545.0,842.0,2024.0,175.0,354.0,392.0,545.0,842.0,2024.0,175.0,354.0,392.0,545.0,842.0,2024.0,175.0,354.0,392.0,545.0,842.0,2024.0,175.0,354.0,392.0,545.0,842.0,2024.0,175.0,354.0,392.0,545.0,842.0,2024.0,175.0,354.0,392.0,545.0,842.0,2024.0,175.0
1/4/2021,25721,26714,24339,21358,14992,292,147.0,140.0,183.0,181.0,248.0,3.0,147.0,140.0,183.0,181.0,248.0,3.0,147.0,140.0,183.0,181.0,248.0,3.0,147.0,140.0,183.0,181.0,248.0,3.0,147.0,140.0,183.0,181.0,248.0,3.0,147.0,140.0,183.0,181.0,248.0,3.0,147.0,140.0,183.0,181.0,248.0,3.0,147.0,140.0,183.0,181.0,248.0,3.0,147.0,140.0,183.0,181.0,248.0,3.0,147.0,140.0,183.0,181.0,248.0,3.0,147.0,140.0,183.0,181.0,248.0,3.0,147.0,140.0,183.0,181.0,248.0,3.0,147.0,140.0,183.0,181.0,248.0,3.0,147.0,140.0,183.0,181.0,248.0,3.0,147.0,140.0,183.0,181.0,248.0,3.0
1/5/2021,27518,28352,25911,22911,17072,329,150.0,145.0,190.0,195.0,296.0,6.0,150.0,145.0,190.0,195.0,296.0,6.0,150.0,145.0,190.0,195.0,296.0,6.0,150.0,145.0,190.0,195.0,296.0,6.0,150.0,145.0,190.0,195.0,296.0,6.0,150.0,145.0,190.0,195.0,296.0,6.0,150.0,145.0,190.0,195.0,296.0,6.0,150.0,145.0,190.0,195.0,296.0,6.0,150.0,145.0,190.0,195.0,296.0,6.0,150.0,145.0,190.0,195.0,296.0,6.0,150.0,145.0,190.0,195.0,296.0,6.0,150.0,145.0,190.0,195.0,296.0,6.0,150.0,145.0,190.0,195.0,296.0,6.0,150.0,145.0,190.0,195.0,296.0,6.0,150.0,145.0,190.0,195.0,296.0,6.0
1/6/2021,29735,30297,27946,24926,20091,398,159.0,160.0,204.0,221.0,467.0,10.0,159.0,160.0,204.0,221.0,467.0,10.0,159.0,160.0,204.0,221.0,467.0,10.0,159.0,160.0,204.0,221.0,467.0,10.0,159.0,160.0,204.0,221.0,467.0,10.0,159.0,160.0,204.0,221.0,467.0,10.0,159.0,160.0,204.0,221.0,467.0,10.0,159.0,160.0,204.0,221.0,467.0,10.0,159.0,160.0,204.0,221.0,467.0,10.0,159.0,160.0,204.0,221.0,467.0,10.0,159.0,160.0,204.0,221.0,467.0,10.0,159.0,160.0,204.0,221.0,467.0,10.0,159.0,160.0,204.0,221.0,467.0,10.0,159.0,160.0,204.0,221.0,467.0,10.0,159.0,160.0,204.0,221.0,467.0,10.0
1/7/2021,31552,31920,29716,26709,23388,436,166.0,175.0,232.0,272.0,603.0,10.0,166.0,175.0,232.0,272.0,603.0,10.0,166.0,175.0,232.0,272.0,603.0,10.0,166.0,175.0,232.0,272.0,603.0,10.0,166.0,175.0,232.0,272.0,603.0,10.0,166.0,175.0,232.0,272.0,603.0,10.0,166.0,175.0,232.0,272.0,603.0,10.0,166.0,175.0,232.0,272.0,603.0,10.0,166.0,175.0,232.0,272.0,603.0,10.0,166.0,175.0,232.0,272.0,603.0,10.0,166.0,175.0,232.0,272.0,603.0,10.0,166.0,175.0,232.0,272.0,603.0,10.0,166.0,175.0,232.0,272.0,603.0,10.0,166.0,175.0,232.0,272.0,603.0,10.0,166.0,175.0,232.0,272.0,603.0,10.0
1/8/2021,33283,33474,31379,28356,25774,465,177.0,184.0,249.0,290.0,644.0,10.0,177.0,184.0,249.0,290.0,644.0,10.0,177.0,184.0,249.0,290.0,644.0,10.0,177.0,184.0,249.0,290.0,644.0,10.0,177.0,184.0,249.0,290.0,644.0,10.0,177.0,184.0,249.0,290.0,644.0,10.0,177.0,184.0,249.0,290.0,644.0,10.0,177.0,184.0,249.0,290.0,644.0,10.0,177.0,184.0,249.0,290.0,644.0,10.0,177.0,184.0,249.0,290.0,644.0,10.0,177.0,184.0,249.0,290.0,644.0,10.0,177.0,184.0,249.0,290.0,644.0,10.0,177.0,184.0,249.0,290.0,644.0,10.0,177.0,184.0,249.0,290.0,644.0,10.0,177.0,184.0,249.0,290.0,644.0,10.0
1/9/2021,34385,34306,32222,29147,27937,492,177.0,184.0,249.0,291.0,649.0,10.0,177.0,184.0,249.0,291.0,649.0,10.0,177.0,184.0,249.0,291.0,649.0,10.0,177.0,184.0,249.0,291.0,649.0,10.0,177.0,184.0,249.0,291.0,649.0,10.0,177.0,184.0,249.0,291.0,649.0,10.0,177.0,184.0,249.0,291.0,649.0,10.0,177.0,184.0,249.0,291.0,649.0,10.0,177.0,184.0,249.0,291.0,649.0,10.0,177.0,184.0,249.0,291.0,649.0,10.0,177.0,184.0,249.0,291.0,649.0,10.0,177.0,184.0,249.0,291.0,649.0,10.0,177.0,184.0,249.0,291.0,649.0,10.0,177.0,184.0,249.0,291.0,649.0,10.0,177.0,184.0,249.0,291.0,649.0,10.0
12/1/2020,31,21,25,18,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
