date,pcr_tests,pcr_pos_test,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-05-08 00:00:00,4495,291,0.0647385984427141,306.0,182.0,0.5947712418300654,6.0,0.0,0.0,,,,46.0,1.0,0.0217391304347826,2.0,1.0,0.5,104.0,10.0,0.0961538461538462,20.0,13.0,0.65,8.0,0.0,0.0,,,,345.0,22.0,0.063768115942029,15.0,11.0,0.7333333333333334,625.0,35.0,0.056,6.0,2.0,0.3333333333333333,36.0,3.0,0.0833333333333333,1.0,0.0,0.0,60.0,6.0,0.1,,,,2864.0,194.0,0.0677374301675978,257.0,152.0,0.5914396887159534,4.0,0.0,0.0,,,,,,,,,,3.0,0.0,0.0,,,,11.0,0.0,0.0,2.0,1.0,0.5,79.0,4.0,0.0506329113924051,,,,45.0,2.0,0.0444444444444444,1.0,1.0,1.0
2021-05-07 00:00:00,7748,429,0.0553691275167785,590.0,334.0,0.5661016949152542,30.0,1.0,0.0333333333333333,3.0,0.0,0.0,137.0,1.0,0.0072992700729927,2.0,0.0,0.0,194.0,9.0,0.0463917525773196,10.0,7.0,0.7,27.0,0.0,0.0,,,,736.0,56.0,0.0760869565217391,29.0,15.0,0.517241379310345,985.0,36.0,0.0365482233502538,48.0,24.0,0.5,82.0,2.0,0.024390243902439,3.0,1.0,0.3333333333333333,149.0,5.0,0.0335570469798658,8.0,6.0,0.75,4415.0,292.0,0.0661381653454134,443.0,253.0,0.5711060948081266,5.0,0.0,0.0,,,,1.0,0.0,0.0,1.0,1.0,1.0,11.0,1.0,0.0909090909090909,,,,37.0,1.0,0.027027027027027,25.0,16.0,0.64,128.0,7.0,0.0546875,10.0,6.0,0.6,85.0,4.0,0.0470588235294118,4.0,3.0,0.75
2021-05-06 00:00:00,7867,471,0.059870344476929,816.0,455.0,0.5575980392156864,15.0,2.0,0.1333333333333333,,,,151.0,6.0,0.0397350993377483,5.0,3.0,0.6,220.0,19.0,0.0863636363636364,12.0,7.0,0.5833333333333334,51.0,3.0,0.0588235294117647,2.0,0.0,0.0,548.0,29.0,0.0529197080291971,40.0,21.0,0.525,1087.0,53.0,0.0487580496780129,36.0,10.0,0.2777777777777778,135.0,7.0,0.0518518518518519,4.0,1.0,0.25,160.0,8.0,0.05,37.0,19.0,0.5135135135135136,4513.0,308.0,0.068247285619322,609.0,341.0,0.5599343185550082,10.0,0.0,0.0,,,,3.0,0.0,0.0,1.0,1.0,1.0,15.0,0.0,0.0,2.0,2.0,1.0,34.0,0.0,0.0,41.0,28.0,0.6829268292682928,152.0,6.0,0.0394736842105263,13.0,12.0,0.9230769230769232,82.0,5.0,0.0609756097560976,5.0,5.0,1.0
2021-05-05 00:00:00,8290,469,0.0565741857659831,781.0,427.0,0.5467349551856594,19.0,0.0,0.0,,,,160.0,3.0,0.01875,4.0,2.0,0.5,223.0,7.0,0.031390134529148,24.0,13.0,0.5416666666666666,27.0,2.0,0.0740740740740741,1.0,1.0,1.0,554.0,25.0,0.0451263537906137,35.0,19.0,0.5428571428571428,1058.0,55.0,0.0519848771266541,44.0,20.0,0.4545454545454546,85.0,7.0,0.0823529411764706,52.0,27.0,0.5192307692307694,159.0,6.0,0.0377358490566038,84.0,50.0,0.5952380952380952,4958.0,326.0,0.0657523194836628,491.0,267.0,0.5437881873727088,7.0,0.0,0.0,,,,3.0,0.0,0.0,,,,110.0,0.0,0.0,,,,34.0,0.0,0.0,35.0,23.0,0.6571428571428573,158.0,9.0,0.0569620253164557,8.0,2.0,0.25,68.0,3.0,0.0441176470588235,1.0,1.0,1.0
2021-05-04 00:00:00,8723,513,0.0588100424165998,908.0,483.0,0.5319383259911894,26.0,0.0,0.0,,,,194.0,6.0,0.0309278350515464,11.0,7.0,0.6363636363636364,237.0,11.0,0.0464135021097046,22.0,9.0,0.4090909090909091,39.0,0.0,0.0,1.0,1.0,1.0,527.0,55.0,0.1043643263757116,37.0,21.0,0.5675675675675677,1126.0,54.0,0.0479573712255773,36.0,12.0,0.3333333333333333,143.0,9.0,0.0629370629370629,1.0,0.0,0.0,196.0,12.0,0.0612244897959184,27.0,13.0,0.4814814814814816,5142.0,327.0,0.0635939323220537,742.0,407.0,0.5485175202156334,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,15.0,4.0,0.2666666666666667,1.0,0.0,0.0,21.0,2.0,0.0952380952380952,3.0,2.0,0.6666666666666666,153.0,13.0,0.0849673202614379,4.0,1.0,0.25,69.0,1.0,0.0144927536231884,4.0,4.0,1.0
2021-05-03 00:00:00,9961,476,0.0477863668306395,624.0,301.0,0.482371794871795,29.0,2.0,0.0689655172413793,3.0,2.0,0.6666666666666666,199.0,6.0,0.0301507537688442,11.0,5.0,0.4545454545454546,290.0,25.0,0.0862068965517241,46.0,19.0,0.4130434782608696,23.0,0.0,0.0,2.0,2.0,1.0,606.0,23.0,0.037953795379538,46.0,25.0,0.5434782608695652,1200.0,49.0,0.0408333333333333,55.0,23.0,0.4181818181818182,104.0,5.0,0.0480769230769231,2.0,1.0,0.5,192.0,15.0,0.078125,16.0,5.0,0.3125,6042.0,313.0,0.0518040383978815,421.0,208.0,0.494061757719715,5.0,0.0,0.0,,,,3.0,0.0,0.0,2.0,0.0,0.0,10.0,1.0,0.1,,,,71.0,2.0,0.028169014084507,2.0,1.0,0.5,197.0,7.0,0.0355329949238579,10.0,8.0,0.8,75.0,3.0,0.04,4.0,0.0,0.0
2021-05-02 00:00:00,4211,306,0.0726668249821895,230.0,136.0,0.591304347826087,3.0,1.0,0.3333333333333333,,,,32.0,3.0,0.09375,1.0,1.0,1.0,113.0,13.0,0.1150442477876106,1.0,0.0,0.0,6.0,1.0,0.1666666666666667,,,,253.0,18.0,0.0711462450592885,23.0,17.0,0.7391304347826086,561.0,25.0,0.0445632798573975,1.0,0.0,0.0,41.0,2.0,0.0487804878048781,,,,63.0,8.0,0.126984126984127,,,,2741.0,212.0,0.077344035023714,187.0,108.0,0.5775401069518716,1.0,0.0,0.0,,,,12.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,,,,15.0,1.0,0.0666666666666667,3.0,2.0,0.6666666666666666,55.0,6.0,0.1090909090909091,8.0,5.0,0.625,27.0,2.0,0.0740740740740741,3.0,1.0,0.3333333333333333
2021-05-01 00:00:00,4638,327,0.0705045278137128,295.0,179.0,0.6067796610169492,4.0,0.0,0.0,1.0,1.0,1.0,41.0,2.0,0.0487804878048781,1.0,0.0,0.0,120.0,12.0,0.1,16.0,14.0,0.875,17.0,0.0,0.0,,,,304.0,17.0,0.055921052631579,52.0,28.0,0.5384615384615384,634.0,43.0,0.0678233438485804,2.0,1.0,0.5,72.0,6.0,0.0833333333333333,1.0,1.0,1.0,82.0,6.0,0.0731707317073171,1.0,1.0,1.0,2917.0,212.0,0.0726774082961947,213.0,127.0,0.596244131455399,,,,,,,1.0,0.0,0.0,,,,3.0,0.0,0.0,,,,15.0,3.0,0.2,2.0,2.0,1.0,66.0,5.0,0.0757575757575758,1.0,0.0,0.0,44.0,4.0,0.0909090909090909,3.0,2.0,0.6666666666666666
2021-04-30 00:00:00,7746,475,0.0613219726310354,649.0,356.0,0.5485362095531588,33.0,1.0,0.0303030303030303,1.0,0.0,0.0,136.0,7.0,0.0514705882352941,10.0,6.0,0.6,201.0,11.0,0.054726368159204,28.0,11.0,0.3928571428571429,21.0,0.0,0.0,,,,482.0,25.0,0.0518672199170125,40.0,24.0,0.6,1008.0,37.0,0.0367063492063492,32.0,18.0,0.5625,67.0,4.0,0.0597014925373134,6.0,2.0,0.3333333333333333,195.0,11.0,0.0564102564102564,8.0,1.0,0.125,4628.0,330.0,0.071305099394987,491.0,277.0,0.5641547861507128,9.0,0.0,0.0,3.0,1.0,0.3333333333333333,1.0,0.0,0.0,1.0,1.0,1.0,11.0,1.0,0.0909090909090909,,,,36.0,3.0,0.0833333333333333,2.0,0.0,0.0,138.0,9.0,0.0652173913043478,5.0,2.0,0.4,101.0,13.0,0.1287128712871287,8.0,3.0,0.375
2021-04-29 00:00:00,8018,431,0.0537540533798952,832.0,452.0,0.5432692307692308,18.0,1.0,0.0555555555555556,1.0,1.0,1.0,100.0,3.0,0.03,4.0,3.0,0.75,215.0,14.0,0.0651162790697674,42.0,27.0,0.642857142857143,29.0,2.0,0.0689655172413793,3.0,2.0,0.6666666666666666,550.0,28.0,0.0509090909090909,103.0,51.0,0.4951456310679612,1184.0,42.0,0.035472972972973,35.0,18.0,0.5142857142857142,117.0,3.0,0.0256410256410256,1.0,0.0,0.0,119.0,5.0,0.0420168067226891,40.0,15.0,0.375,4734.0,290.0,0.0612589776087875,573.0,314.0,0.5479930191972078,5.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,,,,13.0,0.0,0.0,1.0,0.0,0.0,55.0,7.0,0.1272727272727273,14.0,11.0,0.7857142857142858,145.0,11.0,0.0758620689655172,,,,72.0,3.0,0.0416666666666667,6.0,3.0,0.5
2021-04-28 00:00:00,8414,514,0.0610886617542192,820.0,462.0,0.5634146341463414,17.0,0.0,0.0,2.0,2.0,1.0,133.0,6.0,0.0451127819548872,4.0,1.0,0.25,254.0,19.0,0.0748031496062992,16.0,3.0,0.1875,34.0,0.0,0.0,2.0,1.0,0.5,476.0,31.0,0.0651260504201681,83.0,58.0,0.6987951807228916,1222.0,64.0,0.0523731587561375,47.0,25.0,0.5319148936170214,94.0,1.0,0.0106382978723404,43.0,32.0,0.744186046511628,193.0,9.0,0.0466321243523316,25.0,12.0,0.48,4955.0,349.0,0.0704339051463169,582.0,321.0,0.5515463917525774,7.0,0.0,0.0,,,,3.0,0.0,0.0,,,,11.0,0.0,0.0,,,,27.0,2.0,0.0740740740740741,5.0,3.0,0.6,179.0,4.0,0.0223463687150838,1.0,1.0,1.0,84.0,5.0,0.0595238095238095,5.0,2.0,0.4
2021-04-27 00:00:00,9147,505,0.0552093582595387,774.0,411.0,0.5310077519379846,19.0,0.0,0.0,12.0,8.0,0.6666666666666666,218.0,6.0,0.0275229357798165,5.0,2.0,0.4,232.0,10.0,0.0431034482758621,21.0,12.0,0.5714285714285714,25.0,1.0,0.04,,,,542.0,40.0,0.0738007380073801,44.0,21.0,0.4772727272727274,1263.0,54.0,0.0427553444180523,43.0,21.0,0.4883720930232558,122.0,9.0,0.0737704918032787,3.0,3.0,1.0,154.0,10.0,0.0649350649350649,18.0,12.0,0.6666666666666666,5504.0,331.0,0.0601380813953488,607.0,323.0,0.5321252059308074,12.0,1.0,0.0833333333333333,1.0,0.0,0.0,1.0,0.0,0.0,,,,17.0,1.0,0.0588235294117647,1.0,1.0,1.0,33.0,0.0,0.0,5.0,2.0,0.4,161.0,7.0,0.0434782608695652,1.0,1.0,1.0,80.0,4.0,0.05,7.0,4.0,0.5714285714285714
2021-04-26 00:00:00,9822,591,0.0601710445937691,607.0,307.0,0.5057660626029654,25.0,1.0,0.04,5.0,3.0,0.6,153.0,4.0,0.0261437908496732,7.0,0.0,0.0,231.0,15.0,0.0649350649350649,9.0,4.0,0.4444444444444444,47.0,0.0,0.0,1.0,0.0,0.0,753.0,46.0,0.0610889774236388,34.0,15.0,0.4411764705882353,1462.0,42.0,0.0287277701778386,34.0,17.0,0.5,115.0,12.0,0.1043478260869565,27.0,18.0,0.6666666666666666,228.0,16.0,0.0701754385964912,9.0,6.0,0.6666666666666666,5640.0,405.0,0.0718085106382979,412.0,196.0,0.4757281553398058,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,,,,15.0,0.0,0.0,,,,52.0,4.0,0.0769230769230769,55.0,43.0,0.781818181818182,138.0,9.0,0.0652173913043478,2.0,0.0,0.0,97.0,4.0,0.0412371134020619,5.0,2.0,0.4
2021-04-25 00:00:00,4022,300,0.0745897563401293,147.0,69.0,0.4693877551020408,4.0,0.0,0.0,,,,33.0,2.0,0.0606060606060606,,,,88.0,3.0,0.0340909090909091,1.0,1.0,1.0,12.0,0.0,0.0,,,,270.0,19.0,0.0703703703703704,8.0,4.0,0.5,588.0,32.0,0.054421768707483,1.0,1.0,1.0,34.0,0.0,0.0,,,,75.0,4.0,0.0533333333333333,1.0,0.0,0.0,2501.0,218.0,0.0871651339464214,128.0,60.0,0.46875,,,,,,,,,,,,,5.0,0.0,0.0,3.0,1.0,0.3333333333333333,10.0,0.0,0.0,,,,45.0,3.0,0.0666666666666667,,,,29.0,2.0,0.0689655172413793,4.0,2.0,0.5
2021-04-24 00:00:00,4392,318,0.0724043715846995,314.0,197.0,0.6273885350318472,19.0,0.0,0.0,2.0,2.0,1.0,42.0,2.0,0.0476190476190476,,,,113.0,3.0,0.0265486725663717,,,,12.0,1.0,0.0833333333333333,,,,314.0,23.0,0.0732484076433121,33.0,20.0,0.6060606060606062,580.0,24.0,0.0413793103448276,6.0,2.0,0.3333333333333333,53.0,2.0,0.0377358490566038,3.0,3.0,1.0,87.0,7.0,0.0804597701149425,1.0,1.0,1.0,2776.0,230.0,0.0828530259365994,254.0,155.0,0.610236220472441,3.0,0.0,0.0,,,,,,,,,,8.0,0.0,0.0,,,,10.0,0.0,0.0,,,,59.0,5.0,0.0847457627118644,10.0,10.0,1.0,48.0,4.0,0.0833333333333333,3.0,3.0,1.0
2021-04-23 00:00:00,7953,461,0.0579655475921036,599.0,332.0,0.5542570951585978,18.0,2.0,0.1111111111111111,5.0,1.0,0.2,158.0,8.0,0.0506329113924051,7.0,4.0,0.5714285714285714,178.0,10.0,0.0561797752808989,10.0,6.0,0.6,39.0,2.0,0.0512820512820513,2.0,1.0,0.5,516.0,32.0,0.062015503875969,25.0,15.0,0.6,1108.0,33.0,0.0297833935018051,36.0,21.0,0.5833333333333334,97.0,4.0,0.0412371134020619,14.0,7.0,0.5,200.0,13.0,0.065,10.0,7.0,0.7,4475.0,311.0,0.0694972067039106,469.0,258.0,0.5501066098081024,4.0,0.0,0.0,,,,1.0,0.0,0.0,,,,14.0,1.0,0.0714285714285714,1.0,0.0,0.0,38.0,0.0,0.0,2.0,0.0,0.0,157.0,11.0,0.0700636942675159,6.0,3.0,0.5,94.0,6.0,0.0638297872340426,5.0,5.0,1.0
2021-04-22 00:00:00,8017,515,0.0642384932019459,771.0,446.0,0.5784695201037614,24.0,1.0,0.0416666666666667,1.0,0.0,0.0,136.0,3.0,0.0220588235294118,8.0,5.0,0.625,267.0,10.0,0.0374531835205993,21.0,10.0,0.4761904761904762,32.0,0.0,0.0,,,,494.0,39.0,0.0789473684210526,43.0,25.0,0.5813953488372094,1166.0,59.0,0.0506003430531732,33.0,20.0,0.6060606060606062,142.0,7.0,0.0492957746478873,13.0,9.0,0.6923076923076924,183.0,17.0,0.092896174863388,10.0,8.0,0.8,4641.0,344.0,0.0741219564748977,624.0,359.0,0.5753205128205128,2.0,0.0,0.0,,,,3.0,0.0,0.0,,,,13.0,0.0,0.0,2.0,1.0,0.5,27.0,1.0,0.037037037037037,3.0,1.0,0.3333333333333333,170.0,9.0,0.0529411764705882,4.0,3.0,0.75,94.0,3.0,0.0319148936170213,7.0,5.0,0.7142857142857144
2021-04-21 00:00:00,8643,491,0.056808978363994,784.0,377.0,0.4808673469387756,22.0,0.0,0.0,20.0,8.0,0.4,148.0,2.0,0.0135135135135135,10.0,5.0,0.5,227.0,6.0,0.026431718061674,13.0,3.0,0.2307692307692308,43.0,1.0,0.0232558139534884,1.0,1.0,1.0,498.0,32.0,0.0642570281124498,40.0,19.0,0.475,1301.0,44.0,0.0338201383551115,33.0,17.0,0.5151515151515152,144.0,16.0,0.1111111111111111,3.0,1.0,0.3333333333333333,201.0,15.0,0.0746268656716418,42.0,17.0,0.4047619047619048,5111.0,328.0,0.064175308158873,586.0,285.0,0.4863481228668942,1.0,0.0,0.0,,,,2.0,0.0,0.0,,,,16.0,2.0,0.125,1.0,0.0,0.0,18.0,0.0,0.0,16.0,14.0,0.875,163.0,15.0,0.0920245398773006,5.0,1.0,0.2,100.0,8.0,0.08,7.0,4.0,0.5714285714285714
2021-04-20 00:00:00,9650,521,0.0539896373056995,694.0,387.0,0.5576368876080692,27.0,0.0,0.0,4.0,1.0,0.25,213.0,3.0,0.0140845070422535,8.0,4.0,0.5,356.0,9.0,0.0252808988764045,10.0,5.0,0.5,40.0,3.0,0.075,,,,677.0,40.0,0.0590841949778434,21.0,11.0,0.5238095238095238,1464.0,49.0,0.0334699453551913,34.0,11.0,0.3235294117647059,121.0,7.0,0.0578512396694215,4.0,3.0,0.75,181.0,17.0,0.0939226519337017,28.0,21.0,0.75,5417.0,343.0,0.0633191803581318,544.0,307.0,0.5643382352941176,7.0,1.0,0.1428571428571429,1.0,0.0,0.0,2.0,0.0,0.0,,,,18.0,2.0,0.1111111111111111,,,,75.0,1.0,0.0133333333333333,2.0,0.0,0.0,189.0,8.0,0.0423280423280423,23.0,15.0,0.6521739130434784,110.0,9.0,0.0818181818181818,5.0,4.0,0.8
2021-04-19 00:00:00,10576,559,0.0528555219364599,548.0,252.0,0.4598540145985402,28.0,1.0,0.0357142857142857,2.0,1.0,0.5,237.0,5.0,0.0210970464135021,5.0,4.0,0.8,338.0,15.0,0.0443786982248521,10.0,7.0,0.7,49.0,2.0,0.0408163265306122,,,,632.0,44.0,0.069620253164557,28.0,15.0,0.5357142857142858,1417.0,45.0,0.031757233592096,33.0,12.0,0.3636363636363637,195.0,8.0,0.041025641025641,3.0,1.0,0.3333333333333333,232.0,15.0,0.0646551724137931,12.0,6.0,0.5,6134.0,382.0,0.0622758395826541,428.0,199.0,0.4649532710280374,13.0,0.0,0.0,,,,4.0,0.0,0.0,1.0,0.0,0.0,21.0,1.0,0.0476190476190476,,,,101.0,1.0,0.0099009900990099,2.0,0.0,0.0,226.0,12.0,0.0530973451327434,4.0,2.0,0.5,114.0,10.0,0.087719298245614,7.0,2.0,0.2857142857142857
2021-04-18 00:00:00,4473,295,0.0659512631343617,181.0,104.0,0.574585635359116,19.0,1.0,0.0526315789473684,,,,37.0,1.0,0.027027027027027,,,,106.0,6.0,0.0566037735849057,,,,9.0,0.0,0.0,,,,420.0,24.0,0.0571428571428571,5.0,3.0,0.6,654.0,28.0,0.0428134556574924,2.0,0.0,0.0,49.0,4.0,0.0816326530612245,,,,98.0,15.0,0.1530612244897959,2.0,0.0,0.0,2724.0,194.0,0.0712187958883994,169.0,100.0,0.591715976331361,4.0,0.0,0.0,,,,,,,,,,5.0,0.0,0.0,,,,11.0,0.0,0.0,1.0,0.0,0.0,44.0,5.0,0.1136363636363636,,,,16.0,2.0,0.125,,,
2021-04-17 00:00:00,4576,328,0.0716783216783217,298.0,177.0,0.5939597315436242,13.0,0.0,0.0,2.0,2.0,1.0,46.0,7.0,0.1521739130434783,32.0,28.0,0.875,81.0,6.0,0.0740740740740741,11.0,6.0,0.5454545454545454,11.0,0.0,0.0,,,,305.0,17.0,0.0557377049180328,6.0,5.0,0.8333333333333334,673.0,40.0,0.0594353640416048,7.0,4.0,0.5714285714285714,52.0,2.0,0.0384615384615385,,,,90.0,10.0,0.1111111111111111,13.0,9.0,0.6923076923076924,2902.0,222.0,0.0764989662301861,216.0,114.0,0.5277777777777778,1.0,0.0,0.0,,,,2.0,0.0,0.0,,,,4.0,0.0,0.0,,,,5.0,0.0,0.0,2.0,2.0,1.0,70.0,7.0,0.1,6.0,5.0,0.8333333333333334,43.0,3.0,0.0697674418604651,3.0,2.0,0.6666666666666666
2021-04-16 00:00:00,8123,465,0.0572448602732981,574.0,296.0,0.5156794425087108,23.0,2.0,0.0869565217391304,1.0,0.0,0.0,170.0,5.0,0.0294117647058824,8.0,5.0,0.625,193.0,8.0,0.0414507772020725,19.0,8.0,0.4210526315789474,36.0,3.0,0.0833333333333333,3.0,2.0,0.6666666666666666,507.0,31.0,0.0611439842209073,26.0,15.0,0.576923076923077,1143.0,47.0,0.0411198600174978,46.0,19.0,0.4130434782608696,102.0,2.0,0.0196078431372549,8.0,3.0,0.375,178.0,13.0,0.0730337078651685,9.0,4.0,0.4444444444444444,4715.0,311.0,0.0659597030752916,420.0,220.0,0.5238095238095238,5.0,0.0,0.0,,,,1.0,0.0,0.0,1.0,1.0,1.0,26.0,0.0,0.0,1.0,1.0,1.0,24.0,0.0,0.0,5.0,2.0,0.4,191.0,14.0,0.0732984293193717,9.0,8.0,0.8888888888888888,84.0,4.0,0.0476190476190476,5.0,1.0,0.2
2021-04-15 00:00:00,8542,504,0.0590025755092484,713.0,377.0,0.5287517531556802,31.0,2.0,0.0645161290322581,3.0,0.0,0.0,149.0,10.0,0.0671140939597316,19.0,13.0,0.6842105263157896,193.0,9.0,0.0466321243523316,41.0,20.0,0.4878048780487806,51.0,0.0,0.0,12.0,9.0,0.75,549.0,30.0,0.0546448087431694,30.0,14.0,0.4666666666666668,1230.0,52.0,0.0422764227642276,36.0,18.0,0.5,145.0,8.0,0.0551724137931035,9.0,6.0,0.6666666666666666,164.0,8.0,0.0487804878048781,61.0,30.0,0.4918032786885246,4832.0,334.0,0.0691225165562914,485.0,259.0,0.534020618556701,4.0,1.0,0.25,,,,1.0,0.0,0.0,,,,189.0,3.0,0.0158730158730159,,,,27.0,1.0,0.037037037037037,2.0,2.0,1.0,200.0,13.0,0.065,4.0,1.0,0.25,120.0,4.0,0.0333333333333333,5.0,2.0,0.4
2021-04-14 00:00:00,8970,523,0.0583054626532887,893.0,465.0,0.5207166853303472,23.0,0.0,0.0,6.0,6.0,1.0,153.0,2.0,0.0130718954248366,19.0,15.0,0.7894736842105264,231.0,12.0,0.051948051948052,22.0,12.0,0.5454545454545454,44.0,2.0,0.0454545454545455,22.0,16.0,0.7272727272727274,677.0,48.0,0.0709010339734121,62.0,37.0,0.5967741935483872,1208.0,60.0,0.0496688741721854,40.0,21.0,0.525,177.0,8.0,0.0451977401129944,3.0,3.0,1.0,222.0,15.0,0.0675675675675676,77.0,48.0,0.6233766233766234,4977.0,324.0,0.0650994575045208,615.0,298.0,0.4845528455284554,5.0,0.0,0.0,,,,4.0,0.0,0.0,,,,232.0,6.0,0.0258620689655172,,,,29.0,0.0,0.0,6.0,2.0,0.3333333333333333,235.0,18.0,0.0765957446808511,1.0,0.0,0.0,151.0,8.0,0.0529801324503311,7.0,4.0,0.5714285714285714
2021-04-13 00:00:00,9642,493,0.0511304708566687,813.0,471.0,0.5793357933579336,25.0,2.0,0.08,1.0,0.0,0.0,271.0,2.0,0.007380073800738,6.0,2.0,0.3333333333333333,225.0,7.0,0.0311111111111111,11.0,5.0,0.4545454545454546,54.0,0.0,0.0,21.0,14.0,0.6666666666666666,627.0,32.0,0.05103668261563,65.0,31.0,0.476923076923077,1596.0,62.0,0.0388471177944862,42.0,20.0,0.4761904761904762,178.0,10.0,0.0561797752808989,7.0,4.0,0.5714285714285714,203.0,8.0,0.0394088669950739,68.0,50.0,0.735294117647059,5253.0,316.0,0.0601561012754616,553.0,320.0,0.5786618444846294,8.0,0.0,0.0,6.0,5.0,0.8333333333333334,3.0,0.0,0.0,,,,30.0,4.0,0.1333333333333333,1.0,1.0,1.0,44.0,1.0,0.0227272727272727,6.0,4.0,0.6666666666666666,256.0,10.0,0.0390625,6.0,4.0,0.6666666666666666,126.0,8.0,0.0634920634920635,5.0,3.0,0.6
2021-04-12 00:00:00,10450,531,0.0508133971291866,596.0,282.0,0.4731543624161074,23.0,1.0,0.0434782608695652,3.0,2.0,0.6666666666666666,214.0,5.0,0.0233644859813084,4.0,3.0,0.75,235.0,9.0,0.0382978723404255,8.0,5.0,0.625,35.0,2.0,0.0571428571428571,16.0,9.0,0.5625,665.0,23.0,0.0345864661654135,41.0,24.0,0.5853658536585366,1569.0,85.0,0.0541746335245379,41.0,14.0,0.3414634146341464,149.0,5.0,0.0335570469798658,6.0,1.0,0.1666666666666667,297.0,17.0,0.0572390572390572,11.0,4.0,0.3636363636363637,5866.0,339.0,0.0577906580293215,440.0,212.0,0.4818181818181818,16.0,0.0,0.0,,,,1.0,0.0,0.0,,,,31.0,0.0,0.0,,,,63.0,1.0,0.0158730158730159,3.0,1.0,0.3333333333333333,242.0,17.0,0.0702479338842975,3.0,1.0,0.3333333333333333,120.0,7.0,0.0583333333333333,9.0,4.0,0.4444444444444444
2021-04-11 00:00:00,3979,295,0.0741392309625534,185.0,108.0,0.5837837837837838,19.0,0.0,0.0,1.0,1.0,1.0,26.0,1.0,0.0384615384615385,2.0,0.0,0.0,87.0,3.0,0.0344827586206897,,,,15.0,2.0,0.1333333333333333,,,,319.0,23.0,0.0721003134796238,6.0,4.0,0.6666666666666666,622.0,32.0,0.0514469453376206,8.0,4.0,0.5,34.0,1.0,0.0294117647058824,1.0,0.0,0.0,71.0,3.0,0.0422535211267606,1.0,1.0,1.0,2400.0,208.0,0.0866666666666667,162.0,96.0,0.5925925925925926,1.0,0.0,0.0,,,,2.0,0.0,0.0,,,,2.0,0.0,0.0,,,,12.0,0.0,0.0,,,,58.0,4.0,0.0689655172413793,,,,30.0,1.0,0.0333333333333333,1.0,0.0,0.0
