date,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO
2020-07-08 00:00:00,226,19,0.084070796460177,17,2,0.1176470588235294
2020-07-07 00:00:00,297,42,0.1414141414141414,19,2,0.1052631578947368
2020-07-06 00:00:00,353,42,0.1189801699716714,23,0,0
2020-07-05 00:00:00,73,11,0.1506849315068493,1,1,1
2020-07-04 00:00:00,26,6,0.2307692307692308,,,
2020-07-03 00:00:00,102,4,0.0392156862745098,1,0,0
2020-07-02 00:00:00,200,19,0.095,21,0,0
2020-07-01 00:00:00,260,15,0.0576923076923077,28,0,0
2020-06-30 00:00:00,260,36,0.1384615384615385,25,1,0.04
2020-06-29 00:00:00,247,35,0.1417004048582996,30,6,0.2
2020-06-28 00:00:00,52,14,0.2692307692307692,1,0,0
2020-06-27 00:00:00,74,7,0.0945945945945946,4,2,0.5
2020-06-26 00:00:00,185,28,0.1513513513513514,33,1,0.0303030303030303
2020-06-25 00:00:00,158,28,0.1772151898734177,35,0,0
2020-06-24 00:00:00,173,18,0.1040462427745665,32,1,0.03125
2020-06-23 00:00:00,190,22,0.1157894736842105,26,1,0.0384615384615385
2020-06-22 00:00:00,196,33,0.1683673469387755,45,1,0.0222222222222222
2020-06-21 00:00:00,37,10,0.2702702702702703,,,
2020-06-20 00:00:00,89,6,0.0674157303370787,4,1,0.25
2020-06-19 00:00:00,159,18,0.1132075471698113,41,2,0.0487804878048781
2020-06-18 00:00:00,158,24,0.1518987341772152,32,2,0.0625
2020-06-17 00:00:00,155,9,0.0580645161290323,56,1,0.0178571428571429
2020-06-16 00:00:00,105,10,0.0952380952380952,53,2,0.0377358490566038
2020-06-15 00:00:00,141,15,0.1063829787234043,34,1,0.0294117647058824
2020-06-14 00:00:00,21,4,0.1904761904761905,1,0,0
2020-06-13 00:00:00,33,2,0.0606060606060606,4,0,0
2020-06-12 00:00:00,111,12,0.1081081081081081,30,2,0.0666666666666667
2020-06-11 00:00:00,112,7,0.0625,109,1,0.0091743119266055
2020-06-10 00:00:00,104,6,0.0576923076923077,19,0,0
2020-06-09 00:00:00,80,5,0.0625,30,3,0.1
2020-06-08 00:00:00,95,7,0.0736842105263158,30,1,0.0333333333333333
2020-06-07 00:00:00,26,1,0.0384615384615385,50,1,0.02
2020-06-06 00:00:00,31,3,0.0967741935483871,3,0,0
2020-06-05 00:00:00,103,8,0.0776699029126214,31,1,0.032258064516129
2020-06-04 00:00:00,69,7,0.1014492753623189,101,1,0.0099009900990099
2020-06-03 00:00:00,83,4,0.0481927710843374,79,2,0.0253164556962025
2020-06-02 00:00:00,69,9,0.1304347826086957,87,2,0.0229885057471264
2020-06-01 00:00:00,99,13,0.1313131313131313,36,0,0
2020-05-31 00:00:00,14,0,0,,,
2020-05-30 00:00:00,28,3,0.1071428571428571,5,1,0.2
2020-05-29 00:00:00,515,25,0.0485436893203884,29,0,0
2020-05-28 00:00:00,74,6,0.0810810810810811,44,4,0.0909090909090909
2020-05-27 00:00:00,76,8,0.1052631578947368,39,1,0.0256410256410256
2020-05-26 00:00:00,127,21,0.1653543307086614,52,3,0.0576923076923077
2020-05-25 00:00:00,27,5,0.1851851851851852,2,0,0
2020-05-24 00:00:00,31,5,0.1612903225806452,4,2,0.5
2020-05-23 00:00:00,27,4,0.1481481481481482,4,1,0.25
2020-05-22 00:00:00,95,12,0.1263157894736842,56,1,0.0178571428571429
2020-05-21 00:00:00,76,13,0.1710526315789474,48,1,0.0208333333333333
2020-05-20 00:00:00,120,8,0.0666666666666667,42,1,0.0238095238095238
2020-05-19 00:00:00,516,12,0.0232558139534884,50,0,0
2020-05-18 00:00:00,104,8,0.0769230769230769,74,1,0.0135135135135135
2020-05-17 00:00:00,32,2,0.0625,4,0,0
2020-05-16 00:00:00,121,10,0.0826446280991736,6,0,0
2020-05-15 00:00:00,510,39,0.0764705882352941,34,1,0.0294117647058824
2020-05-14 00:00:00,72,11,0.1527777777777778,24,4,0.1666666666666667
2020-05-13 00:00:00,92,18,0.1956521739130435,37,0,0
2020-05-12 00:00:00,74,9,0.1216216216216216,34,2,0.0588235294117647
2020-05-11 00:00:00,65,1,0.0153846153846154,35,3,0.0857142857142857
2020-05-10 00:00:00,26,6,0.2307692307692308,4,0,0
2020-05-09 00:00:00,185,12,0.0648648648648649,2,0,0
2020-05-08 00:00:00,70,8,0.1142857142857143,52,0,0
2020-05-07 00:00:00,49,6,0.1224489795918367,44,3,0.0681818181818182
2020-05-06 00:00:00,71,19,0.2676056338028169,34,0,0
2020-05-05 00:00:00,46,9,0.1956521739130435,36,3,0.0833333333333333
2020-05-04 00:00:00,65,10,0.1538461538461539,27,0,0
2020-05-03 00:00:00,10,3,0.3,3,0,0
2020-05-02 00:00:00,197,12,0.0609137055837564,16,1,0.0625
2020-05-01 00:00:00,35,4,0.1142857142857143,56,5,0.0892857142857143
2020-04-30 00:00:00,31,8,0.2580645161290323,50,3,0.06
2020-04-29 00:00:00,29,5,0.1724137931034483,23,0,0
2020-04-28 00:00:00,45,13,0.2888888888888889,12,0,0
2020-04-27 00:00:00,49,20,0.4081632653061225,17,0,0
2020-04-26 00:00:00,11,3,0.2727272727272727,,,
2020-04-25 00:00:00,20,4,0.2,,,
2020-04-24 00:00:00,32,12,0.375,1,0,0
2020-04-23 00:00:00,50,5,0.1,,,
2020-04-22 00:00:00,15,6,0.4,,,
2020-04-21 00:00:00,26,5,0.1923076923076923,,,
2020-04-20 00:00:00,59,18,0.3050847457627119,,,
2020-04-19 00:00:00,20,4,0.2,,,
2020-04-18 00:00:00,22,10,0.4545454545454546,,,
2020-04-17 00:00:00,69,8,0.1159420289855073,1,1,1
2020-04-16 00:00:00,33,7,0.2121212121212121,,,
2020-04-15 00:00:00,28,8,0.2857142857142857,,,
2020-04-14 00:00:00,36,11,0.3055555555555556,,,
2020-04-13 00:00:00,47,17,0.3617021276595745,,,
2020-04-12 00:00:00,18,5,0.2777777777777778,,,
2020-04-11 00:00:00,15,8,0.5333333333333334,,,
2020-04-10 00:00:00,32,8,0.25,,,
2020-04-09 00:00:00,27,9,0.3333333333333333,,,
2020-04-08 00:00:00,21,8,0.380952380952381,,,
2020-04-07 00:00:00,28,11,0.3928571428571429,,,
2020-04-06 00:00:00,31,11,0.3548387096774194,,,
2020-04-05 00:00:00,16,8,0.5,,,
2020-04-04 00:00:00,11,2,0.1818181818181818,,,
2020-04-03 00:00:00,28,11,0.3928571428571429,,,
2020-04-02 00:00:00,31,6,0.1935483870967742,,,
2020-04-01 00:00:00,24,8,0.3333333333333333,,,
2020-03-31 00:00:00,32,11,0.34375,,,
2020-03-30 00:00:00,29,13,0.4482758620689655,,,
2020-03-29 00:00:00,16,5,0.3125,,,
2020-03-28 00:00:00,21,12,0.5714285714285714,,,
2020-03-27 00:00:00,22,7,0.3181818181818182,,,
2020-03-26 00:00:00,20,8,0.4,,,
2020-03-25 00:00:00,30,9,0.3,,,
2020-03-24 00:00:00,30,6,0.2,,,
2020-03-23 00:00:00,30,5,0.1666666666666667,,,
2020-03-22 00:00:00,7,2,0.2857142857142857,,,
2020-03-21 00:00:00,35,1,0.0285714285714286,,,
2020-03-20 00:00:00,34,2,0.0588235294117647,,,
2020-03-19 00:00:00,24,3,0.125,,,
2020-03-18 00:00:00,8,2,0.25,,,
2020-03-17 00:00:00,9,2,0.2222222222222222,,,
2020-03-16 00:00:00,11,2,0.1818181818181818,,,
2020-03-15 00:00:00,9,1,0.1111111111111111,,,
2020-03-13 00:00:00,9,0,0,,,
2020-03-12 00:00:00,7,0,0,,,
2020-03-11 00:00:00,2,0,0,,,
2020-03-09 00:00:00,2,0,0,,,
2020-03-08 00:00:00,1,0,0,,,
