date,cases,cases_APACHE,cases_YUMA,cases_YAVAPAI,cases_SANTA_CRUZ,cases_PINAL,cases_PIMA,cases_NAVAJO,cases_MOHAVE,cases_MARICOPA,cases_LA_PAZ,cases_GREENLEE,cases_GRAHAM,cases_GILA,cases_COCONINO,cases_COCHISE
2021-02-12 00:00:00,1471,12.0,34.0,33.0,6.0,86.0,254.0,29.0,45.0,880.0,5.0,4.0,6.0,15.0,42.0,20.0
2021-02-11 00:00:00,1688,22.0,17.0,35.0,7.0,118.0,220.0,40.0,52.0,1070.0,5.0,1.0,14.0,18.0,54.0,15.0
2021-02-10 00:00:00,1982,25.0,35.0,32.0,24.0,137.0,323.0,41.0,62.0,1184.0,10.0,2.0,11.0,15.0,52.0,29.0
2021-02-09 00:00:00,1967,24.0,40.0,38.0,9.0,139.0,286.0,32.0,58.0,1235.0,8.0,,11.0,14.0,49.0,24.0
2021-02-08 00:00:00,2362,27.0,53.0,53.0,16.0,142.0,319.0,59.0,74.0,1476.0,17.0,4.0,7.0,20.0,78.0,17.0
2021-02-07 00:00:00,1139,15.0,15.0,13.0,5.0,66.0,148.0,13.0,42.0,795.0,2.0,,1.0,7.0,11.0,6.0
2021-02-06 00:00:00,1543,22.0,24.0,28.0,3.0,89.0,185.0,21.0,38.0,1060.0,7.0,,5.0,8.0,26.0,27.0
2021-02-05 00:00:00,2181,34.0,67.0,22.0,5.0,136.0,341.0,37.0,54.0,1374.0,6.0,3.0,2.0,13.0,59.0,28.0
2021-02-04 00:00:00,2509,26.0,83.0,37.0,16.0,143.0,356.0,43.0,65.0,1591.0,8.0,2.0,21.0,23.0,64.0,31.0
2021-02-03 00:00:00,2936,23.0,195.0,51.0,10.0,170.0,322.0,54.0,89.0,1871.0,9.0,3.0,13.0,13.0,85.0,28.0
2021-02-02 00:00:00,3272,60.0,98.0,56.0,17.0,188.0,517.0,52.0,88.0,2045.0,6.0,,12.0,19.0,80.0,34.0
2021-02-01 00:00:00,3796,51.0,112.0,67.0,19.0,260.0,548.0,96.0,130.0,2308.0,17.0,4.0,17.0,28.0,101.0,38.0
2021-01-31 00:00:00,1917,29.0,31.0,29.0,6.0,159.0,221.0,21.0,38.0,1331.0,1.0,,2.0,11.0,21.0,17.0
2021-01-30 00:00:00,2479,19.0,51.0,36.0,6.0,161.0,329.0,22.0,53.0,1729.0,4.0,,7.0,9.0,28.0,25.0
2021-01-29 00:00:00,3470,39.0,89.0,71.0,13.0,233.0,483.0,52.0,101.0,2234.0,5.0,3.0,18.0,25.0,77.0,27.0
2021-01-28 00:00:00,4221,49.0,81.0,89.0,12.0,249.0,602.0,83.0,297.0,2556.0,21.0,5.0,15.0,51.0,76.0,35.0
2021-01-27 00:00:00,4955,37.0,110.0,68.0,24.0,291.0,652.0,79.0,393.0,3092.0,24.0,2.0,12.0,32.0,94.0,45.0
2021-01-26 00:00:00,4962,55.0,133.0,42.0,14.0,526.0,609.0,56.0,101.0,3248.0,7.0,,57.0,22.0,55.0,37.0
2021-01-25 00:00:00,5397,65.0,160.0,64.0,30.0,332.0,820.0,95.0,129.0,3349.0,10.0,4.0,180.0,41.0,76.0,42.0
2021-01-24 00:00:00,2968,27.0,29.0,52.0,4.0,187.0,327.0,15.0,65.0,2189.0,2.0,1.0,4.0,26.0,22.0,18.0
2021-01-23 00:00:00,3943,23.0,44.0,70.0,16.0,274.0,445.0,24.0,90.0,2831.0,6.0,1.0,4.0,34.0,38.0,43.0
2021-01-22 00:00:00,5682,77.0,154.0,107.0,41.0,418.0,854.0,71.0,144.0,3536.0,30.0,1.0,21.0,58.0,116.0,54.0
2021-01-21 00:00:00,6343,85.0,169.0,122.0,38.0,523.0,887.0,89.0,152.0,3985.0,12.0,6.0,20.0,53.0,113.0,89.0
2021-01-20 00:00:00,6793,52.0,138.0,137.0,51.0,895.0,914.0,79.0,170.0,4045.0,29.0,3.0,36.0,50.0,116.0,78.0
2021-01-19 00:00:00,7593,63.0,284.0,131.0,48.0,610.0,998.0,121.0,198.0,4798.0,25.0,2.0,33.0,50.0,145.0,87.0
2021-01-18 00:00:00,6247,59.0,128.0,165.0,18.0,435.0,634.0,81.0,210.0,4212.0,14.0,9.0,38.0,48.0,125.0,71.0
2021-01-17 00:00:00,4060,43.0,50.0,83.0,22.0,230.0,597.0,34.0,125.0,2770.0,7.0,3.0,13.0,16.0,33.0,34.0
2021-01-16 00:00:00,4503,36.0,61.0,89.0,13.0,315.0,688.0,25.0,118.0,2984.0,8.0,,13.0,49.0,57.0,47.0
2021-01-15 00:00:00,6976,84.0,252.0,201.0,37.0,480.0,969.0,96.0,213.0,4316.0,26.0,3.0,34.0,54.0,144.0,67.0
2021-01-14 00:00:00,7345,68.0,246.0,192.0,52.0,441.0,946.0,121.0,220.0,4719.0,27.0,9.0,32.0,55.0,153.0,64.0
2021-01-13 00:00:00,8055,72.0,295.0,167.0,44.0,437.0,1082.0,141.0,251.0,4952.0,28.0,2.0,271.0,45.0,193.0,75.0
2021-01-12 00:00:00,8466,89.0,250.0,244.0,68.0,547.0,1214.0,111.0,269.0,5276.0,25.0,1.0,40.0,51.0,206.0,75.0
2021-01-11 00:00:00,9840,118.0,489.0,267.0,64.0,603.0,1449.0,208.0,294.0,5802.0,42.0,8.0,57.0,75.0,251.0,113.0
2021-01-10 00:00:00,5223,28.0,84.0,96.0,21.0,279.0,769.0,43.0,148.0,3502.0,8.0,,86.0,25.0,50.0,84.0
2021-01-09 00:00:00,6353,31.0,107.0,102.0,21.0,350.0,833.0,83.0,173.0,4440.0,10.0,2.0,13.0,26.0,104.0,58.0
2021-01-08 00:00:00,8827,90.0,235.0,207.0,81.0,566.0,1278.0,115.0,254.0,5568.0,43.0,5.0,24.0,77.0,185.0,99.0
2021-01-07 00:00:00,9943,91.0,271.0,262.0,75.0,684.0,1294.0,180.0,242.0,6337.0,36.0,6.0,29.0,69.0,234.0,133.0
2021-01-06 00:00:00,10801,102.0,276.0,253.0,76.0,623.0,1424.0,171.0,274.0,6824.0,52.0,6.0,53.0,82.0,227.0,358.0
2021-01-05 00:00:00,11834,130.0,503.0,306.0,87.0,674.0,1695.0,183.0,334.0,7335.0,35.0,11.0,49.0,64.0,232.0,196.0
2021-01-04 00:00:00,12460,171.0,474.0,390.0,116.0,792.0,1735.0,216.0,373.0,7493.0,82.0,8.0,54.0,105.0,242.0,209.0
2021-01-03 00:00:00,6625,37.0,97.0,140.0,30.0,367.0,877.0,51.0,178.0,4630.0,13.0,4.0,8.0,37.0,60.0,96.0
2021-01-02 00:00:00,6966,37.0,110.0,178.0,24.0,449.0,940.0,75.0,250.0,4586.0,9.0,3.0,23.0,31.0,139.0,112.0
2021-01-01 00:00:00,4193,39.0,56.0,43.0,10.0,330.0,313.0,38.0,219.0,3009.0,8.0,3.0,18.0,42.0,35.0,30.0
2020-12-31 00:00:00,8960,79.0,231.0,262.0,66.0,537.0,1236.0,140.0,312.0,5699.0,49.0,5.0,35.0,54.0,94.0,161.0
2020-12-30 00:00:00,11192,123.0,376.0,251.0,110.0,767.0,1427.0,148.0,338.0,6868.0,52.0,5.0,303.0,66.0,215.0,143.0
2020-12-29 00:00:00,11277,86.0,417.0,271.0,103.0,719.0,1459.0,166.0,443.0,7085.0,55.0,8.0,91.0,41.0,203.0,130.0
2020-12-28 00:00:00,11691,145.0,548.0,364.0,115.0,710.0,1584.0,193.0,378.0,6903.0,70.0,7.0,180.0,91.0,232.0,171.0
2020-12-27 00:00:00,6492,44.0,107.0,134.0,34.0,367.0,814.0,61.0,262.0,4494.0,13.0,4.0,10.0,29.0,59.0,60.0
2020-12-26 00:00:00,4986,67.0,111.0,119.0,39.0,303.0,832.0,47.0,114.0,3177.0,8.0,4.0,6.0,59.0,51.0,49.0
2020-12-25 00:00:00,1338,21.0,40.0,23.0,11.0,92.0,161.0,30.0,31.0,862.0,3.0,3.0,6.0,16.0,23.0,16.0
2020-12-24 00:00:00,5246,58.0,150.0,148.0,45.0,275.0,622.0,67.0,253.0,3390.0,24.0,1.0,5.0,23.0,110.0,75.0
2020-12-23 00:00:00,8088,63.0,337.0,262.0,71.0,435.0,1011.0,98.0,271.0,5165.0,26.0,9.0,24.0,52.0,166.0,98.0
2020-12-22 00:00:00,8795,74.0,546.0,253.0,71.0,665.0,1308.0,147.0,316.0,4967.0,46.0,4.0,58.0,54.0,153.0,133.0
2020-12-21 00:00:00,9292,99.0,494.0,330.0,79.0,522.0,1429.0,119.0,313.0,5304.0,39.0,5.0,170.0,70.0,159.0,160.0
2020-12-20 00:00:00,4175,47.0,109.0,114.0,29.0,206.0,545.0,40.0,161.0,2798.0,5.0,1.0,3.0,23.0,41.0,53.0
2020-12-19 00:00:00,5453,32.0,88.0,129.0,29.0,317.0,1063.0,73.0,167.0,3391.0,5.0,,11.0,32.0,44.0,72.0
2020-12-18 00:00:00,7679,87.0,410.0,235.0,67.0,499.0,1267.0,122.0,261.0,4346.0,21.0,2.0,35.0,54.0,155.0,118.0
2020-12-17 00:00:00,8153,99.0,406.0,233.0,88.0,484.0,1367.0,97.0,246.0,4657.0,28.0,6.0,126.0,67.0,142.0,107.0
2020-12-16 00:00:00,7865,56.0,453.0,213.0,81.0,476.0,1346.0,156.0,244.0,4419.0,16.0,1.0,72.0,53.0,156.0,123.0
2020-12-15 00:00:00,6955,65.0,432.0,254.0,70.0,334.0,1202.0,127.0,246.0,3887.0,17.0,4.0,26.0,45.0,130.0,116.0
2020-12-14 00:00:00,9021,111.0,668.0,277.0,114.0,445.0,1409.0,170.0,308.0,5028.0,21.0,5.0,40.0,82.0,171.0,172.0
2020-12-13 00:00:00,3951,38.0,82.0,98.0,35.0,215.0,582.0,34.0,128.0,2622.0,4.0,2.0,7.0,32.0,29.0,43.0
2020-12-12 00:00:00,5031,32.0,125.0,107.0,28.0,275.0,749.0,82.0,179.0,3255.0,4.0,6.0,15.0,38.0,76.0,60.0
2020-12-11 00:00:00,7379,66.0,475.0,227.0,66.0,423.0,1307.0,115.0,210.0,4094.0,13.0,8.0,73.0,48.0,148.0,106.0
2020-12-10 00:00:00,7291,87.0,409.0,184.0,71.0,438.0,1268.0,104.0,199.0,4115.0,19.0,8.0,31.0,74.0,156.0,128.0
2020-12-09 00:00:00,7779,85.0,383.0,241.0,85.0,481.0,1235.0,154.0,187.0,4523.0,12.0,2.0,34.0,48.0,164.0,145.0
2020-12-08 00:00:00,8177,70.0,375.0,232.0,110.0,572.0,1135.0,117.0,210.0,4441.0,17.0,6.0,37.0,59.0,130.0,666.0
2020-12-07 00:00:00,8112,118.0,406.0,275.0,107.0,737.0,1246.0,167.0,219.0,4347.0,24.0,9.0,43.0,82.0,179.0,153.0
2020-12-06 00:00:00,2999,49.0,97.0,105.0,30.0,149.0,534.0,73.0,94.0,1742.0,5.0,3.0,10.0,32.0,31.0,45.0
2020-12-05 00:00:00,4202,34.0,193.0,91.0,35.0,201.0,716.0,31.0,120.0,2606.0,8.0,1.0,15.0,22.0,72.0,57.0
2020-12-04 00:00:00,5846,70.0,315.0,186.0,87.0,451.0,1059.0,86.0,164.0,3090.0,14.0,4.0,27.0,70.0,118.0,105.0
2020-12-03 00:00:00,7571,61.0,618.0,217.0,86.0,446.0,1053.0,112.0,183.0,4396.0,17.0,7.0,44.0,40.0,171.0,120.0
2020-12-02 00:00:00,7793,71.0,642.0,226.0,113.0,426.0,1006.0,162.0,239.0,4391.0,25.0,11.0,28.0,63.0,179.0,211.0
2020-12-01 00:00:00,7604,120.0,453.0,209.0,72.0,477.0,1079.0,166.0,231.0,4326.0,23.0,18.0,42.0,61.0,164.0,163.0
2020-11-30 00:00:00,8104,129.0,463.0,329.0,127.0,399.0,1119.0,257.0,236.0,4460.0,23.0,12.0,46.0,62.0,186.0,256.0
2020-11-29 00:00:00,3854,60.0,102.0,95.0,19.0,211.0,438.0,36.0,121.0,2620.0,,8.0,7.0,52.0,30.0,55.0
2020-11-28 00:00:00,3719,49.0,83.0,129.0,30.0,204.0,486.0,27.0,81.0,2461.0,5.0,7.0,20.0,49.0,25.0,63.0
2020-11-27 00:00:00,4025,93.0,206.0,162.0,28.0,218.0,497.0,84.0,116.0,2407.0,3.0,6.0,25.0,67.0,59.0,54.0
2020-11-26 00:00:00,1634,17.0,32.0,31.0,10.0,78.0,142.0,14.0,34.0,1229.0,4.0,4.0,9.0,12.0,9.0,9.0
2020-11-25 00:00:00,5194,93.0,339.0,200.0,112.0,271.0,692.0,97.0,112.0,3047.0,14.0,14.0,19.0,45.0,73.0,66.0
2020-11-24 00:00:00,5832,111.0,513.0,218.0,53.0,292.0,724.0,97.0,129.0,3365.0,9.0,10.0,79.0,39.0,102.0,91.0
2020-11-23 00:00:00,6077,117.0,338.0,265.0,64.0,327.0,974.0,121.0,181.0,3302.0,15.0,5.0,44.0,55.0,161.0,108.0
2020-11-22 00:00:00,2576,52.0,85.0,67.0,16.0,144.0,270.0,28.0,43.0,1730.0,1.0,3.0,21.0,40.0,17.0,59.0
2020-11-21 00:00:00,3240,53.0,50.0,82.0,31.0,135.0,402.0,53.0,57.0,2141.0,3.0,8.0,83.0,24.0,45.0,73.0
2020-11-20 00:00:00,4557,111.0,230.0,157.0,74.0,294.0,571.0,102.0,93.0,2658.0,5.0,4.0,36.0,54.0,91.0,77.0
2020-11-19 00:00:00,4927,80.0,208.0,160.0,61.0,370.0,778.0,86.0,90.0,2800.0,5.0,13.0,52.0,33.0,105.0,86.0
2020-11-18 00:00:00,4874,87.0,244.0,169.0,69.0,241.0,666.0,115.0,75.0,2893.0,21.0,5.0,55.0,67.0,90.0,77.0
2020-11-17 00:00:00,4625,94.0,244.0,148.0,59.0,246.0,597.0,86.0,112.0,2708.0,11.0,12.0,55.0,67.0,88.0,98.0
2020-11-16 00:00:00,4488,138.0,290.0,157.0,89.0,219.0,623.0,107.0,107.0,2397.0,22.0,6.0,53.0,60.0,138.0,82.0
2020-11-15 00:00:00,1896,46.0,61.0,60.0,7.0,102.0,249.0,32.0,55.0,1219.0,1.0,3.0,10.0,18.0,13.0,20.0
2020-11-14 00:00:00,2332,42.0,43.0,46.0,16.0,129.0,341.0,21.0,49.0,1533.0,7.0,2.0,14.0,31.0,33.0,25.0
2020-11-13 00:00:00,3199,93.0,198.0,97.0,35.0,177.0,404.0,72.0,64.0,1870.0,3.0,1.0,29.0,23.0,88.0,45.0
2020-11-12 00:00:00,3481,100.0,174.0,87.0,40.0,153.0,419.0,68.0,76.0,1967.0,13.0,1.0,37.0,150.0,135.0,61.0
2020-11-11 00:00:00,2608,47.0,102.0,65.0,21.0,163.0,314.0,33.0,69.0,1637.0,4.0,5.0,40.0,39.0,29.0,40.0
2020-11-10 00:00:00,3161,46.0,186.0,99.0,43.0,143.0,430.0,60.0,86.0,1854.0,3.0,2.0,53.0,28.0,72.0,56.0
2020-11-09 00:00:00,3075,63.0,172.0,82.0,31.0,132.0,509.0,71.0,52.0,1671.0,2.0,3.0,51.0,19.0,142.0,75.0
2020-11-08 00:00:00,1513,20.0,54.0,27.0,12.0,91.0,171.0,15.0,20.0,1025.0,2.0,2.0,14.0,14.0,19.0,27.0
2020-11-07 00:00:00,1792,37.0,27.0,25.0,8.0,92.0,203.0,24.0,35.0,1224.0,4.0,3.0,10.0,9.0,58.0,33.0
2020-11-06 00:00:00,2594,40.0,168.0,54.0,16.0,129.0,413.0,35.0,44.0,1469.0,10.0,4.0,40.0,33.0,79.0,60.0
2020-11-05 00:00:00,2739,49.0,110.0,56.0,27.0,99.0,393.0,70.0,65.0,1598.0,9.0,2.0,38.0,63.0,100.0,60.0
2020-11-04 00:00:00,2660,40.0,141.0,60.0,19.0,134.0,376.0,54.0,51.0,1566.0,4.0,3.0,44.0,18.0,111.0,39.0
2020-11-03 00:00:00,2357,32.0,104.0,60.0,15.0,140.0,281.0,37.0,68.0,1455.0,4.0,,19.0,28.0,66.0,48.0
2020-11-02 00:00:00,2437,50.0,123.0,62.0,9.0,123.0,331.0,65.0,64.0,1365.0,3.0,4.0,38.0,33.0,112.0,55.0
2020-11-01 00:00:00,1068,9.0,28.0,12.0,5.0,64.0,120.0,26.0,23.0,720.0,,,12.0,24.0,17.0,8.0
2020-10-31 00:00:00,1166,20.0,28.0,20.0,6.0,86.0,108.0,30.0,21.0,772.0,,1.0,8.0,22.0,28.0,16.0
2020-10-30 00:00:00,1583,26.0,98.0,34.0,7.0,98.0,284.0,22.0,39.0,874.0,4.0,,16.0,9.0,50.0,22.0
2020-10-29 00:00:00,1957,27.0,81.0,29.0,18.0,397.0,212.0,58.0,39.0,985.0,1.0,1.0,25.0,17.0,33.0,34.0
2020-10-28 00:00:00,1682,31.0,88.0,26.0,14.0,91.0,238.0,55.0,38.0,968.0,6.0,,24.0,19.0,63.0,21.0
2020-10-27 00:00:00,1527,32.0,64.0,34.0,13.0,76.0,269.0,29.0,37.0,884.0,4.0,,20.0,14.0,40.0,11.0
2020-10-26 00:00:00,1639,32.0,78.0,28.0,24.0,92.0,174.0,68.0,39.0,933.0,,,24.0,25.0,85.0,37.0
2020-10-25 00:00:00,663,9.0,24.0,11.0,5.0,49.0,73.0,17.0,13.0,427.0,,,8.0,12.0,10.0,5.0
2020-10-24 00:00:00,1061,14.0,26.0,8.0,6.0,58.0,115.0,30.0,12.0,739.0,1.0,1.0,5.0,6.0,35.0,5.0
2020-10-23 00:00:00,1277,27.0,58.0,31.0,10.0,68.0,141.0,37.0,36.0,730.0,3.0,1.0,39.0,26.0,50.0,20.0
2020-10-22 00:00:00,1287,13.0,80.0,18.0,6.0,73.0,179.0,31.0,24.0,747.0,3.0,2.0,6.0,27.0,69.0,9.0
2020-10-21 00:00:00,1368,46.0,58.0,29.0,9.0,55.0,175.0,36.0,24.0,803.0,2.0,13.0,20.0,23.0,64.0,11.0
2020-10-20 00:00:00,1268,16.0,60.0,17.0,3.0,71.0,155.0,35.0,18.0,772.0,2.0,2.0,16.0,26.0,55.0,20.0
2020-10-19 00:00:00,1386,33.0,77.0,25.0,8.0,69.0,127.0,47.0,15.0,838.0,,6.0,27.0,19.0,80.0,15.0
2020-10-18 00:00:00,665,9.0,18.0,3.0,1.0,30.0,57.0,11.0,6.0,467.0,,4.0,14.0,25.0,8.0,12.0
2020-10-17 00:00:00,739,11.0,29.0,12.0,3.0,33.0,67.0,28.0,9.0,479.0,,,10.0,13.0,29.0,16.0
2020-10-16 00:00:00,1014,9.0,40.0,16.0,7.0,59.0,88.0,39.0,13.0,664.0,3.0,1.0,6.0,27.0,31.0,11.0
2020-10-15 00:00:00,927,9.0,52.0,12.0,5.0,66.0,85.0,17.0,15.0,567.0,3.0,2.0,15.0,19.0,52.0,8.0
2020-10-14 00:00:00,1017,12.0,36.0,15.0,6.0,73.0,96.0,28.0,13.0,593.0,2.0,,25.0,54.0,54.0,10.0
2020-10-13 00:00:00,1029,18.0,43.0,16.0,8.0,58.0,66.0,37.0,17.0,652.0,5.0,2.0,13.0,50.0,35.0,9.0
2020-10-12 00:00:00,1004,6.0,44.0,16.0,8.0,64.0,93.0,29.0,25.0,587.0,3.0,2.0,25.0,30.0,51.0,21.0
2020-10-11 00:00:00,498,3.0,20.0,10.0,6.0,35.0,61.0,6.0,6.0,315.0,1.0,,6.0,14.0,11.0,4.0
2020-10-10 00:00:00,549,6.0,15.0,2.0,1.0,22.0,47.0,23.0,6.0,375.0,,,3.0,14.0,31.0,4.0
2020-10-09 00:00:00,821,9.0,43.0,16.0,12.0,67.0,69.0,15.0,11.0,487.0,10.0,1.0,11.0,27.0,35.0,8.0
2020-10-08 00:00:00,800,4.0,33.0,15.0,5.0,73.0,81.0,16.0,4.0,479.0,5.0,2.0,6.0,29.0,39.0,9.0
2020-10-07 00:00:00,816,27.0,47.0,15.0,5.0,33.0,78.0,17.0,12.0,501.0,10.0,,10.0,23.0,31.0,7.0
2020-10-06 00:00:00,846,28.0,39.0,15.0,6.0,51.0,71.0,16.0,6.0,551.0,3.0,,15.0,6.0,26.0,13.0
2020-10-05 00:00:00,823,18.0,50.0,12.0,4.0,33.0,107.0,17.0,4.0,488.0,3.0,1.0,12.0,14.0,44.0,16.0
2020-10-04 00:00:00,377,5.0,7.0,13.0,1.0,19.0,33.0,2.0,7.0,276.0,1.0,,1.0,6.0,2.0,4.0
2020-10-03 00:00:00,433,1.0,8.0,3.0,3.0,28.0,40.0,4.0,7.0,318.0,,,3.0,7.0,10.0,1.0
2020-10-02 00:00:00,688,16.0,24.0,26.0,5.0,42.0,105.0,9.0,12.0,383.0,10.0,,7.0,19.0,27.0,3.0
2020-10-01 00:00:00,613,10.0,28.0,8.0,8.0,34.0,103.0,8.0,9.0,349.0,4.0,1.0,10.0,12.0,25.0,4.0
2020-09-30 00:00:00,656,15.0,17.0,20.0,6.0,29.0,77.0,11.0,9.0,407.0,1.0,,7.0,22.0,33.0,2.0
2020-09-29 00:00:00,630,28.0,26.0,19.0,4.0,29.0,63.0,7.0,9.0,340.0,,,14.0,58.0,30.0,3.0
2020-09-28 00:00:00,661,14.0,42.0,16.0,2.0,47.0,109.0,7.0,12.0,337.0,1.0,,13.0,25.0,30.0,6.0
2020-09-27 00:00:00,267,5.0,4.0,3.0,3.0,17.0,33.0,1.0,2.0,175.0,2.0,,3.0,13.0,5.0,1.0
2020-09-26 00:00:00,391,12.0,1.0,8.0,2.0,13.0,36.0,6.0,10.0,254.0,,,17.0,10.0,21.0,1.0
2020-09-25 00:00:00,573,18.0,20.0,9.0,7.0,41.0,78.0,9.0,7.0,326.0,,,6.0,8.0,40.0,4.0
2020-09-24 00:00:00,554,4.0,22.0,7.0,7.0,29.0,86.0,7.0,11.0,319.0,3.0,,1.0,3.0,53.0,2.0
2020-09-23 00:00:00,645,15.0,18.0,14.0,3.0,31.0,97.0,10.0,9.0,375.0,,,4.0,6.0,60.0,3.0
2020-09-22 00:00:00,644,14.0,31.0,11.0,2.0,44.0,96.0,8.0,17.0,345.0,2.0,,5.0,14.0,50.0,5.0
2020-09-21 00:00:00,689,26.0,26.0,17.0,2.0,33.0,166.0,6.0,15.0,312.0,1.0,1.0,6.0,16.0,52.0,10.0
2020-09-20 00:00:00,302,5.0,7.0,2.0,1.0,17.0,47.0,1.0,8.0,194.0,,,4.0,7.0,8.0,1.0
2020-09-19 00:00:00,342,5.0,5.0,3.0,1.0,28.0,27.0,4.0,6.0,219.0,,,8.0,12.0,23.0,1.0
2020-09-18 00:00:00,554,6.0,28.0,10.0,1.0,13.0,135.0,7.0,5.0,304.0,,,4.0,8.0,31.0,2.0
2020-09-17 00:00:00,667,15.0,21.0,15.0,2.0,31.0,149.0,16.0,12.0,336.0,2.0,,1.0,10.0,56.0,1.0
2020-09-16 00:00:00,723,5.0,35.0,17.0,5.0,9.0,205.0,12.0,5.0,345.0,1.0,,4.0,11.0,66.0,3.0
2020-09-15 00:00:00,775,11.0,27.0,12.0,3.0,16.0,275.0,8.0,11.0,324.0,,,2.0,9.0,74.0,3.0
2020-09-14 00:00:00,887,13.0,27.0,15.0,6.0,23.0,357.0,8.0,14.0,344.0,1.0,,2.0,8.0,56.0,13.0
2020-09-13 00:00:00,245,11.0,9.0,2.0,3.0,13.0,61.0,5.0,3.0,128.0,,,,2.0,6.0,2.0
2020-09-12 00:00:00,349,8.0,6.0,3.0,1.0,10.0,104.0,2.0,10.0,168.0,,,1.0,3.0,33.0,
2020-09-11 00:00:00,530,5.0,29.0,5.0,2.0,22.0,180.0,4.0,7.0,234.0,,,5.0,3.0,30.0,4.0
2020-09-10 00:00:00,639,4.0,24.0,12.0,,20.0,241.0,13.0,11.0,265.0,,,,7.0,42.0,
2020-09-09 00:00:00,607,3.0,15.0,9.0,4.0,28.0,205.0,3.0,5.0,281.0,1.0,,1.0,11.0,37.0,4.0
2020-09-08 00:00:00,746,3.0,25.0,10.0,1.0,26.0,324.0,16.0,2.0,277.0,5.0,,6.0,10.0,40.0,1.0
2020-09-07 00:00:00,153,6.0,2.0,11.0,1.0,8.0,20.0,4.0,1.0,91.0,1.0,,1.0,5.0,1.0,1.0
2020-09-06 00:00:00,198,1.0,2.0,4.0,,14.0,39.0,7.0,4.0,111.0,3.0,,1.0,10.0,1.0,1.0
2020-09-05 00:00:00,200,4.0,2.0,4.0,,3.0,35.0,6.0,5.0,125.0,,,2.0,7.0,3.0,4.0
2020-09-04 00:00:00,431,1.0,8.0,5.0,,10.0,116.0,12.0,2.0,238.0,1.0,,6.0,6.0,22.0,4.0
2020-09-03 00:00:00,523,3.0,17.0,16.0,5.0,24.0,166.0,6.0,8.0,245.0,,,9.0,10.0,12.0,2.0
2020-09-02 00:00:00,598,14.0,23.0,5.0,,15.0,196.0,7.0,5.0,305.0,1.0,,4.0,4.0,17.0,2.0
2020-09-01 00:00:00,702,2.0,14.0,11.0,7.0,75.0,173.0,5.0,21.0,346.0,,,13.0,16.0,16.0,3.0
2020-08-31 00:00:00,732,8.0,25.0,17.0,1.0,22.0,151.0,13.0,16.0,443.0,,,10.0,6.0,12.0,8.0
2020-08-30 00:00:00,237,4.0,6.0,4.0,4.0,13.0,34.0,7.0,9.0,150.0,,,1.0,2.0,3.0,
2020-08-29 00:00:00,278,3.0,4.0,9.0,,7.0,52.0,4.0,7.0,181.0,1.0,,6.0,2.0,1.0,1.0
2020-08-28 00:00:00,574,11.0,24.0,20.0,2.0,19.0,94.0,9.0,9.0,356.0,5.0,,1.0,6.0,14.0,4.0
2020-08-27 00:00:00,587,2.0,30.0,12.0,2.0,83.0,94.0,7.0,16.0,321.0,1.0,,5.0,4.0,4.0,6.0
2020-08-26 00:00:00,764,5.0,39.0,8.0,2.0,23.0,107.0,9.0,20.0,517.0,2.0,,7.0,4.0,17.0,4.0
2020-08-25 00:00:00,582,,18.0,12.0,5.0,74.0,96.0,9.0,18.0,333.0,1.0,,,8.0,5.0,3.0
2020-08-24 00:00:00,782,7.0,45.0,19.0,5.0,201.0,79.0,21.0,14.0,366.0,,,5.0,3.0,14.0,3.0
2020-08-23 00:00:00,264,1.0,9.0,2.0,1.0,9.0,43.0,6.0,11.0,160.0,,,5.0,10.0,6.0,1.0
2020-08-22 00:00:00,338,,4.0,5.0,1.0,10.0,34.0,1.0,13.0,251.0,,,5.0,7.0,5.0,2.0
2020-08-21 00:00:00,516,6.0,28.0,16.0,7.0,27.0,63.0,27.0,17.0,285.0,,,14.0,9.0,14.0,3.0
2020-08-20 00:00:00,514,9.0,19.0,20.0,2.0,28.0,89.0,6.0,27.0,281.0,,1.0,11.0,9.0,9.0,3.0
2020-08-19 00:00:00,918,3.0,17.0,15.0,1.0,379.0,121.0,5.0,16.0,311.0,1.0,,12.0,7.0,20.0,10.0
2020-08-18 00:00:00,602,15.0,43.0,18.0,5.0,64.0,99.0,7.0,19.0,291.0,1.0,,12.0,13.0,10.0,5.0
2020-08-17 00:00:00,640,5.0,54.0,19.0,3.0,42.0,92.0,13.0,27.0,333.0,2.0,,7.0,16.0,19.0,8.0
2020-08-16 00:00:00,266,5.0,5.0,1.0,,18.0,39.0,1.0,6.0,175.0,1.0,,4.0,7.0,4.0,
2020-08-15 00:00:00,463,4.0,6.0,8.0,2.0,21.0,66.0,7.0,7.0,325.0,,,7.0,6.0,3.0,1.0
2020-08-14 00:00:00,657,18.0,40.0,13.0,6.0,29.0,97.0,13.0,21.0,387.0,,,5.0,10.0,16.0,2.0
2020-08-13 00:00:00,690,13.0,43.0,23.0,2.0,52.0,124.0,9.0,30.0,367.0,,,6.0,8.0,6.0,7.0
2020-08-12 00:00:00,741,9.0,51.0,18.0,6.0,30.0,131.0,5.0,15.0,427.0,2.0,,10.0,16.0,13.0,8.0
2020-08-11 00:00:00,992,2.0,85.0,27.0,5.0,31.0,287.0,14.0,29.0,474.0,1.0,,16.0,6.0,11.0,4.0
